Number,A0,A1,A2,A3
0,4860,3111,4400,2200
1,4860,3111,4420,2191
2,4870,3130,4410,2191
3,4860,3120,4410,2200
4,4860,3110,4400,2190
5,4870,3100,4410,2180
6,4860,3100,4400,2180
7,4860,3120,4400,2180
8,4860,3120,4400,2180
9,4860,3130,4400,2180
10,4860,3130,4410,2180
11,4870,3120,4410,2180
12,4870,3120,4420,2190
13,4860,3120,4420,2190
14,4860,3130,4420,2190
15,4860,3130,4420,2190
16,4860,3120,4420,2190
17,4860,3120,4400,2190
18,4870,3120,4410,2190
19,4860,3120,4420,2190
20,4860,3130,4420,2200
21,4850,3130,4410,2190
22,4860,3120,4410,2200
23,4870,3120,4410,2200
24,4860,3120,4400,2190
25,4860,3110,4400,2190
26,4860,3110,4400,2190
27,4860,3120,4410,2190
28,4860,3120,4400,2190
29,4870,3120,4412,2190
30,4860,3110,4412,2200
31,4860,3120,4412,2190
32,4850,3120,4412,2190
33,4860,3110,4412,2180
34,4860,3120,4410,2190
35,4860,3120,4410,2190
36,4860,3110,4410,2200
37,4860,3110,4410,2200
38,4850,3110,4400,2200
39,4860,3120,4410,2200
40,4870,3120,4410,2200
41,4860,3130,4420,2200
42,4860,3130,4420,2200
43,4860,3130,4412,2200
44,4860,3120,4420,2200
45,4860,3120,4412,2190
46,4860,3110,4410,2190
47,4860,3110,4400,2190
48,4870,3110,4410,2190
49,4870,3100,4412,2190
50,4870,3100,4410,2190
51,4860,3100,4420,2190
52,4850,3100,4420,2180
53,4850,3100,4412,2180
54,4850,3100,4420,2180
55,4860,3100,4410,2180
56,4860,3100,4400,2180
57,4860,3100,4410,2190
58,4860,3100,4410,2190
59,4870,3100,4410,2190
60,4870,3090,4420,2190
61,4870,3100,4420,2200
62,4860,3100,4420,2190
63,4870,3090,4420,2190
64,4870,3100,4420,2190
65,4870,3120,4420,2200
66,4860,3110,4411,2200
67,4860,3100,4411,2200
68,4860,3090,4411,2190
69,4860,3090,4411,2190
70,4860,3090,4411,2190
71,4860,3090,4420,2190
72,4860,3090,4420,2190
73,4860,3090,4420,2190
74,4860,3110,4400,2200
75,4870,3130,4400,2200
76,4860,3111,4400,2190
77,4870,3111,4410,2190
78,4860,3111,4400,2200
79,4860,3111,4410,2200
80,4860,3111,4400,2190
81,4870,3111,4400,2190
82,4870,3111,4400,2180
83,4870,3111,4400,2180
84,4859,3111,4411,2180
85,4870,3130,4410,2190
86,4870,3120,4410,2190
87,4870,3120,4400,2180
88,4860,3120,4410,2180
89,4860,3120,4420,2190
90,4860,3110,4420,2190
91,4860,3110,4410,2190
92,4860,3120,4410,2190
93,4860,3110,4400,2190
94,4860,3110,4410,2190
95,4860,3110,4410,2190
96,4860,3110,4410,2190
97,4870,3120,4410,2180
98,4870,3120,4420,2180
99,4860,3110,4420,2190
100,4860,3110,4420,2190
101,4870,3110,4420,2190
102,4859,3120,4411,2190
103,4859,3120,4410,2190
104,4859,3110,4400,2190
105,4870,3120,4410,2190
106,4860,3110,4420,2190
107,4860,3120,4420,2190
108,4860,3100,4420,2190
109,4860,3110,4400,2190
110,4860,3110,4410,2190
111,4860,3110,4400,2190
112,4860,3120,4410,2190
113,4860,3130,4410,2200
114,4860,3120,4400,2200
115,4850,3110,4410,2200
116,4850,3110,4400,2200
117,4850,3110,4400,2200
118,4850,3110,4411,2200
119,4850,3110,4400,2200
120,4860,3100,4410,2190
121,4860,3110,4410,2190
122,4860,3130,4410,2190
123,4860,3120,4400,2190
124,4860,3100,4410,2190
125,4860,3100,4410,2190
126,4860,3090,4420,2180
127,4860,3090,4420,2190
128,4860,3100,4420,2190
129,4860,3110,4420,2190
130,4860,3110,4420,2190
131,4860,3110,4410,2190
132,4860,3110,4420,2180
133,4860,3120,4420,2180
134,4860,3120,4411,2180
135,4860,3120,4411,2180
136,4860,3120,4420,2180
137,4860,3130,4410,2180
138,4860,3111,4410,2180
139,4860,3111,4420,2180
140,4870,3130,4410,2180
141,4860,3120,4400,2190
142,4860,3120,4400,2190
143,4860,3120,4410,2190
144,4860,3120,4420,2190
145,4860,3110,4420,2190
146,4860,3110,4420,2190
147,4860,3130,4420,2190
148,4860,3110,4420,2190
149,4860,3110,4410,2190
150,4860,3100,4410,2190
151,4860,3110,4410,2190
152,4860,3110,4410,2190
153,4860,3120,4410,2190
154,4860,3100,4410,2190
155,4860,3110,4410,2200
156,4860,3110,4400,2200
157,4860,3110,4410,2200
158,4860,3100,4400,2200
159,4850,3100,4400,2200
160,4850,3100,4410,2200
161,4850,3110,4400,2200
162,4860,3120,4410,2200
163,4860,3110,4410,2200
164,4860,3120,4400,2190
165,4860,3110,4400,2190
166,4859,3100,4400,2200
167,4870,3111,4410,2200
168,4860,3090,4420,2200
169,4860,3100,4411,2200
170,4860,3090,4411,2200
171,4860,3110,4410,2200
172,4860,3110,4400,2200
173,4860,3120,4400,2200
174,4850,3110,4411,2190
175,4859,3120,4400,2190
176,4859,3100,4400,2190
177,4850,3120,4400,2190
178,4850,3120,4410,2190
179,4860,3110,4410,2190
180,4860,3100,4410,2190
181,4860,3100,4420,2190
182,4860,3100,4411,2190
183,4870,3120,4420,2180
184,4870,3130,4420,2180
185,4870,3120,4410,2180
186,4870,3110,4400,2190
187,4860,3120,4410,2200
188,4870,3110,4420,2200
189,4870,3120,4400,2190
190,4859,3110,4410,2190
191,4870,3090,4410,2190
192,4860,3090,4410,2190
193,4860,3090,4420,2190
194,4860,3120,4420,2190
195,4860,3130,4420,2190
196,4860,3110,4420,2190
197,4850,3090,4420,2190
198,4850,3100,4420,2190
199,4850,3130,4420,2190
200,4850,3110,4420,2190
201,4850,3110,4420,2200
202,4850,3120,4410,2200
203,4850,3110,4420,2190
204,4850,3120,4411,2190
205,4850,3111,4411,2190
206,4850,3120,4420,2200
207,4850,3120,4410,2200
208,4859,3120,4410,2190
209,4850,3120,4400,2190
210,4850,3110,4420,2190
211,4850,3130,4420,2190
212,4860,3120,4420,2190
213,4860,3100,4420,2190
214,4860,3090,4420,2190
215,4860,3090,4410,2190
216,4860,3090,4420,2190
217,4850,3111,4420,2190
218,4850,3111,4410,2190
219,4850,3090,4400,2190
220,4850,3111,4410,2190
221,4860,3111,4400,2200
222,4860,3111,4410,2200
223,4860,3090,4410,2200
224,4850,3111,4420,2200
225,4850,3090,4420,2200
226,4850,3111,4410,2200
227,4850,3100,4410,2200
228,4850,3120,4411,2200
229,4860,3110,4411,2200
230,4860,3100,4411,2200
231,4860,3111,4411,2200
232,4860,3090,4411,2200
233,4850,3090,4420,2200
