Number,A0,A1,A2,A3
0,4440,4990,2130,3190
1,4440,4980,2130,3190
2,4440,4970,2130,3200
3,4450,4970,2130,3180
4,4440,4980,2130,3180
5,4450,4980,2110,3190
6,4450,4980,2120,3190
7,4460,4980,2120,3200
8,4460,4980,2110,3190
9,4460,4980,2110,3190
10,4450,4970,2110,3190
11,4460,4970,2110,3180
12,4440,4980,2110,3180
13,4440,4980,2110,3180
14,4450,4980,2110,3180
15,4450,4970,2120,3180
16,4450,4970,2130,3190
17,4460,4980,2120,3180
18,4460,4980,2120,3190
19,4460,4980,2120,3200
20,4450,4990,2120,3180
21,4450,4990,2120,3190
22,4450,4980,2120,3200
23,4450,4970,2110,3190
24,4450,4970,2110,3190
25,4450,4980,2110,3190
26,4450,4970,2110,3200
27,4450,4970,2110,3190
28,4450,4980,2110,3200
29,4450,4990,2110,3190
30,4450,4990,2120,3180
31,4460,4990,2110,3190
32,4450,4970,2110,3191
33,4460,4980,2110,3180
34,4460,4970,2120,3191
35,4460,4970,2130,3191
36,4460,4980,2130,3191
37,4450,4980,2130,3191
38,4450,4970,2120,3191
39,4450,4970,2110,3191
40,4440,4970,2110,3191
41,4440,4970,2110,3180
42,4450,4980,2110,3190
43,4450,4970,2110,3200
44,4460,4970,2110,3190
45,4460,4970,2110,3200
46,4450,4980,2110,3200
47,4450,4980,2110,3190
48,4460,4980,2110,3190
49,4460,4980,2110,3190
50,4450,4980,2120,3190
51,4450,4980,2110,3190
52,4450,4990,2110,3180
53,4450,4990,2110,3190
54,4449,4990,2110,3190
55,4449,4990,2110,3180
56,4449,4980,2120,3190
57,4460,4980,2120,3190
58,4460,4980,2110,3190
59,4460,4980,2110,3190
60,4460,4980,2110,3190
61,4460,4970,2110,3190
62,4460,4980,2120,3200
63,4450,4980,2110,3190
64,4460,4970,2110,3190
65,4460,4990,2130,3190
66,4460,4990,2130,3190
67,4460,4980,2130,3190
68,4450,4980,2120,3190
69,4450,4970,2120,3190
70,4450,4970,2120,3190
71,4460,4970,2120,3200
72,4449,4970,2110,3200
73,4449,4970,2110,3200
74,4460,4970,2110,3200
75,4460,4970,2110,3200
76,4450,4970,2110,3200
77,4450,4970,2110,3190
78,4450,4970,2110,3190
79,4450,4977,2120,3180
80,4450,4970,2120,3180
81,4450,4980,2120,3190
82,4460,4980,2120,3200
83,4460,4970,2120,3200
84,4460,4970,2110,3200
85,4460,4970,2110,3190
86,4460,4970,2116,3200
87,4460,4970,2116,3191
88,4449,4970,2116,3191
89,4449,4970,2116,3200
90,4449,4970,2110,3200
91,4449,4970,2110,3191
92,4449,4970,2110,3200
93,4449,4970,2110,3191
94,4449,4970,2110,3191
95,4449,4970,2120,3200
96,4449,4970,2120,3200
97,4449,4970,2110,3200
98,4449,4970,2110,3200
99,4449,4970,2110,3200
100,4449,4970,2110,3190
101,4449,4977,2110,3180
102,4450,4977,2110,3180
103,4450,4980,2110,3190
104,4450,4980,2110,3200
105,4450,4970,2110,3200
106,4450,4970,2110,3190
107,4450,4970,2110,3200
108,4440,4980,2110,3200
109,4450,4980,2110,3200
110,4450,4980,2110,3200
111,4450,4990,2110,3200
112,4450,4980,2120,3190
113,4440,4980,2120,3200
114,4440,4990,2120,3200
115,4450,4990,2120,3190
116,4450,4990,2120,3180
117,4450,4990,2120,3180
118,4450,4990,2120,3180
119,4450,4980,2110,3180
120,4450,4980,2110,3180
121,4450,4980,2110,3180
122,4450,4980,2110,3180
123,4450,4970,2110,3190
124,4440,4970,2116,3190
125,4440,4980,2116,3200
126,4440,4980,2116,3200
127,4450,4980,2116,3200
128,4440,4980,2116,3200
129,4440,4980,2116,3190
130,4440,4970,2116,3180
131,4449,4980,2116,3180
132,4449,4980,2110,3180
133,4449,4970,2110,3180
134,4449,4980,2110,3180
135,4449,4980,2110,3190
136,4449,4980,2120,3180
137,4440,4980,2120,3190
138,4449,4970,2110,3190
139,4440,4970,2120,3200
140,4450,4970,2110,3200
141,4450,4980,2110,3200
142,4450,4980,2110,3190
143,4450,4980,2120,3200
144,4450,4990,2120,3190
145,4450,4980,2110,3190
146,4450,4980,2110,3190
147,4460,4980,2120,3190
148,4449,4980,2110,3180
149,4449,4980,2110,3190
150,4449,4970,2120,3190
151,4460,4970,2120,3190
152,4450,4970,2130,3190
153,4440,4980,2120,3180
154,4440,4977,2130,3190
155,4440,4977,2130,3190
156,4450,4970,2130,3190
157,4450,4980,2130,3200
158,4450,4980,2130,3200
159,4440,4980,2130,3190
160,4440,4990,2130,3180
161,4440,4990,2130,3200
162,4450,4990,2130,3200
163,4440,4980,2130,3200
164,4460,4980,2130,3191
165,4450,4980,2120,3191
166,4450,4970,2120,3190
167,4460,4970,2120,3200
168,4450,4970,2120,3190
169,4450,4970,2110,3190
170,4440,4980,2110,3190
171,4440,4980,2110,3180
172,4440,4970,2110,3180
173,4440,4980,2110,3190
174,4440,4980,2116,3190
175,4440,4980,2116,3190
176,4440,4980,2116,3190
177,4450,4970,2110,3190
178,4449,4977,2110,3190
179,4440,4977,2110,3191
