Number,A0,A1,A2,A3
0,4300,4370,3000,2840
1,4310,4370,3000,2840
2,4310,4390,3010,2860
3,4300,4400,3010,2870
4,4300,4400,3010,2870
5,4310,4390,3010,2870
6,4300,4390,3010,2860
7,4300,4390,3000,2860
8,4300,4380,3000,2850
9,4300,4390,3010,2850
10,4300,4370,3010,2850
11,4300,4380,3010,2850
12,4310,4380,3010,2870
13,4300,4380,3000,2870
14,4300,4380,3000,2860
15,4290,4400,3000,2870
16,4290,4390,3000,2870
17,4300,4380,3000,2870
18,4290,4380,3000,2849
19,4290,4380,3012,2849
20,4290,4390,3000,2849
21,4300,4390,3000,2860
22,4290,4380,3000,2860
23,4290,4380,3010,2860
24,4290,4380,3000,2850
25,4290,4380,3010,2840
26,4290,4380,3010,2830
27,4290,4390,3010,2849
28,4299,4400,3010,2830
29,4299,4400,3010,2830
30,4299,4400,3010,2840
31,4299,4382,3010,2830
32,4299,4382,3020,2840
33,4299,4400,3020,2840
34,4299,4390,3020,2850
35,4290,4390,3010,2840
36,4290,4390,3010,2840
37,4300,4380,3010,2850
38,4300,4390,3010,2840
39,4300,4380,3010,2860
40,4290,4380,3010,2850
41,4300,4380,3000,2860
42,4300,4380,3010,2860
43,4300,4380,3010,2850
44,4310,4380,3020,2850
45,4310,4380,3020,2860
46,4300,4370,3010,2850
47,4310,4380,3000,2860
48,4310,4380,3010,2850
49,4310,4380,3020,2860
50,4310,4380,3010,2870
51,4310,4380,3010,2850
52,4310,4370,3010,2850
53,4300,4370,3010,2850
54,4300,4370,3000,2840
55,4300,4370,3000,2850
56,4290,4370,3000,2850
57,4290,4390,3000,2840
58,4290,4390,3000,2840
59,4290,4380,3000,2840
60,4290,4380,3000,2860
61,4290,4380,3010,2850
62,4290,4380,3010,2850
63,4300,4380,3010,2840
64,4300,4380,3010,2840
65,4290,4400,3010,2860
66,4300,4390,3010,2850
67,4300,4380,3010,2860
68,4300,4380,3010,2860
69,4290,4380,3010,2850
70,4290,4390,3020,2840
71,4290,4390,3020,2850
72,4300,4390,3020,2850
73,4310,4390,3020,2840
74,4310,4400,3020,2830
75,4310,4390,3020,2849
76,4310,4390,3020,2849
77,4300,4390,3020,2849
78,4290,4390,3020,2840
79,4290,4390,3020,2830
80,4290,4380,3010,2840
81,4300,4380,3000,2840
82,4310,4390,3010,2840
83,4310,4380,3020,2830
84,4310,4380,3020,2840
85,4310,4380,3020,2830
86,4300,4390,3020,2840
87,4300,4390,3030,2850
88,4300,4390,3030,2850
89,4310,4390,3030,2850
90,4300,4390,3030,2830
91,4290,4380,3030,2849
92,4300,4380,3020,2849
93,4290,4370,3010,2830
94,4290,4382,3010,2830
95,4300,4382,3010,2830
96,4300,4382,3010,2850
97,4290,4382,3010,2840
98,4300,4382,3010,2860
99,4300,4382,3010,2860
100,4300,4382,3010,2850
101,4300,4370,3010,2860
102,4300,4370,3020,2870
103,4300,4380,3020,2849
104,4310,4400,3020,2849
105,4310,4400,3020,2849
106,4300,4400,3010,2870
107,4300,4380,3010,2860
108,4300,4370,3010,2870
109,4300,4370,3020,2850
110,4300,4370,3020,2850
111,4300,4370,3020,2840
112,4290,4370,3020,2860
113,4290,4370,3030,2840
114,4290,4370,3030,2840
115,4290,4382,3030,2850
116,4290,4382,3030,2850
117,4300,4382,3030,2840
118,4300,4370,3030,2830
119,4300,4380,3030,2840
120,4300,4400,3030,2830
121,4290,4400,3030,2840
122,4290,4400,3030,2830
123,4290,4382,3030,2849
124,4300,4400,3030,2840
125,4300,4390,3030,2830
126,4290,4390,3030,2830
127,4290,4390,3030,2850
128,4290,4390,3030,2860
129,4290,4380,3020,2840
130,4290,4380,3020,2860
131,4300,4390,3020,2850
132,4290,4390,3020,2830
133,4290,4380,3020,2830
134,4290,4390,3020,2830
135,4300,4390,3010,2840
136,4300,4390,3010,2850
137,4300,4390,3020,2850
138,4300,4390,3020,2850
139,4300,4390,3020,2850
140,4300,4400,3020,2840
141,4300,4390,3020,2840
142,4300,4380,3020,2850
143,4300,4390,3020,2850
144,4300,4380,3020,2860
145,4310,4380,3020,2870
146,4310,4380,3010,2870
147,4300,4380,3010,2849
148,4290,4390,3010,2849
149,4290,4390,3010,2870
150,4290,4380,3010,2849
151,4299,4380,3010,2860
152,4290,4380,3010,2850
153,4300,4370,3000,2860
154,4310,4380,3000,2860
155,4310,4380,3000,2860
156,4310,4380,3000,2870
157,4310,4380,3000,2860
158,4310,4380,3000,2860
159,4300,4370,3020,2850
160,4300,4370,3010,2850
161,4300,4370,3010,2840
162,4300,4370,3010,2840
163,4290,4382,3010,2850
164,4290,4370,3010,2850
165,4290,4370,3020,2850
166,4300,4390,3010,2860
167,4300,4390,3000,2860
168,4290,4380,3000,2840
169,4300,4380,3000,2850
170,4300,4390,3000,2870
171,4300,4370,3000,2860
172,4310,4370,3000,2870
173,4310,4370,3000,2870
174,4300,4370,3012,2850
175,4300,4370,3012,2840
176,4310,4370,3012,2840
177,4310,4370,3000,2860
178,4310,4380,3010,2850
179,4310,4380,3010,2860
180,4310,4380,3010,2840
181,4300,4380,3020,2840
182,4300,4380,3010,2840
183,4310,4380,3000,2830
184,4310,4380,3000,2830
185,4300,4400,3000,2830
186,4300,4400,3000,2830
187,4300,4400,3010,2830
188,4310,4390,3010,2850
189,4310,4380,3020,2850
190,4310,4370,3020,2860
191,4300,4380,3020,2850
192,4290,4380,3020,2850
193,4290,4370,3020,2850
194,4290,4370,3010,2850
195,4300,4370,3010,2850
196,4300,4380,3000,2860
197,4310,4380,3000,2860
198,4310,4370,3000,2860
