Number,A0,A1,A2,A3
0,3490,1490,5780,4660
1,3490,1490,5780,4660
2,3480,1490,5780,4650
3,3470,1490,5780,4650
4,3477,1500,5780,4650
5,3477,1500,5780,4660
6,3470,1500,5780,4660
7,3480,1510,5780,4660
8,3480,1510,5780,4660
9,3480,1510,5780,4660
10,3480,1510,5780,4652
11,3470,1510,5780,4652
12,3480,1500,5790,4660
13,3480,1500,5780,4660
14,3480,1490,5782,4660
15,3480,1500,5782,4660
16,3480,1500,5780,4660
17,3480,1490,5780,4650
18,3470,1490,5780,4650
19,3470,1500,5780,4660
20,3470,1500,5780,4650
21,3480,1470,5790,4640
22,3470,1490,5790,4650
23,3480,1500,5790,4660
24,3480,1500,5790,4652
25,3490,1490,5790,4652
26,3480,1490,5790,4652
27,3470,1490,5780,4660
28,3480,1470,5780,4650
29,3480,1470,5780,4640
30,3480,1460,5780,4640
31,3480,1460,5780,4640
32,3480,1470,5780,4640
33,3480,1490,5782,4650
34,3490,1490,5780,4650
35,3490,1500,5790,4640
36,3480,1500,5790,4640
37,3470,1510,5790,4650
38,3470,1490,5790,4650
39,3470,1510,5790,4640
40,3477,1510,5790,4640
41,3477,1500,5782,4640
42,3470,1490,5790,4640
43,3477,1490,5790,4650
44,3470,1500,5790,4660
45,3480,1500,5790,4650
46,3470,1500,5790,4660
47,3470,1490,5780,4660
48,3470,1470,5780,4660
49,3470,1460,5780,4652
50,3470,1460,5780,4652
51,3470,1490,5780,4660
52,3480,1500,5780,4650
53,3490,1500,5780,4660
54,3480,1490,5780,4660
55,3480,1490,5780,4660
56,3490,1490,5780,4650
57,3480,1510,5780,4640
58,3480,1510,5780,4640
59,3470,1510,5780,4640
60,3470,1500,5780,4640
61,3480,1510,5780,4640
62,3480,1510,5780,4640
63,3490,1510,5780,4640
64,3490,1490,5780,4640
65,3490,1500,5780,4650
66,3477,1490,5780,4650
67,3477,1510,5780,4650
68,3490,1490,5780,4650
69,3490,1500,5780,4650
70,3480,1500,5780,4640
71,3480,1470,5780,4640
72,3470,1460,5780,4640
73,3470,1460,5790,4640
74,3480,1460,5790,4640
75,3480,1470,5790,4650
76,3480,1470,5790,4650
77,3470,1470,5790,4650
78,3477,1470,5790,4650
79,3470,1460,5780,4650
80,3470,1460,5780,4652
81,3470,1470,5780,4660
82,3480,1490,5780,4660
83,3470,1490,5780,4650
84,3470,1470,5780,4650
85,3470,1470,5780,4660
86,3477,1470,5780,4660
87,3477,1460,5780,4650
88,3470,1460,5780,4640
89,3480,1470,5782,4660
90,3480,1470,5780,4660
91,3480,1470,5780,4660
92,3480,1470,5780,4660
93,3490,1490,5790,4660
94,3490,1490,5790,4660
95,3477,1510,5790,4660
96,3477,1500,5790,4660
97,3477,1470,5790,4660
98,3480,1470,5790,4660
99,3480,1490,5790,4650
100,3480,1470,5790,4650
101,3480,1470,5790,4650
102,3470,1470,5780,4650
103,3480,1470,5780,4640
104,3470,1470,5780,4650
105,3480,1470,5780,4650
106,3470,1470,5780,4650
107,3470,1470,5780,4650
108,3480,1470,5780,4650
109,3480,1460,5780,4650
110,3480,1460,5780,4650
111,3480,1460,5780,4650
112,3477,1470,5780,4650
113,3480,1470,5783,4660
114,3470,1470,5783,4660
115,3490,1460,5783,4660
116,3480,1470,5783,4650
117,3480,1470,5783,4660
118,3480,1470,5783,4650
119,3480,1470,5783,4640
120,3470,1490,5783,4650
121,3477,1500,5783,4650
122,3478,1490,5783,4650
123,3470,1470,5783,4650
124,3470,1470,5783,4660
125,3470,1490,5780,4660
126,3470,1490,5780,4660
127,3470,1490,5790,4660
128,3480,1490,5790,4660
129,3490,1490,5790,4650
130,3490,1470,5780,4660
131,3478,1470,5780,4660
132,3490,1490,5780,4660
133,3480,1490,5780,4652
134,3470,1470,5780,4652
135,3470,1470,5790,4660
136,3480,1470,5790,4660
137,3480,1470,5790,4650
138,3490,1470,5790,4650
139,3480,1490,5790,4650
140,3490,1490,5790,4660
141,3490,1490,5790,4660
142,3490,1490,5790,4660
143,3478,1470,5790,4652
144,3478,1470,5780,4652
145,3490,1470,5780,4652
146,3480,1470,5780,4660
147,3470,1460,5780,4660
148,3470,1460,5780,4650
149,3470,1460,5780,4660
150,3480,1460,5780,4650
151,3480,1460,5780,4650
152,3490,1470,5780,4660
153,3490,1460,5780,4660
154,3490,1490,5780,4650
155,3478,1470,5780,4650
156,3490,1470,5780,4640
157,3480,1490,5780,4650
158,3470,1470,5780,4650
159,3470,1460,5780,4650
160,3480,1460,5780,4650
161,3480,1460,5780,4650
162,3480,1485,5780,4650
163,3490,1470,5790,4650
164,3478,1470,5790,4650
165,3490,1460,5780,4640
166,3490,1460,5790,4640
167,3490,1470,5790,4640
168,3490,1490,5790,4640
169,3490,1490,5783,4650
170,3480,1460,5783,4650
171,3480,1470,5783,4650
172,3470,1500,5790,4660
173,3470,1500,5790,4660
174,3470,1500,5780,4660
175,3470,1500,5780,4660
176,3470,1500,5780,4660
177,3478,1510,5780,4660
178,3480,1510,5780,4650
179,3478,1510,5780,4660
180,3490,1510,5780,4660
181,3480,1510,5780,4650
182,3470,1490,5780,4650
183,3480,1490,5780,4650
184,3470,1500,5790,4650
185,3470,1510,5790,4660
186,3490,1520,5780,4660
187,3490,1510,5780,4650
188,3478,1510,5780,4650
189,3490,1510,5790,4660
190,3490,1520,5790,4660
191,3490,1520,5790,4660
192,3480,1500,5790,4652
193,3480,1470,5783,4660
194,3470,1490,5783,4660
195,3470,1470,5790,4660
196,3478,1470,5780,4660
197,3480,1470,5780,4650
198,3470,1490,5780,4650
199,3470,1490,5780,4660
200,3470,1490,5780,4660
201,3470,1490,5780,4650
202,3470,1490,5780,4650
203,3470,1500,5780,4650
204,3478,1510,5780,4650
205,3478,1520,5790,4660
206,3478,1500,5790,4650
207,3470,1500,5790,4650
208,3478,1500,5790,4650
209,3480,1520,5790,4650
210,3470,1485,5790,4650
211,3470,1520,5790,4660
212,3470,1510,5780,4660
213,3470,1510,5780,4660
214,3480,1500,5780,4660
215,3490,1500,5790,4660
216,3490,1500,5790,4660
217,3480,1500,5790,4660
218,3470,1510,5790,4660
