Number,A0,A1,A2,A3
0,1446,4720,3540,5740
1,1460,4720,3540,5740
2,1450,4720,3540,5740
3,1450,4720,3540,5740
4,1430,4720,3540,5740
5,1446,4720,3540,5750
6,1446,4710,3540,5760
7,1446,4720,3540,5760
8,1446,4710,3540,5760
9,1446,4710,3540,5760
10,1446,4710,3540,5760
11,1446,4710,3532,5760
12,1430,4720,3540,5750
13,1440,4720,3540,5750
14,1450,4710,3540,5740
15,1450,4720,3540,5740
16,1450,4720,3540,5750
17,1450,4720,3540,5760
18,1440,4720,3532,5760
19,1450,4720,3540,5760
20,1440,4720,3540,5750
21,1440,4720,3540,5760
22,1450,4720,3540,5760
23,1440,4720,3540,5760
24,1430,4720,3540,5750
25,1440,4710,3540,5750
26,1430,4710,3540,5750
27,1430,4710,3530,5750
28,1430,4710,3530,5750
29,1430,4710,3530,5740
30,1440,4720,3530,5740
31,1440,4720,3530,5740
32,1430,4720,3540,5740
33,1446,4730,3532,5740
34,1430,4730,3532,5750
35,1430,4730,3540,5750
36,1450,4730,3530,5750
37,1450,4730,3530,5750
38,1450,4730,3530,5740
39,1440,4730,3530,5740
40,1450,4730,3520,5740
41,1450,4720,3520,5750
42,1450,4720,3530,5750
43,1460,4720,3540,5750
44,1450,4710,3532,5750
45,1440,4710,3532,5750
46,1440,4710,3540,5750
47,1446,4720,3530,5750
48,1440,4720,3530,5750
49,1460,4730,3520,5750
50,1460,4730,3520,5750
51,1460,4730,3520,5750
52,1460,4719,3530,5750
53,1450,4719,3530,5740
54,1450,4719,3530,5740
55,1440,4730,3530,5750
56,1440,4730,3530,5740
57,1450,4730,3530,5750
58,1450,4730,3540,5740
59,1440,4730,3530,5750
60,1450,4730,3540,5750
61,1460,4720,3540,5750
62,1446,4720,3540,5740
63,1450,4720,3530,5747
64,1450,4720,3530,5747
65,1450,4710,3530,5740
66,1460,4710,3530,5740
67,1450,4720,3530,5740
68,1450,4720,3530,5740
69,1450,4710,3530,5740
70,1460,4710,3530,5740
71,1446,4720,3540,5750
72,1460,4710,3530,5750
73,1450,4710,3530,5750
74,1460,4710,3520,5750
