Number,A0,A1,A2,A3
0,5200,5150,2500,2510
1,5204,5160,2500,2510
2,5200,5160,2500,2510
3,5210,5160,2500,2510
4,5210,5160,2500,2510
5,5210,5160,2500,2510
6,5210,5160,2490,2510
7,5210,5160,2490,2510
8,5210,5170,2490,2520
9,5210,5170,2490,2520
10,5210,5160,2490,2510
11,5210,5160,2490,2510
12,5210,5161,2490,2510
13,5200,5170,2490,2510
14,5200,5170,2490,2510
15,5210,5170,2490,2510
16,5200,5160,2490,2510
17,5200,5160,2490,2510
18,5200,5170,2490,2510
19,5200,5160,2490,2510
20,5200,5160,2490,2510
21,5200,5160,2490,2510
22,5200,5160,2490,2510
23,5200,5160,2490,2510
24,5204,5160,2490,2510
25,5204,5160,2490,2520
26,5200,5160,2490,2510
27,5200,5160,2490,2510
28,5204,5160,2490,2510
29,5200,5160,2490,2510
30,5200,5170,2490,2510
31,5200,5160,2500,2510
32,5200,5160,2500,2510
33,5204,5160,2500,2510
34,5200,5170,2500,2510
35,5210,5170,2500,2520
36,5210,5160,2500,2520
37,5210,5160,2490,2520
38,5210,5160,2490,2520
39,5210,5160,2500,2520
40,5200,5160,2500,2520
41,5200,5160,2500,2520
42,5200,5160,2500,2520
43,5200,5170,2500,2520
44,5210,5160,2500,2520
45,5210,5160,2500,2520
46,5210,5150,2495,2520
47,5210,5150,2495,2520
48,5200,5150,2495,2520
49,5200,5150,2495,2520
50,5200,5150,2495,2520
51,5200,5150,2500,2520
52,5200,5150,2500,2520
53,5210,5150,2500,2520
54,5210,5150,2500,2520
55,5210,5160,2500,2520
56,5210,5160,2500,2520
57,5210,5160,2500,2520
58,5210,5160,2500,2510
59,5210,5160,2500,2510
60,5210,5160,2500,2510
61,5210,5160,2490,2510
62,5210,5160,2495,2510
63,5200,5160,2495,2510
64,5210,5160,2495,2510
65,5210,5160,2490,2510
66,5200,5170,2495,2510
67,5200,5170,2490,2510
68,5200,5170,2490,2510
69,5200,5170,2490,2510
70,5200,5170,2495,2510
71,5210,5170,2490,2510
72,5210,5170,2490,2510
73,5210,5160,2490,2520
74,5200,5160,2490,2520
75,5210,5160,2490,2520
76,5204,5160,2490,2520
77,5204,5160,2490,2520
78,5204,5160,2490,2520
79,5204,5160,2495,2510
80,5204,5160,2495,2510
81,5204,5170,2495,2510
82,5204,5160,2490,2510
83,5204,5160,2490,2510
84,5204,5160,2490,2510
85,5204,5160,2490,2510
86,5204,5160,2490,2510
87,5204,5160,2490,2520
88,5210,5170,2490,2520
89,5204,5170,2490,2520
90,5210,5160,2490,2520
91,5210,5160,2500,2520
92,5210,5160,2500,2510
93,5210,5150,2500,2510
94,5210,5150,2500,2510
95,5210,5160,2500,2510
96,5210,5160,2500,2520
97,5210,5160,2500,2520
98,5210,5170,2490,2520
99,5210,5160,2500,2520
100,5210,5160,2500,2520
101,5210,5160,2500,2520
102,5210,5160,2500,2520
103,5200,5160,2500,2520
104,5204,5160,2500,2520
105,5204,5160,2500,2520
106,5200,5160,2500,2510
107,5200,5160,2500,2510
108,5200,5160,2500,2510
109,5200,5160,2490,2520
110,5210,5160,2500,2510
111,5210,5170,2500,2510
112,5210,5170,2500,2520
113,5210,5170,2500,2520
114,5204,5170,2500,2520
115,5204,5160,2490,2510
116,5204,5160,2490,2510
117,5204,5160,2490,2510
118,5204,5150,2490,2510
119,5204,5150,2490,2510
120,5204,5150,2490,2510
121,5210,5150,2490,2510
122,5210,5150,2490,2510
123,5210,5150,2490,2510
124,5204,5160,2490,2510
125,5200,5160,2495,2510
126,5210,5160,2495,2510
127,5210,5160,2495,2520
128,5210,5160,2495,2520
129,5210,5160,2495,2510
130,5210,5170,2490,2510
131,5210,5170,2490,2510
132,5200,5170,2490,2510
133,5210,5160,2490,2510
134,5210,5160,2490,2510
135,5200,5160,2490,2510
136,5210,5160,2490,2510
137,5210,5160,2490,2510
138,5210,5160,2490,2510
139,5210,5160,2490,2510
140,5210,5160,2490,2510
141,5210,5160,2490,2510
