Number,A0,A1,A2,A3
0,5050,3110,4400,2200
1,5050,3110,4410,2210
2,5040,3110,4401,2210
3,5040,3110,4401,2200
4,5040,3110,4401,2210
5,5040,3110,4410,2210
6,5040,3110,4400,2210
7,5030,3110,4400,2210
8,5030,3110,4410,2210
9,5030,3110,4400,2220
10,5040,3120,4400,2220
11,5050,3110,4390,2210
12,5040,3100,4390,2220
13,5040,3100,4400,2210
14,5040,3110,4400,2220
15,5040,3110,4390,2200
16,5040,3120,4400,2210
17,5040,3110,4400,2200
18,5030,3110,4410,2210
19,5040,3110,4401,2210
20,5050,3110,4410,2210
21,5050,3110,4410,2210
22,5060,3110,4410,2200
23,5060,3110,4400,2210
24,5060,3100,4410,2210
25,5050,3100,4410,2200
26,5040,3100,4410,2200
27,5050,3100,4410,2200
28,5050,3090,4410,2208
29,5050,3090,4400,2208
30,5050,3090,4400,2200
31,5050,3090,4400,2200
32,5050,3100,4400,2200
33,5050,3100,4400,2210
34,5050,3100,4400,2200
35,5050,3100,4390,2208
36,5060,3100,4390,2208
37,5060,3100,4400,2200
38,5060,3100,4410,2210
39,5060,3100,4410,2210
40,5060,3100,4410,2200
41,5060,3100,4410,2200
42,5060,3110,4410,2200
43,5050,3110,4401,2200
44,5050,3110,4401,2210
45,5060,3110,4410,2210
46,5060,3110,4400,2220
47,5060,3110,4390,2210
48,5060,3110,4390,2210
49,5060,3110,4390,2210
50,5050,3110,4400,2210
51,5050,3110,4400,2210
52,5050,3110,4400,2210
53,5050,3110,4400,2220
54,5050,3110,4400,2220
55,5060,3110,4390,2220
56,5060,3100,4400,2210
57,5060,3100,4400,2210
58,5060,3100,4410,2210
59,5060,3100,4401,2200
60,5060,3100,4401,2200
61,5060,3100,4401,2200
62,5070,3100,4400,2200
63,5070,3100,4390,2200
64,5050,3100,4390,2210
65,5050,3100,4390,2200
66,5050,3100,4390,2200
67,5050,3090,4390,2200
68,5050,3090,4400,2200
69,5050,3090,4390,2200
70,5050,3090,4400,2210
71,5060,3104,4400,2220
72,5060,3090,4410,2208
73,5060,3100,4400,2208
74,5060,3100,4400,2208
75,5050,3100,4400,2208
76,5050,3104,4410,2208
77,5060,3090,4400,2220
78,5060,3090,4400,2210
79,5050,3090,4400,2220
80,5040,3100,4390,2210
81,5050,3100,4390,2220
82,5040,3100,4400,2210
83,5040,3100,4400,2210
84,5050,3100,4400,2200
85,5060,3100,4400,2200
86,5050,3110,4410,2200
87,5060,3110,4390,2200
88,5050,3110,4390,2200
89,5050,3110,4400,2220
90,5050,3110,4410,2210
91,5040,3110,4410,2210
92,5050,3110,4410,2200
93,5050,3110,4401,2208
94,5050,3110,4401,2208
95,5050,3110,4401,2208
96,5060,3100,4401,2200
97,5060,3100,4400,2200
98,5050,3090,4410,2200
99,5050,3090,4400,2210
100,5040,3090,4400,2220
101,5050,3090,4390,2208
102,5060,3100,4410,2220
103,5060,3100,4410,2220
104,5060,3100,4410,2210
105,5060,3100,4400,2210
106,5060,3100,4410,2210
107,5060,3100,4410,2210
108,5060,3100,4410,2220
109,5050,3100,4401,2220
110,5060,3100,4401,2210
111,5060,3100,4401,2210
112,5060,3110,4410,2210
113,5060,3110,4400,2210
114,5060,3100,4400,2220
115,5060,3100,4400,2208
116,5050,3100,4400,2208
117,5050,3110,4390,2208
118,5060,3110,4400,2208
119,5060,3100,4390,2208
120,5060,3100,4400,2208
121,5050,3100,4410,2208
122,5060,3100,4400,2208
123,5060,3100,4400,2208
124,5060,3100,4390,2220
125,5060,3110,4400,2220
126,5060,3110,4400,2210
127,5050,3110,4390,2220
128,5040,3104,4390,2220
129,5040,3090,4390,2220
130,5060,3090,4400,2210
131,5060,3090,4400,2220
132,5060,3100,4410,2220
133,5060,3100,4410,2220
134,5040,3100,4400,2210
135,5030,3100,4390,2210
136,5030,3100,4390,2210
137,5040,3100,4400,2200
138,5030,3090,4410,2200
139,5040,3090,4410,2210
140,5030,3100,4410,2210
141,5030,3110,4400,2200
142,5030,3110,4410,2200
143,5040,3110,4410,2200
144,5040,3110,4410,2200
145,5040,3120,4400,2210
146,5040,3100,4400,2210
