Number,A0,A1,A2,A3
0,3610,5250,1720,4220
1,3610,5250,1720,4220
2,3600,5250,1710,4220
3,3600,5260,1700,4220
4,3600,5260,1700,4220
5,3600,5250,1710,4220
6,3600,5260,1700,4220
7,3610,5280,1708,4220
8,3610,5270,1700,4220
9,3610,5250,1700,4220
10,3610,5250,1710,4220
11,3610,5263,1710,4220
12,3610,5250,1700,4220
13,3610,5250,1710,4220
14,3600,5270,1710,4220
15,3600,5270,1700,4220
16,3600,5270,1710,4220
17,3610,5250,1710,4220
18,3620,5250,1710,4230
19,3620,5260,1700,4230
20,3620,5250,1700,4223
21,3610,5260,1710,4230
22,3610,5260,1700,4230
23,3610,5280,1710,4220
24,3600,5280,1710,4230
25,3600,5280,1710,4220
26,3600,5280,1710,4230
27,3610,5280,1710,4230
28,3620,5260,1710,4230
29,3620,5260,1710,4230
30,3610,5260,1710,4230
31,3630,5270,1710,4230
32,3630,5250,1700,4230
33,3610,5263,1700,4230
34,3630,5263,1710,4230
35,3630,5263,1710,4230
36,3630,5263,1700,4230
37,3630,5250,1700,4220
38,3630,5250,1700,4220
39,3610,5260,1700,4230
40,3610,5270,1700,4230
41,3610,5270,1700,4220
42,3610,5280,1710,4220
43,3610,5270,1710,4220
44,3620,5270,1710,4230
45,3620,5270,1710,4230
46,3620,5270,1710,4230
47,3620,5270,1700,4230
48,3610,5270,1700,4220
49,3610,5270,1710,4230
50,3610,5270,1720,4230
51,3630,5270,1720,4230
52,3630,5280,1720,4230
53,3630,5280,1710,4230
54,3620,5263,1710,4230
55,3620,5280,1710,4220
56,3610,5270,1710,4220
57,3610,5270,1710,4220
58,3610,5280,1700,4220
59,3600,5280,1700,4223
60,3600,5270,1710,4223
61,3610,5260,1720,4223
62,3600,5270,1720,4220
63,3600,5270,1720,4220
64,3600,5280,1720,4220
65,3600,5270,1710,4220
66,3600,5260,1720,4220
67,3620,5270,1720,4220
68,3620,5270,1720,4220
69,3620,5260,1710,4230
70,3620,5270,1710,4220
71,3620,5270,1710,4220
72,3610,5270,1710,4220
73,3610,5260,1710,4220
74,3600,5260,1710,4220
75,3590,5260,1710,4230
76,3590,5260,1710,4230
77,3600,5260,1710,4230
78,3600,5260,1710,4220
79,3610,5260,1700,4220
80,3610,5270,1700,4220
81,3610,5270,1710,4230
82,3620,5270,1710,4230
83,3620,5270,1720,4230
84,3620,5260,1720,4223
85,3620,5270,1708,4230
86,3620,5250,1708,4230
87,3620,5260,1720,4220
88,3630,5250,1710,4220
89,3630,5260,1700,4220
90,3620,5250,1708,4220
91,3620,5260,1708,4230
92,3620,5260,1700,4230
93,3620,5250,1708,4230
94,3620,5250,1700,4220
95,3600,5250,1710,4220
96,3600,5260,1700,4220
97,3600,5250,1700,4220
98,3590,5260,1700,4230
99,3600,5250,1710,4230
100,3590,5270,1710,4230
101,3590,5270,1710,4220
102,3590,5280,1710,4220
103,3600,5270,1700,4223
104,3620,5270,1700,4224
105,3610,5260,1710,4220
106,3620,5260,1710,4220
107,3610,5250,1700,4220
108,3600,5250,1700,4220
109,3600,5250,1720,4220
110,3600,5250,1720,4220
111,3600,5250,1720,4230
112,3590,5250,1708,4220
113,3610,5250,1708,4230
114,3610,5270,1708,4220
115,3610,5270,1708,4220
116,3590,5263,1708,4220
117,3590,5280,1708,4220
118,3590,5270,1708,4230
119,3600,5280,1708,4224
120,3600,5280,1708,4224
121,3600,5280,1708,4224
122,3600,5280,1708,4224
123,3600,5280,1708,4224
124,3600,5270,1708,4220
125,3600,5280,1710,4220
126,3590,5280,1710,4224
127,3590,5260,1710,4220
128,3590,5260,1710,4220
129,3590,5260,1710,4230
130,3590,5270,1700,4230
131,3590,5280,1700,4230
132,3600,5270,1708,4230
133,3600,5270,1708,4230
134,3600,5280,1700,4230
135,3600,5260,1700,4230
136,3600,5280,1700,4230
137,3600,5263,1700,4230
138,3600,5280,1708,4220
139,3610,5270,1708,4220
140,3620,5260,1700,4220
141,3610,5270,1710,4220
142,3600,5250,1720,4230
143,3600,5260,1710,4224
144,3600,5280,1700,4224
145,3610,5280,1710,4224
146,3610,5280,1700,4224
147,3600,5270,1700,4230
148,3590,5280,1708,4224
149,3600,5263,1708,4224
150,3600,5260,1700,4230
151,3600,5260,1700,4220
152,3600,5270,1708,4220
153,3620,5260,1700,4224
154,3610,5260,1700,4224
155,3600,5260,1708,4224
156,3590,5260,1708,4230
157,3600,5270,1700,4230
158,3620,5270,1708,4230
159,3620,5270,1700,4230
160,3610,5280,1710,4230
161,3610,5260,1700,4230
162,3610,5250,1700,4230
163,3610,5270,1710,4220
164,3610,5270,1710,4230
165,3610,5270,1710,4230
166,3610,5250,1710,4230
167,3610,5260,1710,4224
168,3620,5250,1710,4224
169,3610,5263,1720,4224
170,3610,5250,1720,4224
171,3610,5260,1720,4230
172,3630,5260,1700,4230
173,3630,5260,1700,4230
174,3610,5260,1710,4230
175,3610,5260,1720,4230
176,3610,5260,1720,4230
177,3610,5260,1710,4230
178,3610,5250,1720,4230
179,3620,5264,1700,4220
180,3620,5264,1700,4220
181,3620,5264,1700,4230
182,3620,5264,1700,4230
183,3610,5264,1700,4230
184,3610,5264,1710,4220
185,3600,5264,1710,4220
186,3600,5264,1710,4220
187,3600,5264,1720,4220
188,3600,5264,1720,4220
189,3600,5260,1720,4230
190,3600,5260,1720,4230
191,3600,5260,1710,4230
192,3600,5250,1700,4220
193,3620,5250,1708,4220
194,3610,5250,1708,4224
195,3610,5264,1700,4224
196,3610,5264,1708,4224
197,3620,5264,1700,4224
198,3620,5264,1700,4220
199,3630,5264,1700,4220
200,3630,5250,1710,4224
201,3630,5260,1720,4220
202,3630,5264,1720,4230
203,3630,5250,1720,4220
204,3620,5250,1720,4220
205,3630,5260,1720,4230
206,3630,5260,1720,4230
207,3630,5270,1720,4230
208,3630,5280,1710,4220
209,3610,5260,1710,4220
210,3630,5270,1710,4220
211,3630,5270,1700,4230
212,3620,5280,1710,4230
213,3620,5264,1710,4230
214,3630,5270,1710,4230
215,3630,5250,1720,4220
216,3630,5250,1720,4220
217,3620,5270,1720,4230
218,3620,5270,1710,4230
219,3620,5280,1710,4230
220,3610,5280,1710,4230
221,3610,5270,1700,4230
222,3610,5270,1710,4220
223,3610,5260,1710,4220
224,3630,5260,1700,4220
225,3620,5260,1710,4220
226,3610,5270,1710,4230
227,3610,5270,1708,4220
228,3600,5260,1700,4220
229,3600,5264,1710,4220
230,3600,5250,1710,4220
231,3600,5250,1710,4224
232,3600,5264,1710,4220
233,3600,5264,1700,4220
234,3600,5260,1710,4220
235,3600,5250,1710,4220
236,3600,5270,1720,4220
237,3610,5270,1720,4220
238,3620,5270,1700,4220
239,3620,5260,1700,4220
240,3620,5260,1710,4220
241,3620,5280,1710,4220
242,3620,5280,1710,4220
