Number,A0,A1,A2,A3
0,4080,6020,1040,4620
1,4080,6020,1040,4620
2,4080,6010,1040,4630
3,4080,6010,1040,4630
4,4080,6010,1040,4630
5,4080,6010,1040,4630
6,4090,6010,1040,4630
7,4080,6010,1040,4640
8,4080,6010,1040,4640
9,4090,6010,1040,4630
10,4080,6000,1040,4620
11,4080,6000,1030,4620
12,4080,6020,1040,4630
13,4080,6010,1030,4640
14,4080,6020,1030,4631
15,4090,6020,1030,4631
16,4090,6020,1040,4631
17,4080,6020,1050,4631
18,4080,6020,1050,4631
19,4090,6020,1050,4631
20,4090,6020,1040,4631
21,4090,6010,1040,4640
22,4090,6010,1040,4640
23,4090,6010,1040,4640
24,4090,6010,1040,4630
25,4090,6010,1040,4630
26,4090,6010,1040,4630
27,4090,6010,1050,4630
28,4090,6010,1050,4640
29,4090,6010,1040,4640
30,4090,6010,1040,4640
31,4090,6010,1040,4630
32,4090,6020,1040,4620
33,4080,6020,1040,4620
34,4090,6010,1050,4620
35,4080,6010,1050,4630
36,4080,6010,1050,4630
37,4080,6020,1050,4630
38,4080,6020,1050,4630
39,4080,6020,1050,4630
40,4078,6010,1040,4630
41,4090,6010,1040,4630
42,4080,6010,1040,4630
43,4080,6020,1050,4630
44,4080,6020,1050,4630
45,4080,6010,1050,4630
46,4080,6020,1050,4630
47,4080,6020,1050,4630
48,4080,6020,1050,4630
49,4080,6020,1050,4630
50,4080,6020,1050,4630
51,4080,6020,1050,4630
52,4080,6020,1040,4620
53,4080,6010,1050,4631
54,4070,6020,1050,4620
55,4070,6010,1050,4620
56,4070,6010,1050,4620
57,4080,6010,1050,4620
58,4080,6010,1050,4630
59,4080,6000,1050,4630
60,4080,6000,1050,4630
61,4080,6000,1050,4630
62,4090,6000,1040,4630
63,4080,6000,1040,4630
64,4090,6010,1040,4630
65,4090,6010,1040,4630
66,4080,6010,1040,4630
67,4080,6010,1040,4630
68,4080,6010,1040,4620
69,4080,6010,1040,4620
70,4090,6010,1050,4620
71,4090,6010,1040,4630
72,4080,6000,1040,4640
73,4080,6000,1040,4640
74,4080,6000,1040,4640
75,4080,6000,1040,4640
76,4080,6000,1040,4640
77,4080,6000,1040,4640
78,4080,6020,1040,4640
79,4080,6010,1040,4640
80,4080,6010,1040,4640
81,4080,6010,1040,4631
82,4080,6010,1040,4640
83,4070,6010,1040,4640
84,4070,6010,1040,4640
85,4070,6010,1050,4630
86,4070,6010,1050,4630
87,4070,6010,1050,4630
88,4070,6010,1050,4630
89,4070,6010,1040,4630
90,4070,6010,1040,4630
91,4090,6010,1040,4630
92,4090,6010,1040,4630
93,4078,6010,1040,4630
94,4090,6010,1040,4630
95,4080,6010,1040,4640
96,4080,6010,1030,4630
97,4080,6010,1040,4630
98,4080,6010,1040,4630
99,4080,6020,1040,4630
100,4080,6010,1040,4630
101,4090,6010,1040,4630
102,4080,6010,1040,4630
103,4080,6000,1040,4640
104,4080,6010,1040,4631
105,4080,6010,1040,4631
106,4080,6000,1040,4631
107,4080,6000,1040,4640
108,4090,6000,1040,4640
109,4090,6000,1040,4640
110,4090,6010,1040,4640
111,4080,6010,1040,4640
112,4080,6010,1040,4640
113,4070,6010,1040,4640
114,4070,6010,1040,4640
115,4070,6010,1040,4640
116,4070,6010,1040,4640
117,4070,6010,1040,4640
118,4070,6010,1040,4640
119,4080,6010,1040,4640
120,4080,6000,1040,4640
121,4080,6000,1040,4640
122,4080,6000,1040,4640
123,4070,6010,1040,4630
124,4070,6010,1040,4630
125,4070,6010,1040,4630
126,4070,6010,1040,4630
127,4080,6010,1040,4620
128,4080,6010,1050,4620
129,4080,6010,1050,4631
130,4080,6010,1050,4631
131,4080,6010,1050,4620
132,4080,6010,1040,4630
133,4080,6010,1040,4630
134,4080,6010,1040,4630
