Number,A0,A1,A2,A3
0,3320,2440,4560,3900
1,3310,2440,4550,3900
2,3310,2450,4560,3910
3,3310,2450,4550,3910
4,3310,2420,4550,3910
5,3300,2430,4560,3900
6,3300,2440,4560,3900
7,3300,2430,4550,3910
8,3300,2440,4550,3910
9,3300,2430,4550,3890
10,3300,2450,4550,3890
11,3300,2450,4550,3900
12,3300,2440,4550,3910
13,3300,2440,4550,3920
14,3300,2440,4550,3920
15,3300,2430,4560,3910
16,3300,2450,4550,3910
17,3300,2430,4550,3900
18,3300,2440,4550,3900
19,3300,2440,4550,3900
20,3300,2440,4550,3900
21,3300,2440,4550,3900
22,3300,2434,4550,3890
23,3300,2434,4550,3890
24,3310,2434,4550,3900
25,3310,2450,4550,3900
26,3310,2440,4550,3900
27,3300,2440,4550,3910
28,3300,2450,4550,3910
29,3320,2450,4550,3900
30,3320,2434,4550,3910
31,3320,2450,4550,3910
32,3320,2430,4550,3910
33,3320,2420,4560,3910
34,3310,2420,4560,3910
35,3310,2430,4560,3900
36,3320,2430,4560,3910
37,3320,2434,4550,3910
38,3320,2440,4560,3900
39,3310,2450,4560,3910
40,3310,2450,4560,3920
41,3310,2450,4560,3910
42,3310,2450,4550,3910
43,3310,2430,4560,3910
44,3310,2430,4550,3910
45,3320,2440,4550,3900
46,3320,2440,4550,3900
47,3320,2420,4550,3900
48,3320,2434,4550,3910
49,3320,2434,4550,3920
50,3320,2420,4550,3920
51,3320,2420,4550,3920
52,3320,2434,4550,3920
53,3320,2420,4550,3920
54,3320,2430,4550,3920
55,3320,2420,4550,3920
56,3320,2420,4550,3910
57,3310,2420,4550,3910
58,3320,2430,4550,3910
59,3310,2430,4550,3910
60,3310,2420,4560,3900
61,3320,2430,4560,3900
62,3320,2440,4560,3900
63,3320,2440,4560,3910
64,3320,2440,4560,3900
65,3320,2440,4560,3900
66,3320,2450,4560,3910
67,3320,2440,4560,3910
68,3320,2440,4570,3920
69,3320,2430,4570,3910
70,3320,2440,4570,3910
71,3320,2440,4570,3900
72,3310,2420,4570,3900
73,3310,2420,4570,3890
74,3310,2430,4560,3900
75,3310,2420,4550,3910
76,3310,2430,4550,3910
77,3320,2420,4550,3910
78,3320,2430,4550,3900
79,3320,2420,4560,3900
80,3320,2430,4560,3900
81,3320,2430,4560,3900
82,3320,2430,4560,3910
83,3310,2430,4560,3910
84,3310,2434,4560,3920
85,3310,2434,4560,3920
86,3310,2434,4560,3920
87,3310,2434,4560,3910
88,3310,2420,4570,3910
89,3310,2430,4570,3910
90,3310,2420,4570,3920
91,3310,2434,4560,3910
92,3310,2430,4560,3910
93,3310,2420,4560,3910
94,3310,2430,4560,3910
95,3310,2440,4560,3910
96,3310,2450,4560,3900
97,3310,2440,4560,3900
98,3300,2440,4560,3900
99,3300,2450,4560,3900
100,3300,2450,4560,3900
101,3300,2430,4560,3900
102,3300,2440,4570,3900
103,3300,2440,4570,3910
104,3300,2440,4570,3910
105,3300,2430,4570,3910
106,3300,2430,4570,3900
107,3310,2440,4570,3910
108,3300,2450,4570,3910
109,3300,2440,4570,3910
110,3300,2430,4570,3910
111,3300,2420,4570,3910
112,3300,2434,4570,3910
113,3300,2434,4570,3910
114,3300,2430,4570,3920
115,3300,2420,4570,3920
116,3300,2430,4570,3920
117,3300,2430,4570,3910
118,3300,2420,4570,3910
119,3310,2440,4561,3910
120,3310,2420,4570,3920
121,3310,2420,4570,3910
122,3310,2440,4570,3910
123,3310,2440,4570,3910
124,3310,2430,4570,3910
125,3310,2430,4570,3910
126,3310,2440,4570,3910
127,3310,2430,4561,3910
128,3310,2430,4570,3910
129,3310,2420,4570,3910
130,3310,2440,4570,3920
131,3310,2440,4570,3920
132,3310,2430,4561,3920
133,3310,2430,4561,3920
134,3310,2440,4570,3920
135,3310,2420,4570,3910
136,3310,2430,4570,3910
137,3310,2440,4570,3910
138,3310,2440,4570,3910
139,3310,2440,4570,3910
140,3310,2430,4570,3920
141,3310,2420,4570,3920
142,3310,2420,4570,3910
143,3310,2434,4570,3920
144,3310,2434,4570,3920
145,3310,2434,4570,3920
146,3310,2434,4561,3920
147,3310,2434,4561,3920
148,3310,2420,4570,3920
149,3310,2434,4570,3920
150,3300,2420,4570,3910
151,3300,2420,4570,3910
152,3310,2430,4570,3910
153,3310,2430,4570,3900
154,3310,2450,4570,3900
155,3310,2434,4560,3900
156,3310,2450,4550,3910
157,3310,2440,4560,3910
158,3320,2430,4560,3910
159,3320,2420,4560,3910
160,3320,2430,4560,3900
161,3320,2440,4550,3900
162,3320,2450,4550,3900
163,3320,2434,4550,3890
164,3320,2434,4550,3900
165,3320,2440,4550,3890
166,3320,2450,4550,3890
167,3320,2430,4550,3890
168,3320,2440,4550,3900
169,3320,2450,4550,3900
170,3320,2450,4550,3890
171,3320,2440,4560,3890
172,3310,2440,4560,3890
173,3310,2420,4560,3900
174,3310,2420,4560,3890
175,3310,2440,4570,3900
176,3310,2440,4570,3900
177,3310,2440,4560,3900
178,3310,2440,4560,3890
179,3310,2430,4560,3900
180,3310,2420,4560,3890
181,3300,2430,4550,3890
182,3300,2420,4560,3900
183,3300,2430,4560,3900
184,3300,2430,4570,3910
185,3300,2440,4570,3910
186,3300,2440,4570,3900
187,3300,2440,4570,3900
188,3310,2430,4570,3900
189,3310,2450,4570,3910
190,3310,2450,4570,3910
191,3310,2450,4570,3910
192,3310,2434,4570,3920
193,3310,2430,4560,3910
194,3310,2420,4560,3910
195,3310,2440,4560,3900
196,3310,2450,4550,3910
197,3310,2450,4560,3920
198,3310,2430,4560,3910
199,3310,2420,4560,3910
200,3310,2430,4560,3910
201,3310,2420,4570,3900
202,3310,2420,4570,3900
203,3310,2420,4570,3910
204,3310,2430,4570,3910
205,3310,2420,4560,3900
206,3310,2430,4560,3890
207,3310,2440,4560,3900
208,3310,2440,4560,3900
209,3310,2440,4570,3900
210,3310,2440,4570,3890
211,3310,2440,4570,3910
212,3310,2430,4570,3900
213,3310,2430,4560,3900
214,3310,2420,4560,3890
215,3310,2440,4560,3890
216,3310,2450,4560,3906
217,3310,2440,4560,3890
218,3310,2430,4560,3900
219,3310,2450,4560,3900
220,3310,2450,4560,3910
221,3310,2440,4570,3910
222,3310,2440,4560,3910
223,3310,2450,4560,3910
224,3310,2440,4560,3910
225,3320,2440,4560,3910
226,3320,2450,4570,3910
227,3310,2440,4570,3910
228,3310,2440,4570,3910
229,3310,2430,4570,3900
230,3310,2440,4570,3900
231,3310,2450,4561,3910
232,3310,2440,4561,3910
233,3310,2440,4561,3910
234,3310,2430,4570,3910
235,3310,2430,4570,3910
236,3310,2430,4570,3910
237,3310,2420,4570,3910
238,3310,2430,4570,3910
239,3310,2440,4570,3910
240,3310,2440,4570,3910
241,3310,2420,4570,3900
242,3310,2420,4570,3900
243,3310,2420,4570,3906
244,3310,2430,4570,3906
245,3310,2440,4570,3890
246,3310,2430,4570,3900
247,3300,2420,4570,3900
248,3300,2420,4570,3900
249,3300,2434,4570,3900
250,3300,2420,4561,3900
251,3300,2430,4561,3900
252,3310,2420,4561,3900
253,3310,2430,4570,3900
254,3310,2440,4570,3900
255,3310,2440,4570,3900
256,3310,2430,4570,3910
