Number,A0,A1,A2,A3
0,2990,4350,2840,4400
1,2990,4340,2840,4400
2,2990,4350,2850,4400
3,2990,4350,2840,4400
4,2990,4360,2840,4410
5,3000,4360,2840,4410
6,3000,4360,2850,4410
7,3000,4340,2850,4410
8,2990,4350,2840,4410
9,2990,4340,2840,4410
10,3000,4350,2850,4410
11,2980,4350,2840,4410
12,2990,4350,2850,4410
13,3000,4350,2850,4410
14,3000,4350,2846,4400
15,2990,4350,2846,4410
16,2990,4350,2846,4410
17,2980,4350,2845,4410
18,2980,4340,2845,4410
19,2990,4350,2850,4410
20,2990,4350,2850,4410
21,2980,4350,2850,4410
22,2980,4340,2850,4420
23,2980,4360,2850,4420
24,2980,4348,2850,4420
25,2990,4348,2840,4420
26,2980,4360,2840,4420
27,2980,4348,2850,4420
28,2990,4360,2850,4420
29,2990,4350,2840,4410
30,2990,4350,2840,4410
31,2990,4340,2840,4410
32,2980,4350,2850,4410
33,2980,4350,2850,4410
34,2960,4350,2850,4410
35,2970,4360,2850,4410
36,2980,4348,2850,4410
37,2970,4360,2850,4400
38,2980,4350,2850,4400
39,2980,4360,2850,4400
40,2980,4350,2850,4400
41,2980,4360,2850,4410
42,2980,4350,2850,4410
43,2980,4340,2850,4400
44,2990,4350,2850,4400
45,2990,4350,2850,4400
46,2990,4350,2850,4400
47,2990,4360,2850,4400
48,2990,4350,2850,4400
49,2990,4360,2850,4400
50,2990,4360,2850,4400
51,2980,4350,2850,4410
52,2980,4350,2850,4420
53,2980,4348,2850,4420
54,2990,4360,2840,4410
55,2980,4360,2840,4410
56,2980,4360,2840,4400
57,2980,4360,2850,4400
58,2990,4360,2850,4400
59,2980,4360,2840,4410
60,2980,4360,2840,4410
61,2980,4350,2850,4410
62,2970,4360,2850,4410
63,2970,4360,2840,4410
64,2980,4360,2840,4410
65,2980,4350,2840,4410
66,2990,4350,2850,4410
67,2990,4350,2850,4410
68,2980,4350,2850,4400
69,2980,4350,2850,4400
70,2980,4348,2850,4400
71,2990,4348,2850,4400
72,2980,4348,2850,4410
73,2990,4348,2850,4400
74,3000,4348,2850,4410
75,3000,4340,2850,4400
76,2990,4350,2850,4410
77,2990,4350,2840,4410
78,2990,4360,2840,4400
79,2980,4360,2840,4400
80,2990,4360,2840,4400
81,2990,4360,2840,4400
82,2990,4350,2840,4400
83,3000,4360,2850,4400
84,2980,4350,2850,4400
85,2990,4360,2850,4400
86,2980,4350,2850,4400
87,2980,4350,2850,4410
88,2970,4350,2850,4420
89,2980,4350,2850,4420
90,2980,4350,2840,4420
91,2980,4350,2850,4420
92,2990,4340,2850,4420
93,2990,4340,2845,4420
94,2990,4340,2845,4410
95,2980,4350,2845,4400
96,2970,4350,2850,4410
97,2980,4350,2850,4410
98,2990,4360,2850,4410
99,2980,4360,2850,4420
100,2980,4360,2840,4410
101,2980,4360,2850,4400
102,2980,4360,2840,4400
103,2980,4348,2840,4400
104,2980,4348,2840,4410
105,2990,4348,2850,4400
106,2990,4360,2840,4400
107,2980,4350,2850,4410
108,2980,4350,2850,4410
109,2980,4360,2850,4400
110,2980,4350,2850,4407
111,2990,4350,2850,4410
112,2990,4350,2840,4410
113,2990,4350,2850,4410
114,2990,4350,2850,4410
115,2970,4360,2850,4410
116,2960,4360,2850,4410
117,2960,4360,2840,4400
118,2960,4350,2840,4410
119,2970,4350,2840,4410
120,2970,4350,2850,4410
121,2980,4350,2840,4410
122,2980,4350,2840,4410
123,2980,4350,2840,4410
124,2970,4350,2840,4400
125,2970,4350,2840,4400
126,2980,4350,2840,4410
127,2970,4350,2840,4410
128,2980,4340,2840,4420
129,2980,4350,2845,4420
130,2980,4350,2845,4420
131,2980,4340,2840,4420
132,2980,4340,2840,4420
133,2970,4348,2850,4420
134,2980,4348,2850,4420
135,2990,4340,2840,4420
136,2980,4350,2850,4420
137,2980,4350,2850,4420
138,2980,4350,2850,4410
139,2980,4340,2850,4400
140,2970,4350,2850,4400
141,2970,4340,2850,4410
142,2960,4350,2850,4410
143,2960,4340,2850,4400
144,2960,4340,2840,4400
145,2960,4340,2840,4400
146,2980,4340,2845,4410
147,2980,4350,2840,4400
148,2980,4350,2840,4400
149,2980,4350,2840,4400
150,2960,4350,2840,4400
151,2960,4350,2850,4400
152,2960,4350,2850,4400
153,2960,4360,2850,4410
154,2970,4350,2850,4410
155,2980,4350,2850,4400
156,2990,4340,2850,4400
157,3000,4340,2850,4400
158,2970,4340,2840,4410
159,2980,4340,2850,4410
160,2980,4340,2850,4420
161,2960,4340,2850,4410
162,2960,4340,2840,4410
163,2960,4350,2850,4400
164,2960,4350,2850,4400
165,2970,4350,2850,4407
166,2970,4350,2850,4410
167,2960,4350,2840,4410
168,2960,4350,2845,4410
169,2960,4360,2845,4410
170,2980,4350,2840,4410
171,2960,4350,2840,4420
172,2980,4340,2850,4420
173,2970,4340,2850,4410
174,2970,4340,2850,4410
175,2970,4348,2850,4400
176,2980,4340,2850,4410
177,2980,4350,2850,4410
178,2980,4350,2850,4420
179,2980,4350,2850,4410
180,2990,4350,2845,4410
181,2980,4350,2850,4410
182,2980,4350,2845,4410
183,2980,4350,2850,4410
184,2990,4340,2850,4410
185,2990,4340,2850,4400
186,2990,4340,2840,4410
187,2990,4340,2840,4410
188,2980,4350,2840,4410
189,2990,4350,2850,4400
190,2980,4350,2840,4410
191,2970,4350,2840,4410
192,2980,4350,2845,4410
193,2990,4350,2845,4400
194,3000,4350,2840,4410
195,2980,4340,2850,4410
196,2990,4340,2840,4400
197,2980,4340,2840,4410
198,2970,4340,2850,4400
199,2960,4340,2850,4410
200,2980,4340,2845,4410
201,2980,4350,2845,4410
202,2980,4350,2845,4400
203,2970,4340,2850,4400
204,2980,4350,2850,4400
205,2990,4350,2845,4410
206,2990,4350,2850,4410
207,3000,4350,2850,4400
208,2990,4360,2840,4410
209,2970,4360,2850,4410
210,2990,4350,2840,4410
211,2980,4350,2840,4410
212,2980,4350,2840,4410
213,3000,4340,2845,4400
214,2990,4350,2840,4420
215,2980,4350,2850,4420
216,2990,4340,2845,4410
217,3000,4340,2850,4410
218,3000,4340,2850,4420
219,2980,4340,2850,4410
220,2980,4340,2850,4410
221,3000,4350,2845,4400
222,2990,4350,2840,4400
223,2990,4350,2840,4400
224,2990,4350,2840,4400
