Number,A0,A1,A2,A3
0,3900,1370,6050,4630
1,3910,1360,6050,4630
2,3920,1360,6050,4630
3,3920,1350,6050,4630
4,3910,1350,6060,4630
5,3910,1350,6060,4630
6,3910,1350,6060,4640
7,3920,1360,6060,4640
8,3930,1360,6060,4640
9,3930,1370,6060,4630
10,3920,1370,6060,4630
11,3920,1360,6050,4630
12,3920,1360,6060,4630
13,3910,1360,6060,4630
14,3910,1360,6060,4620
15,3920,1340,6060,4620
16,3910,1360,6060,4620
17,3900,1360,6060,4640
18,3900,1349,6060,4640
19,3900,1370,6050,4640
20,3910,1370,6050,4640
21,3920,1360,6060,4640
22,3920,1360,6060,4630
23,3910,1360,6060,4630
24,3910,1350,6060,4640
25,3910,1350,6060,4640
26,3910,1350,6060,4640
27,3920,1360,6050,4629
28,3910,1350,6050,4629
29,3910,1340,6060,4629
30,3910,1340,6050,4629
31,3910,1330,6050,4629
32,3910,1330,6050,4628
33,3900,1330,6060,4628
34,3910,1350,6060,4640
35,3920,1350,6060,4640
36,3920,1340,6060,4640
37,3910,1340,6060,4640
38,3920,1340,6060,4640
39,3920,1360,6060,4640
40,3900,1360,6060,4640
41,3890,1360,6060,4630
42,3911,1360,6060,4620
43,3890,1360,6054,4628
44,3890,1360,6060,4630
45,3911,1360,6060,4630
46,3900,1350,6060,4640
47,3900,1350,6060,4630
48,3900,1350,6060,4630
49,3920,1370,6060,4630
50,3910,1360,6060,4630
51,3910,1350,6060,4630
52,3920,1340,6050,4640
53,3920,1350,6050,4640
54,3920,1360,6050,4640
55,3930,1350,6050,4630
56,3910,1350,6060,4640
57,3910,1350,6060,4630
58,3910,1350,6050,4630
59,3910,1350,6054,4640
60,3920,1350,6050,4640
61,3910,1360,6060,4640
62,3930,1370,6050,4640
63,3930,1360,6050,4640
64,3910,1360,6050,4640
65,3900,1370,6050,4628
66,3910,1370,6050,4640
67,3910,1370,6050,4640
68,3890,1370,6050,4640
69,3911,1370,6050,4630
70,3900,1360,6060,4630
71,3910,1360,6060,4640
72,3920,1350,6060,4630
73,3920,1360,6050,4640
74,3920,1360,6060,4630
75,3920,1360,6060,4630
76,3920,1360,6060,4630
77,3920,1350,6060,4630
78,3910,1340,6060,4630
79,3920,1350,6060,4630
80,3920,1350,6060,4630
81,3920,1350,6060,4630
82,3920,1350,6060,4630
83,3920,1350,6050,4640
84,3930,1360,6050,4640
85,3910,1360,6050,4630
86,3910,1350,6050,4630
87,3920,1360,6050,4630
88,3920,1360,6050,4630
89,3920,1360,6060,4630
90,3930,1360,6060,4630
91,3930,1360,6060,4630
92,3910,1360,6060,4630
93,3930,1360,6060,4630
94,3930,1350,6060,4620
95,3930,1350,6054,4628
96,3920,1340,6060,4629
97,3900,1330,6060,4620
98,3900,1330,6060,4620
99,3910,1330,6050,4620
100,3900,1340,6060,4620
101,3900,1340,6060,4630
102,3910,1330,6060,4630
103,3900,1330,6050,4630
104,3900,1330,6054,4640
105,3890,1340,6050,4640
106,3910,1340,6050,4630
107,3910,1330,6060,4630
108,3920,1340,6060,4630
109,3910,1330,6060,4630
110,3900,1350,6054,4630
111,3890,1350,6054,4630
112,3910,1360,6060,4630
113,3910,1360,6060,4630
114,3920,1360,6060,4620
115,3910,1360,6060,4620
116,3890,1360,6060,4630
117,3890,1340,6050,4630
118,3900,1330,6050,4630
119,3910,1340,6050,4620
120,3910,1350,6050,4629
121,3900,1340,6054,4629
122,3890,1340,6054,4629
123,3890,1340,6054,4629
124,3910,1330,6054,4629
125,3900,1340,6055,4629
126,3890,1330,6055,4629
127,3900,1330,6050,4629
128,3920,1330,6050,4629
129,3920,1330,6050,4629
130,3930,1350,6050,4629
131,3930,1340,6050,4629
132,3920,1330,6055,4629
133,3920,1330,6055,4630
134,3910,1330,6055,4630
135,3910,1330,6055,4630
136,3900,1340,6055,4630
137,3910,1340,6050,4630
138,3920,1340,6050,4620
139,3920,1340,6050,4620
140,3900,1340,6060,4620
141,3910,1340,6060,4620
142,3890,1340,6050,4620
143,3910,1340,6055,4630
144,3910,1340,6055,4630
145,3920,1340,6055,4620
146,3910,1340,6055,4630
147,3900,1340,6055,4630
148,3910,1340,6055,4620
149,3920,1330,6060,4620
150,3910,1330,6050,4620
151,3890,1340,6050,4620
152,3911,1340,6050,4630
153,3911,1340,6050,4630
154,3890,1340,6050,4630
