Number,A0,A1,A2,A3
0,2180,3024,5000,5540
1,2180,3024,5000,5540
2,2170,3050,5000,5550
3,2160,3050,5000,5540
4,2160,3050,5000,5520
5,2170,3050,5000,5520
6,2170,3050,5000,5520
7,2170,3030,5000,5520
8,2160,3020,5010,5540
9,2160,3020,5001,5550
10,2160,3030,5001,5550
11,2160,3050,5010,5540
12,2160,3024,5010,5520
13,2160,3024,5010,5550
14,2160,3024,5010,5550
15,2170,3023,5010,5550
16,2160,3023,5000,5550
17,2170,3023,5000,5550
18,2170,3023,5000,5560
19,2170,3023,5000,5550
20,2170,3023,5000,5550
21,2170,3023,5000,5550
22,2160,3023,5000,5540
23,2160,3023,5000,5540
24,2170,3023,5000,5540
25,2170,3023,5010,5550
26,2170,3023,4990,5540
27,2170,3023,4990,5540
28,2170,3023,4990,5520
29,2170,3023,4990,5540
30,2170,3023,4990,5540
31,2170,3023,4990,5540
32,2160,3023,5000,5540
33,2160,3023,5000,5540
34,2160,3023,5000,5540
35,2160,3022,5000,5540
36,2160,3022,5000,5540
37,2160,3022,5000,5540
38,2160,3020,5000,5540
39,2160,3020,5010,5550
40,2160,3020,5010,5550
41,2160,3020,5010,5560
42,2160,3020,5010,5560
43,2170,3030,5010,5550
44,2160,3022,5010,5540
45,2160,3022,5000,5540
46,2160,3022,5000,5520
47,2170,3022,5000,5520
48,2160,3022,5000,5550
49,2170,3022,4990,5540
50,2180,3030,4990,5520
51,2180,3020,4990,5520
52,2180,3020,4990,5550
53,2180,3020,4990,5540
54,2180,3020,4990,5540
55,2180,3020,5000,5540
56,2180,3020,5000,5540
57,2180,3020,5000,5540
58,2168,3020,5000,5520
59,2170,3030,5000,5520
60,2160,3022,5000,5520
61,2160,3030,5000,5540
62,2170,3020,5000,5540
63,2160,3030,5000,5520
64,2160,3021,5000,5520
65,2160,3030,5000,5540
66,2170,3030,5000,5550
67,2170,3021,5000,5550
68,2160,3021,5000,5520
69,2170,3030,5000,5540
70,2160,3020,5000,5540
71,2170,3020,5000,5550
72,2170,3020,5000,5550
73,2160,3020,5000,5520
74,2170,3021,5000,5520
75,2160,3030,5000,5540
76,2160,3030,5000,5520
77,2160,3030,5010,5550
78,2180,3021,5010,5540
79,2180,3030,5010,5520
80,2180,3030,5010,5550
81,2180,3030,5010,5550
82,2170,3021,5000,5540
83,2170,3030,5000,5540
84,2170,3020,5000,5540
85,2180,3020,4990,5540
86,2180,3030,4990,5520
87,2180,3020,4990,5520
88,2180,3030,4990,5520
89,2180,3030,4990,5520
90,2168,3020,4990,5520
91,2170,3020,4990,5540
92,2160,3020,4990,5560
93,2160,3020,4990,5550
94,2170,3010,4990,5540
95,2170,3020,4990,5540
96,2170,3020,4990,5540
97,2180,3020,4990,5550
98,2180,3020,4990,5540
99,2170,3020,4990,5540
100,2170,3030,4990,5520
101,2170,3030,4990,5520
102,2170,3030,4990,5540
103,2160,3020,5000,5540
104,2180,3030,5000,5520
105,2170,3020,5000,5520
106,2170,3010,5000,5540
107,2170,3020,5010,5540
108,2170,3030,5010,5520
109,2170,3030,5010,5540
110,2160,3030,5010,5540
111,2170,3030,5010,5540
112,2170,3030,5000,5540
113,2170,3030,4990,5540
