Number,A0,A1,A2,A3
0,2090,3810,3920,4870
1,2080,3800,3920,4864
2,2080,3800,3920,4870
3,2080,3820,3920,4870
4,2080,3820,3920,4870
5,2070,3820,3930,4860
6,2080,3810,3920,4860
7,2080,3810,3920,4860
8,2070,3810,3920,4860
9,2080,3820,3910,4860
10,2090,3810,3910,4860
11,2080,3800,3920,4860
12,2070,3800,3930,4860
13,2080,3800,3920,4860
14,2080,3800,3920,4860
15,2070,3800,3920,4860
16,2070,3800,3920,4860
17,2070,3800,3920,4864
18,2070,3800,3920,4864
19,2080,3800,3920,4860
20,2080,3820,3920,4860
21,2070,3820,3920,4870
22,2070,3820,3920,4870
23,2077,3820,3930,4870
24,2070,3820,3930,4870
25,2070,3820,3930,4870
26,2070,3820,3930,4864
27,2070,3820,3930,4864
28,2070,3820,3930,4864
29,2080,3820,3920,4864
30,2090,3810,3920,4864
31,2080,3810,3920,4870
32,2080,3810,3920,4860
33,2070,3810,3920,4860
34,2070,3810,3920,4860
35,2070,3820,3920,4860
36,2070,3820,3920,4870
37,2070,3820,3930,4870
38,2070,3820,3920,4870
39,2070,3820,3910,4860
40,2077,3830,3920,4864
41,2077,3820,3920,4864
42,2070,3820,3920,4864
43,2070,3830,3920,4860
44,2080,3830,3910,4860
45,2090,3817,3920,4870
46,2090,3830,3920,4870
47,2080,3830,3920,4864
48,2070,3820,3930,4864
49,2070,3820,3920,4870
50,2080,3830,3930,4860
51,2070,3820,3930,4860
52,2070,3800,3930,4860
53,2070,3800,3930,4870
54,2080,3800,3930,4860
55,2070,3800,3920,4860
56,2070,3800,3930,4860
57,2070,3820,3930,4860
58,2070,3820,3930,4860
59,2080,3820,3920,4860
60,2070,3810,3910,4860
61,2080,3820,3910,4860
62,2080,3820,3910,4860
63,2080,3810,3920,4870
64,2070,3810,3920,4870
65,2070,3810,3920,4860
66,2070,3810,3920,4860
67,2077,3810,3920,4870
68,2077,3800,3920,4870
69,2077,3800,3920,4870
70,2077,3810,3920,4870
71,2077,3820,3920,4864
72,2077,3820,3920,4870
73,2070,3820,3920,4860
74,2070,3820,3920,4860
75,2070,3820,3910,4860
76,2070,3830,3910,4860
77,2070,3820,3910,4860
78,2070,3810,3910,4860
79,2070,3820,3910,4870
80,2070,3830,3910,4870
81,2070,3817,3920,4860
82,2080,3816,3930,4860
83,2070,3816,3930,4860
84,2080,3816,3930,4860
85,2070,3816,3920,4870
86,2070,3816,3920,4870
87,2070,3816,3920,4860
88,2070,3816,3900,4860
89,2070,3830,3910,4860
90,2070,3830,3910,4860
91,2080,3820,3920,4860
92,2070,3830,3920,4860
93,2070,3830,3920,4860
94,2070,3820,3920,4860
95,2070,3820,3910,4870
96,2080,3810,3910,4870
97,2080,3810,3920,4870
98,2080,3830,3920,4870
99,2080,3830,3920,4860
100,2080,3830,3920,4870
101,2080,3820,3920,4870
102,2090,3830,3920,4870
103,2090,3820,3930,4864
104,2090,3820,3930,4870
105,2090,3820,3920,4870
106,2090,3820,3920,4870
107,2090,3810,3910,4870
108,2080,3800,3910,4870
109,2080,3820,3910,4870
110,2080,3820,3910,4870
111,2080,3830,3890,4870
112,2070,3830,3900,4870
113,2080,3830,3910,4870
114,2080,3820,3910,4870
115,2080,3820,3900,4864
116,2070,3830,3890,4864
117,2080,3820,3890,4864
118,2090,3820,3900,4864
119,2090,3830,3900,4864
120,2090,3820,3910,4864
121,2080,3830,3910,4870
122,2070,3820,3910,4870
123,2070,3810,3920,4870
124,2070,3820,3920,4864
125,2070,3810,3920,4870
126,2070,3810,3920,4870
127,2080,3810,3910,4870
128,2090,3810,3920,4860
129,2090,3810,3910,4860
130,2090,3800,3900,4860
131,2080,3800,3890,4860
132,2080,3800,3890,4860
133,2080,3810,3910,4860
134,2090,3810,3890,4860
135,2090,3810,3890,4860
136,2090,3810,3890,4860
137,2090,3810,3900,4870
138,2090,3810,3900,4870
139,2090,3810,3900,4860
140,2090,3810,3900,4860
141,2080,3800,3890,4860
142,2080,3800,3900,4860
143,2080,3830,3890,4860
144,2080,3830,3890,4870
145,2080,3830,3890,4870
146,2090,3816,3890,4860
147,2090,3816,3890,4860
148,2090,3830,3910,4860
149,2090,3816,3890,4860
150,2090,3830,3910,4860
151,2080,3820,3910,4870
152,2090,3810,3890,4860
153,2080,3820,3890,4860
154,2080,3810,3890,4860
155,2080,3810,3900,4860
156,2080,3820,3900,4870
157,2070,3820,3890,4870
158,2070,3820,3890,4870
159,2070,3810,3890,4870
160,2080,3820,3900,4860
161,2080,3830,3900,4860
162,2080,3820,3900,4860
