Number,A0,A1,A2,A3
0,5550,3030,4890,2037
1,5550,3030,4890,2037
2,5550,3060,4880,2037
3,5550,3050,4880,2037
4,5550,3050,4880,2037
5,5550,3030,4880,2040
6,5540,3050,4880,2040
7,5540,3050,4870,2040
8,5540,3050,4870,2030
9,5540,3030,4880,2037
10,5540,3050,4880,2037
11,5540,3050,4880,2030
12,5520,3050,4880,2040
13,5536,3050,4890,2040
14,5536,3050,4890,2040
15,5536,3030,4880,2040
16,5520,3030,4880,2040
17,5520,3050,4880,2040
18,5540,3050,4880,2040
19,5540,3020,4880,2040
20,5536,3030,4880,2040
21,5536,3030,4880,2040
22,5520,3020,4880,2040
23,5540,3020,4890,2030
24,5540,3030,4890,2030
25,5520,3030,4890,2040
26,5540,3030,4890,2040
27,5540,3030,4880,2040
28,5520,3030,4880,2040
29,5520,3030,4880,2040
30,5520,3030,4880,2040
31,5520,3030,4880,2040
32,5520,3050,4880,2040
33,5520,3060,4890,2040
34,5520,3050,4890,2040
35,5520,3060,4890,2040
36,5540,3070,4880,2040
37,5520,3047,4880,2040
38,5520,3047,4880,2040
39,5540,3047,4880,2040
40,5540,3047,4870,2040
41,5540,3047,4880,2040
42,5550,3047,4880,2030
43,5550,3047,4880,2040
44,5550,3047,4880,2040
45,5550,3060,4880,2030
46,5550,3060,4880,2030
47,5550,3050,4890,2030
48,5550,3050,4890,2030
49,5550,3020,4890,2030
50,5540,3020,4890,2030
51,5540,3030,4890,2030
52,5520,3050,4890,2040
53,5520,3050,4890,2040
54,5540,3030,4882,2040
55,5520,3030,4882,2040
56,5520,3060,4882,2040
57,5520,3050,4880,2040
58,5520,3060,4880,2040
59,5520,3060,4880,2040
60,5520,3060,4880,2030
61,5520,3060,4870,2040
62,5520,3060,4880,2040
63,5520,3060,4880,2040
64,5520,3070,4870,2040
65,5520,3060,4870,2040
66,5540,3060,4870,2040
67,5540,3030,4870,2030
68,5540,3050,4870,2037
69,5520,3050,4882,2037
70,5540,3050,4882,2030
71,5520,3060,4870,2040
72,5520,3060,4880,2037
73,5540,3050,4880,2037
74,5550,3060,4880,2037
75,5540,3050,4890,2040
76,5540,3030,4890,2040
77,5540,3030,4880,2040
78,5550,3050,4890,2040
79,5540,3030,4890,2040
80,5540,3050,4890,2040
81,5540,3060,4890,2040
82,5540,3050,4890,2040
83,5540,3030,4880,2040
84,5520,3030,4880,2040
85,5520,3030,4880,2040
86,5540,3050,4880,2040
87,5520,3060,4890,2040
88,5540,3060,4890,2040
89,5540,3070,4890,2040
90,5550,3060,4880,2040
91,5550,3070,4870,2040
92,5540,3070,4880,2040
93,5550,3070,4870,2040
94,5550,3060,4870,2040
95,5550,3060,4870,2030
96,5540,3060,4882,2030
97,5520,3060,4882,2040
98,5520,3050,4882,2040
99,5540,3050,4870,2040
100,5520,3030,4870,2040
101,5540,3030,4880,2040
102,5540,3030,4870,2030
103,5540,3030,4880,2030
104,5540,3030,4880,2030
105,5540,3050,4880,2037
106,5540,3050,4890,2037
107,5540,3030,4890,2037
108,5540,3050,4890,2037
109,5540,3050,4890,2030
110,5540,3030,4880,2040
111,5540,3030,4880,2040
112,5540,3030,4890,2040
113,5550,3030,4890,2030
114,5550,3030,4890,2040
115,5540,3030,4890,2040
116,5540,3030,4890,2040
117,5540,3050,4890,2040
118,5540,3060,4890,2040
119,5520,3050,4880,2030
120,5520,3050,4880,2037
121,5520,3050,4880,2037
122,5540,3030,4880,2037
123,5540,3030,4880,2037
124,5540,3050,4880,2037
125,5540,3020,4880,2030
126,5520,3030,4880,2030
127,5520,3030,4880,2030
128,5540,3030,4870,2037
129,5540,3050,4880,2037
130,5550,3050,4880,2037
131,5540,3030,4880,2037
132,5540,3050,4870,2037
133,5540,3030,4870,2037
134,5550,3030,4870,2037
135,5550,3050,4870,2030
136,5550,3060,4880,2040
137,5550,3060,4880,2040
138,5550,3060,4870,2040
139,5540,3060,4870,2040
140,5540,3060,4870,2040
141,5520,3060,4870,2040
142,5520,3050,4870,2040
143,5540,3060,4882,2030
144,5550,3060,4882,2040
145,5540,3060,4880,2030
146,5540,3050,4870,2030
147,5540,3050,4880,2040
148,5540,3050,4880,2040
149,5540,3030,4880,2040
150,5520,3030,4880,2040
151,5540,3030,4880,2040
152,5540,3030,4880,2040
153,5540,3030,4890,2030
154,5540,3050,4890,2037
155,5540,3060,4890,2030
156,5540,3060,4890,2030
157,5540,3060,4890,2030
158,5540,3060,4880,2030
159,5540,3070,4880,2040
160,5550,3070,4890,2030
161,5550,3050,4890,2030
162,5550,3060,4890,2030
163,5550,3050,4880,2040
164,5550,3060,4880,2040
165,5550,3060,4870,2040
166,5550,3050,4880,2040
167,5550,3060,4880,2040
168,5550,3060,4880,2040
169,5550,3060,4880,2040
170,5550,3050,4880,2040
171,5550,3030,4880,2040
172,5550,3050,4880,2040
173,5550,3050,4880,2040
174,5550,3060,4880,2040
175,5540,3060,4870,2040
176,5550,3070,4870,2040
177,5550,3060,4880,2040
178,5550,3060,4880,2040
179,5550,3070,4880,2040
180,5550,3050,4880,2040
181,5550,3060,4890,2040
182,5550,3060,4880,2040
183,5540,3060,4890,2030
184,5540,3060,4890,2040
185,5540,3070,4890,2040
186,5520,3070,4890,2040
187,5520,3050,4890,2040
188,5520,3050,4890,2040
189,5520,3060,4890,2040
190,5520,3070,4890,2040
191,5540,3060,4890,2040
192,5540,3050,4890,2040
193,5540,3030,4880,2040
194,5540,3030,4880,2040
195,5540,3030,4880,2040
196,5540,3030,4880,2040
197,5540,3020,4880,2040
198,5520,3020,4880,2040
199,5520,3020,4870,2040
200,5520,3030,4880,2040
201,5520,3030,4890,2040
202,5540,3030,4890,2040
203,5540,3050,4890,2040
204,5540,3050,4880,2030
205,5540,3050,4880,2040
206,5540,3050,4880,2040
207,5540,3050,4890,2040
208,5540,3050,4890,2040
209,5540,3060,4890,2040
210,5540,3060,4880,2030
211,5540,3060,4880,2040
212,5520,3050,4880,2040
213,5520,3050,4880,2040
214,5520,3050,4890,2040
215,5520,3050,4890,2040
216,5520,3050,4890,2040
217,5540,3050,4880,2040
218,5540,3050,4880,2040
219,5540,3060,4880,2040
220,5540,3050,4880,2040
221,5540,3050,4880,2040
222,5540,3050,4880,2040
223,5540,3050,4890,2040
224,5540,3030,4880,2040
225,5540,3030,4890,2040
226,5520,3030,4880,2040
227,5520,3030,4880,2040
228,5540,3050,4880,2030
229,5520,3050,4870,2037
230,5540,3050,4880,2037
231,5550,3030,4880,2037
232,5550,3030,4880,2030
233,5540,3050,4880,2030
234,5520,3050,4880,2040
235,5536,3050,4880,2040
236,5536,3050,4880,2040
237,5520,3050,4880,2040
238,5536,3060,4880,2030
239,5520,3050,4880,2030
240,5520,3050,4880,2030
241,5536,3050,4880,2040
242,5520,3050,4870,2040
243,5540,3050,4880,2040
244,5520,3050,4880,2040
245,5520,3050,4890,2040
246,5520,3050,4890,2040
247,5520,3020,4890,2040
248,5520,3020,4880,2040
249,5540,3050,4880,2040
250,5540,3050,4880,2040
251,5540,3050,4890,2040
252,5540,3050,4890,2040
253,5540,3050,4890,2040
254,5520,3050,4890,2040
255,5520,3050,4890,2030
256,5520,3030,4880,2030
257,5520,3020,4880,2037
258,5540,3030,4880,2037
259,5550,3020,4890,2030
260,5540,3030,4890,2030
261,5540,3030,4882,2040
262,5540,3020,4882,2040
263,5540,3030,4890,2040
264,5540,3050,4890,2030
265,5520,3050,4890,2030
266,5520,3060,4890,2030
267,5540,3070,4890,2040
268,5540,3070,4890,2030
269,5540,3060,4890,2040
270,5540,3060,4880,2040
271,5540,3050,4880,2040
272,5520,3050,4890,2030
273,5520,3050,4890,2030
