Number,A0,A1,A2,A3
0,6050,4700,4020,1110
1,6050,4683,4020,1100
2,6050,4700,4020,1110
3,6050,4700,4020,1110
4,6060,4680,4020,1120
5,6060,4690,4020,1120
6,6050,4680,4020,1120
7,6050,4683,4030,1120
8,6040,4683,4030,1108
9,6040,4683,4030,1108
10,6040,4682,4030,1120
11,6040,4700,4020,1120
12,6040,4690,4020,1120
13,6040,4690,4020,1110
14,6030,4680,4020,1120
15,6040,4680,4030,1110
16,6030,4680,4030,1110
17,6040,4690,4030,1100
18,6040,4680,4030,1100
19,6050,4680,4030,1100
20,6050,4700,4030,1100
21,6050,4680,4030,1100
22,6050,4680,4030,1100
23,6040,4690,4030,1100
24,6050,4690,4030,1100
25,6060,4690,4030,1100
26,6050,4680,4030,1100
27,6050,4670,4021,1110
28,6050,4690,4021,1100
29,6040,4690,4021,1100
30,6040,4680,4021,1100
31,6040,4680,4021,1100
32,6040,4680,4021,1100
33,6040,4680,4030,1100
34,6040,4680,4030,1100
35,6040,4680,4030,1110
36,6040,4680,4030,1110
37,6040,4680,4030,1110
38,6040,4680,4030,1110
39,6040,4690,4030,1110
40,6040,4690,4030,1110
41,6040,4680,4030,1100
42,6040,4670,4030,1100
43,6040,4670,4030,1100
44,6050,4680,4030,1100
45,6040,4680,4030,1090
46,6040,4680,4030,1090
47,6040,4690,4030,1090
48,6040,4700,4030,1090
49,6040,4700,4030,1090
50,6040,4690,4030,1100
51,6040,4690,4030,1100
52,6050,4690,4030,1100
53,6060,4700,4030,1090
54,6050,4682,4030,1090
55,6040,4682,4030,1108
56,6040,4682,4020,1108
57,6030,4682,4020,1090
58,6030,4700,4020,1100
59,6040,4682,4020,1100
60,6050,4700,4020,1100
61,6040,4700,4020,1110
62,6040,4700,4030,1110
63,6030,4680,4030,1110
64,6030,4690,4020,1100
65,6044,4680,4020,1100
66,6030,4680,4020,1110
67,6040,4680,4030,1110
68,6050,4680,4030,1110
69,6050,4670,4030,1110
70,6050,4660,4030,1110
71,6050,4682,4030,1110
72,6050,4682,4030,1120
73,6050,4682,4030,1100
74,6030,4670,4030,1100
75,6040,4680,4030,1100
76,6050,4690,4030,1100
77,6060,4680,4030,1100
78,6050,4680,4030,1110
79,6050,4670,4030,1120
80,6050,4660,4030,1120
81,6050,4680,4030,1120
82,6050,4680,4030,1120
83,6050,4680,4030,1110
84,6050,4680,4030,1120
85,6040,4680,4030,1120
86,6040,4680,4030,1108
87,6030,4680,4030,1120
88,6040,4680,4030,1110
89,6040,4680,4030,1110
90,6040,4670,4020,1110
91,6030,4660,4020,1110
92,6044,4682,4020,1110
93,6030,4660,4020,1110
94,6030,4670,4020,1120
95,6040,4670,4010,1120
96,6050,4680,4010,1120
97,6040,4670,4020,1108
98,6040,4660,4020,1108
99,6040,4680,4020,1108
100,6050,4680,4020,1108
101,6050,4690,4010,1108
102,6040,4670,4010,1108
103,6040,4670,4010,1108
104,6030,4680,4010,1108
105,6030,4690,4010,1120
106,6030,4690,4010,1100
107,6030,4700,4020,1100
108,6040,4700,4010,1100
109,6040,4700,4010,1100
110,6040,4700,4010,1110
111,6050,4682,4020,1110
112,6050,4681,4020,1100
113,6050,4681,4020,1100
114,6040,4681,4010,1110
115,6030,4700,4010,1110
116,6030,4700,4010,1110
117,6050,4681,4010,1110
118,6050,4681,4010,1110
119,6050,4690,4010,1120
120,6050,4690,4010,1120
121,6050,4690,4010,1120
122,6060,4680,4010,1107
123,6060,4670,4010,1107
124,6044,4690,4010,1107
125,6044,4680,4010,1120
126,6060,4670,4010,1110
127,6060,4681,4010,1110
128,6060,4681,4010,1110
129,6050,4670,4010,1110
130,6050,4680,4010,1110
131,6050,4680,4010,1100
132,6050,4680,4020,1120
133,6040,4690,4020,1110
134,6040,4680,4020,1100
135,6040,4680,4020,1100
136,6040,4680,4020,1100
137,6040,4690,4020,1107
138,6040,4700,4020,1100
139,6050,4700,4010,1100
140,6060,4690,4020,1100
141,6060,4690,4020,1110
142,6060,4690,4020,1110
143,6060,4680,4020,1100
144,6050,4680,4020,1100
145,6050,4680,4010,1110
146,6050,4690,4010,1100
147,6050,4690,4010,1100
148,6050,4680,4010,1110
149,6050,4670,4010,1110
150,6050,4680,4020,1110
151,6040,4680,4010,1110
152,6050,4681,4010,1110
153,6050,4670,4010,1110
154,6050,4681,4020,1110
155,6040,4670,4030,1110
156,6040,4670,4030,1110
157,6040,4681,4030,1110
158,6040,4670,4030,1100
159,6040,4682,4030,1100
160,6040,4682,4030,1110
161,6040,4680,4030,1110
162,6050,4670,4030,1110
163,6050,4682,4030,1120
164,6060,4682,4030,1120
165,6050,4682,4030,1110
166,6060,4682,4030,1110
167,6050,4682,4020,1110
168,6050,4670,4020,1100
169,6050,4682,4010,1100
170,6060,4682,4010,1100
171,6060,4682,4010,1110
172,6060,4682,4010,1110
173,6050,4680,4010,1110
174,6050,4700,4020,1110
175,6050,4690,4020,1110
176,6050,4690,4020,1100
177,6050,4680,4020,1110
178,6040,4680,4020,1110
179,6030,4670,4020,1110
180,6030,4680,4020,1110
181,6030,4670,4010,1120
182,6040,4680,4010,1107
183,6040,4680,4010,1107
184,6040,4690,4010,1107
185,6030,4690,4020,1107
186,6040,4680,4020,1107
187,6030,4680,4030,1107
188,6030,4690,4030,1107
189,6030,4680,4021,1107
190,6044,4680,4030,1107
191,6030,4670,4030,1107
192,6040,4690,4030,1107
