Number,A0,A1,A2,A3
0,2560,4090,3300,4700
1,2560,4090,3300,4700
2,2560,4100,3290,4700
3,2560,4100,3290,4700
4,2560,4100,3290,4710
5,2550,4100,3290,4710
6,2550,4100,3290,4710
7,2550,4100,3290,4710
8,2550,4100,3290,4720
9,2540,4090,3290,4710
10,2540,4090,3290,4700
11,2550,4090,3290,4710
12,2550,4090,3290,4720
13,2550,4090,3290,4720
14,2550,4097,3290,4705
15,2550,4097,3290,4720
16,2550,4090,3300,4710
17,2550,4090,3300,4710
18,2550,4100,3300,4710
19,2550,4100,3290,4700
20,2550,4100,3290,4710
21,2540,4100,3290,4700
22,2550,4100,3290,4700
23,2550,4100,3290,4700
24,2550,4100,3290,4700
25,2550,4100,3290,4700
26,2550,4110,3280,4700
27,2550,4110,3280,4700
28,2550,4100,3280,4720
29,2550,4100,3280,4710
30,2550,4100,3280,4710
31,2550,4090,3280,4710
32,2560,4090,3280,4710
33,2560,4100,3290,4710
34,2560,4100,3290,4710
35,2560,4100,3290,4710
36,2560,4100,3290,4700
37,2560,4090,3290,4700
38,2560,4100,3290,4710
39,2560,4100,3290,4710
40,2560,4090,3290,4710
41,2560,4090,3290,4710
42,2550,4090,3290,4710
43,2550,4097,3290,4710
44,2560,4090,3290,4710
45,2560,4090,3300,4710
46,2560,4090,3300,4710
47,2550,4100,3300,4710
48,2550,4090,3300,4710
49,2550,4090,3300,4710
50,2550,4090,3300,4710
51,2540,4100,3300,4710
52,2550,4100,3300,4700
53,2540,4100,3300,4700
54,2550,4110,3300,4700
55,2550,4100,3300,4700
56,2550,4100,3300,4700
57,2550,4090,3300,4700
58,2550,4100,3290,4700
59,2540,4100,3290,4710
60,2540,4100,3290,4710
61,2540,4090,3290,4710
62,2540,4090,3290,4700
63,2550,4097,3290,4700
64,2550,4090,3280,4700
65,2550,4090,3280,4710
66,2550,4100,3280,4710
67,2550,4090,3290,4710
68,2560,4100,3280,4710
69,2552,4100,3290,4710
70,2560,4100,3300,4710
71,2560,4110,3300,4710
72,2560,4100,3300,4710
73,2560,4100,3300,4710
74,2560,4100,3300,4710
75,2560,4090,3300,4720
76,2560,4090,3290,4720
77,2560,4090,3290,4720
78,2550,4090,3290,4720
79,2550,4090,3290,4710
80,2550,4090,3290,4710
81,2560,4100,3290,4710
82,2560,4090,3280,4710
83,2560,4090,3290,4700
84,2560,4100,3290,4690
85,2560,4100,3290,4690
86,2550,4100,3290,4690
87,2550,4090,3290,4690
88,2540,4090,3290,4690
89,2550,4090,3290,4700
90,2550,4090,3290,4700
91,2550,4090,3290,4700
92,2540,4110,3290,4710
93,2550,4110,3300,4690
94,2550,4100,3300,4690
95,2550,4100,3300,4690
96,2550,4100,3300,4700
97,2560,4090,3300,4700
98,2560,4110,3300,4700
99,2560,4110,3290,4700
100,2560,4110,3290,4700
101,2550,4110,3300,4700
102,2560,4110,3290,4700
103,2560,4100,3290,4690
104,2552,4100,3290,4690
105,2552,4090,3290,4700
106,2550,4100,3290,4720
107,2560,4100,3290,4720
108,2560,4090,3290,4720
109,2560,4100,3290,4720
110,2560,4100,3290,4710
111,2560,4110,3290,4710
112,2550,4100,3290,4710
113,2552,4100,3290,4710
114,2552,4100,3290,4700
115,2540,4090,3290,4700
116,2560,4090,3300,4700
117,2560,4090,3300,4710
118,2560,4100,3300,4700
119,2560,4090,3300,4700
120,2550,4100,3300,4710
121,2550,4100,3300,4700
122,2550,4100,3300,4700
123,2560,4090,3300,4690
124,2560,4090,3300,4690
125,2560,4097,3300,4690
126,2540,4097,3290,4690
127,2540,4097,3290,4690
128,2540,4090,3290,4690
129,2540,4090,3300,4690
130,2550,4100,3300,4690
131,2550,4100,3300,4690
132,2550,4100,3300,4690
133,2540,4100,3300,4690
134,2540,4100,3300,4690
135,2540,4090,3300,4690
136,2540,4090,3300,4690
137,2540,4100,3300,4700
138,2540,4090,3300,4700
139,2550,4090,3300,4700
140,2550,4090,3300,4700
141,2550,4090,3300,4700
142,2550,4100,3300,4700
143,2550,4100,3300,4700
144,2550,4090,3300,4700
145,2550,4090,3290,4710
146,2550,4090,3290,4710
147,2560,4090,3290,4710
148,2550,4100,3280,4710
149,2560,4100,3280,4710
150,2560,4100,3280,4710
151,2560,4100,3280,4710
152,2560,4090,3280,4700
153,2550,4090,3280,4700
154,2540,4090,3280,4710
155,2550,4090,3280,4710
156,2550,4090,3280,4720
157,2550,4100,3280,4710
158,2550,4100,3280,4710
159,2550,4090,3280,4710
160,2550,4090,3291,4710
161,2550,4090,3291,4710
162,2550,4090,3280,4710
163,2550,4090,3280,4710
164,2550,4090,3280,4710
165,2550,4100,3280,4710
166,2550,4100,3290,4710
167,2550,4100,3290,4710
168,2550,4100,3290,4710
169,2550,4090,3290,4710
170,2550,4090,3280,4710
171,2550,4090,3280,4710
172,2560,4090,3290,4710
173,2560,4097,3290,4710
174,2560,4097,3290,4710
175,2560,4090,3290,4710
176,2560,4100,3290,4710
177,2560,4110,3290,4710
178,2560,4110,3280,4710
179,2560,4110,3280,4710
180,2560,4110,3280,4700
181,2560,4110,3280,4710
182,2560,4097,3280,4710
183,2560,4097,3280,4710
184,2560,4097,3280,4710
185,2560,4110,3280,4710
186,2560,4110,3280,4710
187,2560,4110,3280,4710
188,2540,4100,3280,4710
189,2540,4110,3280,4710
190,2550,4100,3290,4710
191,2550,4100,3290,4710
192,2550,4100,3300,4710
193,2550,4100,3300,4710
194,2560,4110,3300,4710
195,2560,4110,3300,4700
196,2560,4110,3290,4700
197,2560,4110,3290,4700
198,2560,4100,3300,4690
199,2560,4100,3300,4690
200,2560,4110,3300,4690
201,2560,4110,3290,4690
