Number,A0,A1,A2,A3
0,3774,1677,5320,4310
1,3774,1690,5300,4310
2,3774,1700,5300,4301
3,3780,1690,5310,4310
4,3780,1680,5310,4300
5,3770,1680,5310,4290
6,3770,1700,5310,4300
7,3780,1690,5310,4300
8,3780,1670,5300,4300
9,3780,1660,5300,4310
10,3780,1660,5300,4310
11,3780,1660,5310,4300
12,3780,1660,5310,4300
13,3774,1660,5320,4290
14,3780,1677,5300,4300
15,3780,1677,5310,4300
16,3780,1677,5310,4301
17,3780,1660,5300,4301
18,3770,1660,5300,4300
19,3770,1677,5300,4300
20,3770,1677,5310,4300
21,3770,1677,5310,4300
22,3770,1660,5310,4310
23,3780,1660,5310,4310
24,3780,1680,5310,4310
25,3780,1690,5300,4310
26,3770,1690,5300,4310
27,3770,1690,5310,4310
28,3780,1680,5310,4300
29,3780,1680,5320,4290
30,3780,1680,5330,4290
31,3780,1670,5320,4290
32,3780,1690,5310,4290
33,3780,1680,5310,4290
34,3780,1670,5310,4300
35,3780,1660,5310,4300
36,3780,1680,5300,4300
37,3780,1660,5300,4290
38,3780,1680,5300,4300
39,3780,1680,5300,4290
40,3780,1680,5313,4290
41,3780,1690,5313,4300
42,3780,1680,5313,4300
43,3780,1680,5300,4300
44,3770,1670,5313,4300
45,3770,1680,5313,4300
46,3770,1660,5313,4310
47,3780,1670,5300,4310
48,3780,1670,5300,4300
49,3780,1680,5300,4300
50,3780,1660,5300,4290
51,3780,1690,5300,4290
52,3780,1677,5313,4290
53,3780,1677,5313,4300
54,3780,1700,5313,4290
55,3780,1700,5313,4300
56,3780,1677,5313,4300
57,3780,1677,5300,4300
58,3780,1677,5310,4310
59,3780,1700,5310,4310
60,3780,1690,5310,4300
61,3770,1680,5320,4300
62,3780,1670,5310,4300
63,3780,1670,5310,4310
64,3770,1670,5310,4310
65,3770,1680,5310,4310
66,3770,1670,5310,4310
67,3770,1690,5310,4300
68,3770,1670,5310,4300
69,3780,1670,5310,4290
70,3780,1690,5320,4300
71,3780,1680,5320,4310
72,3780,1670,5310,4300
73,3780,1670,5310,4300
74,3780,1670,5310,4300
75,3780,1670,5310,4290
76,3770,1670,5320,4300
77,3780,1680,5330,4290
78,3770,1690,5320,4300
79,3780,1670,5320,4300
80,3780,1680,5320,4300
81,3774,1660,5330,4310
82,3774,1670,5320,4310
83,3780,1677,5320,4300
84,3780,1660,5320,4300
85,3780,1660,5310,4300
86,3770,1660,5300,4300
87,3770,1680,5300,4290
88,3780,1690,5300,4290
89,3780,1700,5313,4300
90,3780,1700,5313,4300
91,3780,1700,5313,4300
92,3780,1700,5313,4290
93,3780,1700,5300,4290
94,3780,1690,5300,4300
95,3780,1700,5300,4300
96,3780,1690,5300,4300
97,3770,1700,5300,4310
98,3770,1680,5310,4300
99,3770,1690,5310,4300
100,3770,1690,5310,4310
101,3770,1680,5300,4310
102,3770,1690,5310,4310
103,3770,1700,5320,4300
104,3770,1680,5310,4310
105,3770,1680,5310,4310
106,3770,1680,5310,4310
107,3770,1690,5320,4310
108,3770,1680,5320,4310
109,3770,1680,5330,4300
110,3780,1680,5320,4300
111,3770,1680,5320,4300
112,3770,1680,5320,4310
113,3770,1680,5320,4310
114,3770,1690,5320,4310
115,3770,1680,5320,4310
116,3770,1680,5320,4300
117,3770,1690,5330,4300
118,3770,1680,5330,4300
119,3770,1670,5330,4300
120,3780,1670,5330,4290
121,3780,1680,5320,4290
122,3780,1690,5320,4290
123,3780,1700,5320,4300
124,3780,1700,5310,4290
125,3770,1700,5310,4290
126,3780,1700,5330,4300
127,3770,1677,5330,4290
128,3770,1677,5330,4290
129,3770,1700,5330,4300
130,3770,1700,5330,4310
131,3770,1677,5313,4310
132,3770,1677,5330,4300
133,3770,1690,5330,4300
134,3770,1680,5320,4300
135,3770,1680,5330,4300
136,3770,1690,5330,4300
137,3770,1690,5330,4300
138,3770,1690,5330,4300
139,3770,1700,5313,4290
140,3774,1700,5320,4290
141,3774,1680,5320,4290
142,3774,1680,5320,4290
143,3774,1660,5320,4300
144,3774,1680,5320,4300
145,3774,1670,5310,4300
146,3774,1670,5300,4300
147,3770,1670,5300,4300
148,3770,1670,5300,4310
149,3774,1670,5320,4310
150,3770,1690,5320,4300
151,3770,1680,5320,4310
152,3770,1680,5320,4300
153,3774,1690,5310,4300
154,3770,1670,5320,4300
155,3770,1670,5310,4290
156,3770,1660,5310,4290
157,3770,1660,5310,4290
158,3770,1670,5300,4300
159,3770,1670,5313,4300
160,3770,1660,5313,4300
161,3770,1660,5313,4310
162,3770,1660,5310,4310
163,3770,1677,5310,4310
164,3774,1678,5320,4300
165,3770,1678,5330,4300
166,3770,1670,5320,4310
167,3770,1670,5320,4310
168,3770,1670,5330,4310
169,3770,1690,5320,4310
170,3770,1680,5320,4300
171,3770,1680,5320,4300
172,3770,1660,5320,4300
173,3770,1660,5320,4290
174,3770,1680,5320,4290
175,3770,1690,5320,4290
176,3770,1690,5320,4290
177,3770,1690,5320,4300
178,3770,1690,5320,4310
179,3770,1680,5310,4300
180,3780,1680,5310,4290
181,3770,1690,5320,4290
182,3770,1680,5320,4300
183,3770,1690,5330,4300
184,3770,1690,5320,4300
185,3770,1680,5320,4310
186,3770,1670,5310,4310
187,3770,1660,5310,4300
188,3770,1680,5310,4300
189,3770,1680,5310,4310
190,3770,1670,5310,4310
191,3770,1690,5300,4310
192,3770,1690,5300,4310
193,3770,1690,5300,4310
194,3774,1700,5300,4300
195,3774,1690,5310,4290
196,3774,1670,5310,4300
197,3774,1680,5320,4300
198,3774,1690,5330,4300
199,3774,1690,5310,4300
200,3774,1680,5330,4300
201,3774,1660,5320,4310
202,3770,1660,5310,4300
203,3770,1660,5310,4300
204,3770,1678,5310,4290
205,3780,1678,5310,4290
206,3770,1678,5320,4300
207,3780,1678,5320,4300
208,3770,1660,5310,4290
209,3770,1678,5310,4290
210,3770,1660,5310,4290
211,3774,1660,5310,4300
212,3770,1670,5310,4290
213,3770,1670,5310,4300
214,3770,1670,5320,4310
215,3770,1680,5320,4310
216,3780,1680,5330,4300
217,3770,1660,5320,4310
218,3770,1678,5320,4310
219,3770,1678,5320,4310
220,3780,1670,5320,4310
221,3780,1680,5310,4310
222,3780,1680,5310,4300
223,3780,1680,5310,4300
224,3770,1700,5310,4300
