Number,A0,A1,A2,A3
0,3240,2490,4600,4070
1,3240,2490,4600,4070
2,3240,2500,4610,4070
3,3230,2500,4610,4070
4,3220,2500,4610,4070
5,3220,2480,4610,4070
6,3230,2480,4610,4070
7,3240,2470,4610,4070
8,3240,2480,4610,4070
9,3240,2480,4610,4070
10,3240,2480,4600,4070
11,3240,2480,4610,4070
12,3230,2500,4620,4070
13,3240,2500,4610,4070
14,3240,2500,4600,4064
15,3250,2470,4610,4064
16,3240,2470,4610,4064
17,3230,2480,4610,4064
18,3240,2480,4610,4064
19,3240,2490,4620,4070
20,3230,2490,4620,4070
21,3240,2490,4620,4070
22,3230,2490,4620,4070
23,3220,2470,4620,4070
24,3230,2470,4620,4064
25,3230,2480,4610,4064
26,3230,2480,4610,4064
27,3230,2480,4610,4064
28,3230,2480,4610,4064
29,3230,2470,4600,4064
30,3240,2470,4610,4064
31,3240,2470,4600,4064
32,3240,2470,4580,4064
33,3240,2480,4580,4070
34,3230,2480,4580,4060
35,3230,2480,4580,4070
36,3230,2470,4570,4060
37,3220,2480,4570,4060
38,3220,2480,4570,4070
39,3220,2480,4570,4070
40,3220,2490,4580,4060
41,3220,2480,4580,4060
42,3220,2480,4580,4060
43,3220,2480,4580,4070
44,3220,2480,4580,4070
45,3220,2470,4580,4070
46,3220,2480,4580,4070
47,3233,2480,4580,4070
48,3220,2490,4570,4070
49,3220,2490,4580,4060
50,3220,2490,4570,4060
51,3240,2490,4570,4064
52,3250,2490,4570,4060
53,3250,2490,4570,4064
54,3240,2480,4570,4064
55,3230,2480,4580,4060
56,3230,2480,4580,4060
57,3230,2480,4580,4060
58,3230,2480,4580,4060
59,3230,2490,4610,4060
60,3230,2490,4620,4070
61,3230,2480,4620,4070
62,3220,2470,4610,4070
63,3220,2480,4610,4070
64,3230,2480,4610,4070
65,3230,2470,4620,4070
66,3220,2480,4600,4070
67,3230,2470,4600,4070
68,3230,2480,4600,4070
69,3230,2480,4600,4060
70,3230,2470,4600,4060
71,3220,2470,4600,4070
72,3230,2470,4580,4070
73,3230,2480,4600,4060
74,3230,2480,4580,4060
75,3220,2470,4600,4060
76,3220,2470,4580,4060
77,3220,2470,4580,4060
78,3220,2480,4580,4060
79,3230,2490,4580,4064
80,3250,2490,4580,4060
81,3250,2480,4580,4060
82,3240,2490,4580,4060
83,3230,2480,4580,4060
84,3240,2490,4610,4070
85,3230,2490,4620,4070
86,3230,2490,4620,4064
87,3230,2480,4620,4064
88,3240,2490,4600,4070
89,3240,2490,4600,4070
90,3240,2480,4580,4070
91,3230,2480,4580,4060
92,3240,2480,4600,4070
93,3240,2480,4600,4070
94,3240,2470,4580,4064
95,3240,2470,4600,4064
96,3230,2480,4610,4064
97,3220,2470,4610,4064
98,3220,2480,4600,4060
99,3220,2480,4600,4064
100,3220,2481,4600,4064
101,3230,2470,4600,4064
102,3240,2481,4600,4064
103,3230,2470,4610,4064
104,3230,2470,4610,4060
105,3233,2480,4610,4060
106,3233,2480,4610,4060
107,3233,2490,4610,4060
108,3220,2490,4610,4060
109,3220,2480,4600,4070
110,3220,2480,4600,4070
111,3220,2470,4600,4070
112,3220,2480,4600,4070
113,3220,2480,4580,4060
114,3220,2470,4580,4060
115,3230,2480,4580,4060
116,3230,2480,4580,4064
117,3220,2480,4580,4060
118,3220,2480,4580,4060
119,3220,2480,4580,4060
120,3240,2480,4580,4060
121,3240,2480,4570,4060
122,3240,2480,4600,4070
123,3240,2480,4600,4060
124,3240,2490,4580,4070
125,3250,2490,4580,4060
126,3250,2490,4570,4060
127,3250,2490,4570,4060
128,3233,2480,4580,4064
129,3233,2480,4600,4064
130,3250,2480,4580,4060
131,3250,2480,4580,4060
132,3233,2480,4580,4060
133,3250,2480,4580,4070
134,3250,2481,4580,4070
135,3250,2470,4600,4070
136,3233,2481,4600,4060
137,3233,2470,4600,4060
138,3233,2480,4580,4060
139,3233,2480,4580,4070
140,3250,2480,4580,4070
141,3250,2480,4600,4070
142,3250,2480,4600,4070
143,3250,2470,4580,4070
144,3250,2470,4580,4060
145,3250,2470,4570,4070
146,3230,2480,4570,4070
147,3240,2480,4580,4070
148,3250,2480,4600,4060
149,3240,2470,4600,4060
150,3240,2470,4600,4060
151,3240,2470,4580,4060
152,3250,2480,4580,4070
153,3250,2480,4570,4070
154,3250,2480,4580,4070
155,3250,2481,4570,4070
156,3240,2481,4580,4070
157,3230,2481,4580,4070
158,3240,2481,4580,4070
159,3240,2481,4600,4070
160,3240,2470,4620,4070
161,3240,2470,4610,4060
162,3240,2470,4610,4060
163,3240,2470,4600,4064
164,3240,2480,4620,4060
165,3230,2470,4620,4060
166,3220,2470,4610,4060
167,3220,2470,4610,4060
168,3240,2470,4610,4060
169,3240,2470,4600,4060
170,3240,2480,4610,4060
171,3240,2480,4610,4060
172,3240,2480,4610,4060
173,3250,2490,4610,4070
174,3250,2481,4600,4070
175,3250,2480,4580,4060
176,3250,2490,4580,4060
177,3250,2481,4580,4070
178,3250,2481,4580,4070
179,3233,2481,4570,4070
180,3250,2490,4570,4070
181,3250,2470,4600,4070
182,3240,2470,4580,4070
183,3240,2481,4600,4070
184,3240,2480,4600,4070
185,3240,2480,4610,4060
186,3240,2480,4610,4060
187,3240,2480,4600,4060
188,3230,2470,4600,4070
189,3230,2480,4600,4070
190,3230,2480,4600,4070
191,3230,2480,4600,4070
192,3230,2480,4610,4070
193,3220,2490,4610,4070
194,3230,2480,4600,4060
195,3230,2480,4600,4060
196,3230,2490,4600,4060
