Number,A0,A1,A2,A3
0,5090,2670,5180,2523
1,5090,2670,5180,2530
2,5090,2660,5180,2523
3,5090,2670,5170,2523
4,5086,2670,5190,2530
5,5086,2680,5190,2530
6,5086,2680,5190,2530
7,5090,2680,5190,2530
8,5090,2680,5190,2530
9,5086,2680,5190,2523
10,5086,2670,5190,2523
11,5090,2660,5190,2523
12,5090,2660,5190,2523
13,5090,2670,5190,2523
14,5090,2670,5190,2523
15,5090,2670,5190,2523
16,5090,2670,5190,2523
17,5090,2670,5190,2530
18,5090,2680,5190,2530
19,5090,2680,5190,2520
20,5090,2670,5190,2510
21,5090,2660,5190,2520
22,5090,2660,5180,2530
23,5080,2660,5170,2522
24,5080,2670,5185,2530
25,5080,2670,5185,2530
26,5080,2660,5185,2530
27,5080,2670,5185,2520
28,5080,2670,5185,2520
29,5090,2670,5185,2530
30,5090,2670,5185,2530
31,5090,2670,5185,2530
32,5090,2670,5170,2522
33,5090,2670,5170,2522
34,5090,2670,5170,2522
35,5090,2670,5170,2522
36,5090,2680,5170,2522
37,5090,2680,5170,2522
38,5090,2670,5170,2522
39,5090,2660,5180,2522
40,5090,2660,5170,2522
41,5080,2670,5170,2522
42,5090,2680,5170,2522
43,5090,2670,5170,2530
44,5090,2670,5180,2530
45,5090,2660,5180,2520
46,5090,2660,5170,2520
47,5090,2660,5170,2522
48,5090,2660,5170,2522
49,5080,2670,5170,2522
50,5090,2670,5180,2522
51,5090,2670,5180,2522
52,5090,2670,5180,2522
53,5080,2670,5190,2522
54,5080,2670,5190,2522
55,5080,2670,5180,2522
56,5080,2670,5170,2520
57,5090,2670,5170,2520
58,5090,2670,5170,2520
59,5090,2670,5170,2520
60,5090,2670,5170,2530
61,5080,2670,5170,2520
62,5090,2670,5170,2520
63,5080,2670,5170,2520
64,5080,2660,5170,2520
65,5090,2650,5180,2520
66,5080,2660,5180,2520
67,5080,2660,5190,2520
68,5080,2660,5190,2520
69,5080,2660,5190,2523
70,5090,2670,5190,2523
71,5090,2680,5190,2520
72,5090,2680,5180,2520
73,5090,2680,5170,2520
74,5090,2680,5180,2520
75,5090,2660,5180,2520
76,5090,2660,5190,2530
77,5090,2660,5190,2520
78,5090,2660,5190,2530
79,5090,2650,5200,2520
80,5090,2650,5190,2520
81,5090,2650,5200,2520
82,5090,2650,5190,2520
83,5090,2650,5190,2530
84,5090,2650,5190,2520
85,5090,2650,5190,2530
86,5090,2650,5190,2520
87,5090,2650,5190,2520
88,5086,2650,5190,2530
89,5090,2660,5180,2520
90,5090,2670,5190,2530
91,5090,2670,5190,2520
92,5086,2660,5190,2530
93,5090,2650,5190,2520
94,5090,2650,5190,2520
95,5090,2650,5190,2530
96,5090,2660,5190,2520
97,5080,2670,5190,2530
98,5080,2660,5190,2520
99,5080,2660,5190,2530
100,5080,2660,5190,2520
101,5080,2660,5190,2520
102,5080,2660,5190,2520
103,5080,2670,5190,2530
104,5080,2670,5190,2520
105,5090,2670,5190,2520
106,5090,2670,5190,2520
107,5090,2660,5190,2523
108,5090,2660,5190,2520
109,5080,2650,5190,2520
110,5090,2650,5190,2520
111,5080,2660,5200,2520
112,5080,2660,5200,2530
113,5086,2670,5190,2520
114,5080,2660,5190,2520
115,5080,2660,5200,2520
116,5080,2660,5200,2520
117,5080,2660,5200,2520
118,5080,2664,5200,2523
119,5080,2650,5200,2523
120,5080,2650,5200,2520
121,5080,2650,5200,2520
122,5080,2650,5190,2520
123,5080,2650,5190,2523
124,5080,2650,5200,2523
125,5080,2660,5200,2520
126,5080,2660,5200,2520
127,5080,2660,5200,2530
128,5080,2650,5190,2530
129,5090,2650,5190,2530
130,5090,2650,5190,2530
131,5080,2660,5190,2523
132,5080,2660,5180,2530
133,5090,2660,5170,2530
134,5090,2660,5180,2530
135,5090,2670,5180,2520
136,5090,2670,5180,2520
137,5090,2670,5180,2520
138,5090,2660,5190,2530
139,5090,2660,5190,2520
140,5090,2660,5190,2530
141,5080,2660,5190,2530
142,5080,2670,5190,2530
143,5086,2670,5180,2530
144,5090,2670,5180,2520
145,5090,2670,5180,2520
146,5090,2670,5180,2520
147,5090,2670,5170,2530
148,5090,2670,5180,2520
149,5090,2670,5170,2530
150,5090,2670,5170,2520
151,5090,2660,5180,2520
152,5090,2660,5170,2520
153,5090,2660,5190,2520
154,5090,2650,5190,2520
155,5090,2650,5180,2520
156,5090,2660,5180,2520
157,5090,2660,5180,2520
158,5090,2660,5190,2520
159,5090,2660,5190,2520
160,5090,2670,5190,2520
161,5090,2670,5200,2520
162,5090,2660,5200,2530
163,5090,2660,5190,2530
164,5090,2670,5190,2530
165,5090,2670,5190,2530
166,5090,2670,5190,2530
167,5086,2670,5180,2520
168,5090,2670,5190,2530
