Number,A0,A1,A2,A3
0,4970,4383,3170,2070
1,4970,4370,3170,2070
2,4970,4380,3180,2080
3,4970,4380,3170,2090
4,4970,4380,3160,2080
5,4970,4390,3150,2080
6,4960,4380,3170,2070
7,4960,4390,3160,2070
8,4960,4390,3160,2070
9,4970,4390,3170,2077
10,4958,4390,3170,2077
11,4970,4390,3180,2070
12,4970,4380,3180,2070
13,4970,4370,3170,2080
14,4970,4380,3170,2080
15,4970,4380,3170,2070
16,4960,4380,3150,2070
17,4960,4390,3150,2070
18,4950,4380,3160,2070
19,4950,4380,3160,2070
20,4950,4380,3160,2070
21,4960,4390,3160,2090
22,4960,4380,3160,2090
23,4960,4390,3170,2080
24,4970,4390,3170,2090
25,4970,4380,3160,2090
26,4958,4390,3160,2077
27,4970,4400,3160,2090
28,4960,4380,3170,2077
29,4960,4390,3160,2090
30,4960,4400,3170,2080
31,4950,4400,3180,2080
32,4950,4383,3180,2070
33,4950,4383,3180,2070
34,4958,4380,3170,2077
35,4958,4390,3180,2077
36,4958,4390,3170,2077
37,4958,4390,3160,2080
38,4958,4370,3150,2070
39,4958,4370,3140,2070
40,4958,4380,3150,2080
41,4959,4380,3160,2070
42,4959,4370,3150,2080
43,4950,4380,3150,2070
44,4950,4370,3150,2080
45,4950,4383,3160,2090
46,4960,4383,3160,2090
47,4960,4380,3180,2090
48,4960,4380,3170,2090
49,4960,4380,3160,2090
50,4950,4380,3150,2090
51,4950,4370,3160,2090
52,4950,4370,3170,2090
53,4950,4370,3170,2080
54,4950,4370,3160,2080
55,4950,4383,3150,2070
56,4950,4383,3150,2070
57,4950,4383,3150,2070
58,4950,4380,3160,2070
59,4950,4380,3150,2080
60,4950,4380,3150,2080
61,4950,4380,3140,2080
62,4950,4380,3140,2070
63,4950,4380,3160,2070
64,4950,4370,3160,2080
65,4950,4370,3160,2080
66,4950,4380,3160,2080
67,4950,4390,3170,2080
68,4950,4390,3160,2070
69,4950,4390,3160,2070
70,4950,4390,3150,2080
71,4970,4390,3160,2080
72,4970,4390,3160,2080
73,4970,4370,3170,2080
74,4970,4383,3170,2070
75,4960,4370,3170,2070
76,4960,4380,3170,2070
77,4960,4390,3180,2070
78,4960,4390,3190,2080
79,4960,4390,3170,2070
80,4960,4390,3170,2070
81,4960,4390,3170,2070
82,4950,4390,3180,2070
83,4950,4390,3170,2070
84,4950,4380,3180,2070
85,4960,4370,3170,2070
86,4960,4370,3170,2070
87,4960,4370,3170,2080
88,4960,4390,3160,2070
89,4970,4380,3180,2080
90,4970,4370,3190,2080
91,4960,4370,3190,2080
92,4950,4380,3190,2070
93,4950,4380,3180,2070
94,4950,4380,3170,2080
95,4950,4380,3170,2070
96,4950,4380,3180,2080
97,4950,4380,3170,2080
98,4950,4390,3180,2080
99,4950,4400,3160,2070
100,4950,4390,3150,2070
101,4950,4400,3160,2070
102,4970,4380,3140,2090
103,4970,4390,3164,2090
104,4960,4390,3140,2090
105,4960,4380,3140,2090
106,4970,4380,3140,2090
107,4960,4380,3140,2080
108,4960,4380,3140,2080
109,4960,4380,3140,2070
110,4960,4380,3160,2070
111,4960,4380,3160,2080
112,4960,4380,3160,2080
113,4970,4380,3150,2080
114,4970,4380,3150,2080
115,4970,4380,3170,2080
116,4960,4380,3170,2080
117,4960,4380,3160,2080
