Number,A0,A1,A2,A3
0,4230,3614,3644,2790
1,4230,3614,3650,2790
2,4240,3600,3650,2790
3,4230,3610,3650,2790
4,4230,3610,3650,2800
5,4230,3610,3650,2800
6,4230,3610,3650,2800
7,4230,3620,3650,2790
8,4233,3600,3640,2780
9,4233,3610,3644,2790
10,4230,3600,3640,2780
11,4230,3600,3650,2780
12,4230,3610,3650,2780
13,4240,3610,3640,2793
14,4230,3610,3650,2793
15,4230,3610,3650,2793
16,4230,3610,3650,2793
17,4230,3610,3650,2793
18,4240,3610,3644,2800
19,4240,3620,3650,2800
20,4230,3610,3650,2800
21,4240,3610,3650,2800
22,4233,3600,3644,2793
23,4233,3600,3644,2800
24,4233,3600,3644,2800
25,4233,3600,3644,2790
26,4233,3600,3650,2790
27,4233,3610,3650,2790
28,4240,3610,3650,2790
29,4240,3620,3650,2800
30,4240,3620,3650,2810
31,4240,3620,3640,2810
32,4240,3620,3640,2810
33,4240,3620,3640,2810
34,4240,3620,3640,2810
35,4230,3610,3640,2810
36,4240,3620,3640,2800
37,4240,3620,3650,2800
38,4240,3630,3650,2800
39,4230,3630,3650,2790
40,4230,3620,3650,2790
41,4240,3620,3650,2780
42,4230,3620,3650,2780
43,4233,3620,3640,2780
44,4233,3620,3644,2780
45,4233,3620,3640,2790
46,4233,3620,3640,2790
47,4230,3620,3640,2800
48,4240,3630,3645,2790
49,4240,3630,3645,2793
50,4230,3630,3645,2793
51,4230,3630,3645,2793
52,4230,3620,3640,2793
53,4230,3610,3640,2780
54,4230,3610,3640,2780
55,4240,3600,3640,2780
56,4230,3610,3650,2790
57,4234,3610,3645,2790
58,4234,3600,3650,2790
59,4234,3610,3645,2800
60,4234,3610,3645,2790
61,4230,3610,3650,2800
62,4230,3600,3650,2800
63,4230,3600,3640,2790
64,4230,3600,3645,2800
65,4240,3610,3645,2790
66,4234,3610,3640,2790
67,4240,3610,3640,2800
68,4240,3610,3640,2800
69,4230,3620,3640,2800
70,4230,3620,3650,2800
71,4230,3620,3650,2800
72,4230,3610,3640,2790
73,4230,3610,3640,2800
74,4230,3610,3640,2790
75,4240,3610,3640,2800
76,4240,3610,3640,2790
77,4240,3620,3650,2800
78,4230,3620,3650,2800
79,4230,3630,3650,2800
80,4230,3630,3640,2790
81,4230,3630,3650,2790
82,4230,3630,3650,2780
83,4230,3614,3640,2780
84,4230,3614,3640,2780
85,4230,3614,3650,2780
86,4240,3614,3640,2790
87,4230,3614,3650,2790
88,4230,3630,3650,2800
89,4230,3614,3640,2790
90,4230,3630,3640,2800
91,4240,3614,3640,2790
92,4230,3620,3640,2800
93,4240,3630,3640,2790
94,4240,3620,3650,2790
95,4240,3620,3645,2800
96,4240,3620,3645,2790
97,4240,3630,3650,2790
98,4240,3630,3650,2790
99,4240,3630,3650,2790
100,4230,3614,3650,2790
101,4230,3614,3650,2800
102,4230,3630,3650,2800
103,4240,3630,3650,2810
104,4230,3630,3650,2800
105,4230,3630,3650,2790
