Number,A0,A1,A2,A3
0,3550,4300,2920,3550
1,3550,4310,2920,3550
2,3550,4310,2920,3550
3,3550,4310,2920,3550
4,3550,4300,2907,3560
5,3550,4310,2910,3560
6,3550,4310,2910,3550
7,3560,4300,2910,3570
8,3560,4300,2910,3560
9,3550,4300,2910,3570
10,3560,4300,2910,3570
11,3560,4290,2920,3570
12,3560,4300,2920,3560
13,3551,4320,2910,3560
14,3551,4320,2910,3550
15,3551,4320,2910,3540
16,3550,4320,2910,3540
17,3550,4320,2900,3550
18,3550,4320,2900,3550
19,3550,4320,2900,3560
20,3550,4320,2900,3570
21,3540,4300,2900,3570
22,3540,4300,2910,3560
23,3550,4300,2920,3560
24,3550,4300,2920,3560
25,3550,4310,2920,3570
26,3550,4300,2920,3570
27,3550,4300,2910,3553
28,3550,4310,2900,3560
29,3550,4300,2900,3570
30,3550,4300,2910,3570
31,3550,4310,2910,3570
32,3550,4300,2910,3570
33,3550,4300,2910,3570
34,3550,4310,2910,3570
35,3550,4300,2910,3570
36,3550,4300,2910,3570
37,3550,4300,2910,3560
38,3550,4310,2910,3560
39,3550,4310,2920,3560
40,3550,4310,2920,3553
41,3550,4300,2920,3553
42,3550,4310,2920,3570
43,3550,4320,2910,3570
44,3560,4320,2910,3570
45,3560,4320,2920,3553
46,3560,4320,2920,3570
47,3550,4320,2920,3570
48,3550,4320,2920,3560
49,3550,4320,2920,3560
50,3550,4320,2920,3560
51,3550,4320,2920,3560
52,3550,4310,2920,3550
53,3550,4310,2920,3550
54,3550,4310,2910,3560
55,3560,4310,2910,3560
56,3560,4310,2900,3560
57,3560,4310,2900,3560
58,3560,4310,2900,3560
59,3560,4300,2900,3560
60,3560,4300,2900,3570
61,3560,4300,2900,3560
62,3560,4320,2900,3570
63,3560,4320,2900,3553
64,3560,4304,2900,3570
65,3560,4304,2900,3560
66,3560,4304,2900,3560
67,3560,4304,2910,3550
68,3551,4304,2910,3550
69,3560,4304,2910,3560
70,3560,4320,2910,3560
71,3560,4320,2910,3550
72,3560,4320,2910,3550
73,3560,4320,2900,3560
74,3560,4310,2910,3560
75,3540,4310,2920,3540
76,3540,4310,2920,3540
77,3540,4300,2920,3540
78,3540,4300,2910,3553
79,3540,4310,2900,3553
80,3540,4300,2900,3540
81,3540,4310,2900,3550
82,3540,4310,2910,3550
83,3540,4310,2910,3550
84,3540,4310,2910,3550
85,3540,4300,2910,3550
86,3550,4300,2910,3560
87,3550,4300,2910,3560
88,3550,4300,2920,3560
89,3560,4300,2910,3560
90,3560,4310,2910,3560
91,3550,4310,2910,3560
92,3550,4304,2910,3560
93,3550,4304,2910,3550
94,3550,4310,2910,3540
95,3550,4310,2910,3553
96,3540,4310,2920,3553
97,3540,4310,2920,3553
98,3540,4300,2910,3540
99,3540,4300,2910,3540
100,3540,4300,2900,3540
101,3540,4290,2900,3540
102,3540,4290,2910,3540
103,3540,4290,2910,3540
104,3540,4290,2910,3540
105,3540,4290,2910,3540
106,3540,4310,2910,3553
107,3540,4310,2920,3553
108,3540,4310,2920,3553
109,3540,4300,2910,3540
110,3540,4310,2910,3540
111,3540,4310,2900,3540
112,3540,4310,2910,3540
113,3540,4310,2910,3540
114,3540,4310,2910,3540
115,3540,4310,2910,3540
116,3540,4300,2910,3550
117,3550,4300,2910,3550
118,3560,4290,2910,3550
119,3560,4300,2910,3550
120,3560,4300,2900,3550
121,3550,4300,2900,3550
122,3550,4300,2890,3550
123,3550,4290,2890,3560
124,3550,4290,2890,3560
125,3550,4290,2890,3560
126,3550,4300,2890,3560
127,3550,4300,2890,3570
128,3550,4300,2890,3570
129,3560,4300,2900,3570
130,3560,4290,2890,3570
131,3560,4290,2890,3560
132,3560,4290,2900,3560
133,3550,4304,2900,3560
134,3550,4290,2910,3550
135,3550,4300,2900,3540
136,3550,4310,2910,3540
137,3550,4300,2920,3540
138,3550,4300,2910,3540
139,3550,4300,2910,3540
140,3550,4300,2900,3540
141,3550,4290,2900,3540
142,3550,4290,2900,3550
143,3560,4300,2890,3550
144,3560,4300,2890,3560
145,3560,4300,2890,3550
146,3560,4300,2900,3560
147,3560,4300,2900,3550
148,3550,4300,2910,3560
149,3550,4300,2910,3550
150,3550,4290,2900,3550
151,3550,4300,2900,3550
152,3550,4300,2900,3540
153,3550,4290,2890,3550
154,3550,4300,2890,3550
155,3550,4310,2890,3550
156,3550,4310,2900,3540
157,3550,4310,2900,3540
158,3550,4310,2910,3550
159,3550,4310,2900,3550
160,3550,4300,2900,3550
161,3550,4300,2900,3540
162,3540,4290,2890,3553
163,3540,4300,2890,3553
164,3550,4310,2890,3540
165,3540,4310,2900,3550
166,3540,4310,2890,3540
167,3550,4310,2890,3553
168,3550,4310,2890,3540
169,3550,4310,2890,3550
170,3550,4310,2890,3550
171,3560,4310,2890,3540
172,3560,4300,2890,3550
173,3560,4290,2900,3540
174,3560,4290,2900,3540
175,3550,4300,2910,3540
176,3550,4310,2910,3540
177,3550,4310,2910,3550
178,3550,4300,2910,3550
179,3550,4320,2910,3560
180,3550,4320,2900,3550
181,3550,4320,2900,3550
182,3540,4310,2900,3560
183,3540,4310,2910,3560
184,3540,4300,2900,3550
185,3540,4290,2900,3550
186,3550,4300,2910,3550
187,3560,4300,2920,3550
