Number,A0,A1,A2,A3
0,4840,3730,3800,1980
1,4830,3723,3800,1990
2,4840,3730,3800,1990
3,4840,3723,3800,1980
4,4840,3730,3800,1990
5,4840,3730,3800,1980
6,4830,3723,3790,1970
7,4830,3730,3790,1980
8,4840,3720,3790,1990
9,4830,3720,3780,1990
10,4840,3720,3770,1990
11,4840,3720,3770,1980
12,4850,3720,3770,1990
13,4860,3720,3770,1990
14,4840,3720,3770,1970
15,4830,3720,3770,1970
16,4840,3720,3770,1970
17,4840,3720,3770,1960
18,4850,3720,3770,1970
19,4840,3720,3770,1990
20,4840,3730,3770,1990
21,4840,3730,3770,1990
22,4840,3723,3770,2000
23,4840,3723,3770,2000
24,4850,3723,3770,1980
25,4850,3730,3770,1980
26,4850,3730,3770,1990
27,4850,3720,3770,1990
28,4850,3720,3770,1990
29,4850,3720,3780,2000
30,4850,3730,3780,1980
31,4840,3720,3770,2000
32,4840,3720,3770,1980
33,4840,3720,3770,1980
34,4850,3730,3770,1980
35,4840,3720,3770,1980
36,4840,3730,3770,1990
37,4830,3720,3780,1990
38,4830,3720,3780,1990
39,4830,3720,3780,2000
40,4840,3720,3780,2000
41,4850,3730,3780,1990
42,4840,3730,3770,2000
43,4850,3720,3770,1990
44,4840,3720,3770,1970
45,4840,3723,3770,1960
46,4840,3723,3770,1970
47,4840,3723,3770,1980
48,4850,3720,3770,1980
49,4850,3730,3770,1970
50,4850,3730,3770,1960
51,4850,3730,3770,1970
52,4840,3730,3770,1980
53,4840,3720,3770,1990
54,4840,3720,3770,1980
55,4830,3720,3770,1970
56,4840,3720,3770,1960
57,4840,3720,3770,1970
58,4850,3730,3770,1970
59,4850,3730,3770,1990
60,4850,3720,3770,1980
61,4840,3720,3780,1970
62,4830,3723,3770,1970
63,4840,3723,3770,1970
64,4840,3720,3770,1960
65,4830,3730,3770,1960
66,4840,3720,3770,1970
67,4840,3720,3770,1970
68,4830,3723,3770,1970
69,4840,3723,3770,1970
70,4850,3723,3770,1960
71,4850,3720,3780,1980
72,4850,3730,3780,1970
73,4850,3730,3770,1980
74,4840,3730,3760,1960
75,4850,3730,3760,1980
76,4850,3720,3760,1990
77,4850,3720,3760,1980
78,4840,3720,3770,1960
79,4840,3720,3770,1980
80,4840,3720,3770,1980
81,4840,3720,3770,1980
82,4840,3720,3770,1981
83,4840,3720,3770,1981
84,4840,3720,3770,1981
85,4830,3723,3770,1960
86,4846,3730,3770,1970
87,4830,3730,3770,1970
