Number,A0,A1,A2,A3
0,1580,4170,4060,5730
1,1580,4170,4060,5730
2,1580,4170,4060,5730
3,1590,4170,4060,5734
4,1570,4170,4060,5730
5,1570,4180,4060,5730
6,1560,4180,4070,5730
7,1570,4170,4070,5730
8,1570,4170,4070,5730
9,1590,4170,4060,5730
10,1590,4174,4070,5730
11,1567,4160,4070,5730
12,1580,4160,4070,5730
13,1560,4160,4070,5734
14,1567,4180,4060,5734
15,1567,4180,4070,5734
16,1567,4170,4070,5730
17,1567,4170,4060,5730
18,1550,4170,4070,5740
19,1567,4170,4070,5734
20,1567,4180,4060,5734
21,1550,4190,4070,5734
22,1550,4174,4070,5740
23,1550,4174,4080,5740
24,1550,4180,4070,5730
25,1570,4180,4070,5730
26,1570,4190,4070,5730
27,1570,4180,4070,5730
28,1570,4170,4080,5730
29,1570,4160,4080,5730
30,1570,4170,4080,5730
31,1580,4160,4080,5730
32,1560,4170,4080,5730
33,1550,4170,4080,5730
34,1550,4170,4080,5730
35,1560,4170,4080,5730
36,1550,4180,4070,5730
37,1560,4190,4070,5730
38,1570,4180,4070,5730
39,1580,4180,4070,5734
40,1570,4180,4060,5734
41,1570,4170,4070,5734
42,1570,4170,4070,5734
43,1560,4180,4070,5734
44,1560,4180,4070,5734
45,1560,4170,4070,5734
46,1580,4180,4070,5730
47,1590,4190,4070,5730
48,1580,4180,4080,5734
49,1570,4180,4070,5730
50,1560,4180,4070,5730
51,1560,4180,4070,5730
52,1580,4180,4080,5730
53,1580,4180,4070,5730
54,1560,4180,4060,5740
55,1560,4180,4060,5740
56,1550,4180,4060,5740
57,1567,4180,4060,5740
58,1567,4180,4070,5740
59,1550,4190,4080,5740
60,1550,4190,4080,5740
61,1570,4180,4070,5740
62,1570,4180,4070,5740
63,1570,4190,4070,5740
64,1570,4190,4070,5740
65,1580,4180,4070,5740
66,1580,4170,4070,5740
67,1580,4160,4070,5740
68,1590,4170,4080,5740
69,1580,4170,4080,5740
70,1570,4180,4080,5740
71,1570,4170,4080,5730
72,1570,4170,4080,5730
73,1570,4170,4080,5730
74,1570,4170,4080,5730
75,1550,4180,4080,5730
76,1550,4180,4080,5730
77,1550,4170,4070,5730
78,1550,4170,4070,5730
79,1570,4170,4070,5730
80,1580,4190,4070,5730
81,1580,4180,4070,5730
82,1580,4180,4080,5730
83,1570,4170,4080,5730
84,1560,4170,4080,5730
85,1560,4190,4080,5730
86,1560,4190,4080,5734
87,1560,4190,4080,5734
88,1550,4190,4080,5730
89,1550,4180,4070,5730
90,1560,4170,4070,5730
91,1560,4170,4070,5730
92,1560,4160,4070,5730
93,1560,4160,4070,5730
94,1560,4160,4070,5730
95,1580,4180,4080,5730
96,1570,4180,4080,5730
97,1560,4180,4080,5730
98,1560,4170,4070,5730
99,1560,4180,4060,5730
100,1570,4170,4070,5740
101,1580,4160,4070,5740
102,1570,4170,4070,5740
103,1570,4160,4070,5740
104,1580,4160,4080,5740
105,1570,4170,4070,5740
106,1580,4170,4080,5730
107,1560,4170,4070,5730
108,1550,4170,4070,5740
109,1550,4170,4070,5740
110,1550,4170,4070,5740
111,1560,4170,4070,5740
112,1570,4170,4070,5740
113,1570,4190,4080,5740
114,1570,4180,4080,5730
115,1560,4190,4070,5730
116,1550,4190,4080,5740
117,1550,4190,4070,5740
118,1550,4180,4070,5740
119,1570,4190,4070,5740
120,1570,4190,4080,5740
121,1590,4180,4080,5740
122,1590,4170,4070,5740
123,1580,4170,4070,5740
124,1560,4170,4070,5740
125,1560,4170,4070,5740
126,1560,4160,4070,5740
127,1560,4160,4070,5740
128,1560,4174,4070,5740
129,1560,4174,4070,5740
130,1560,4174,4060,5740
131,1550,4170,4070,5740
132,1550,4180,4070,5740
133,1550,4180,4070,5740
