Number,A0,A1,A2,A3
0,2650,2650,4670,4743
1,2650,2660,4680,4743
2,2660,2650,4680,4743
3,2660,2660,4680,4740
4,2650,2660,4680,4750
5,2650,2660,4670,4750
6,2650,2660,4680,4750
7,2660,2650,4680,4750
8,2650,2650,4680,4740
9,2650,2650,4680,4740
10,2650,2650,4680,4740
11,2650,2650,4670,4743
12,2660,2650,4680,4743
13,2660,2650,4680,4743
14,2660,2640,4680,4740
15,2660,2658,4680,4740
16,2657,2650,4680,4740
17,2657,2650,4680,4740
18,2660,2650,4680,4740
19,2660,2650,4680,4740
20,2660,2650,4680,4750
21,2650,2660,4680,4740
22,2660,2660,4680,4750
23,2660,2670,4680,4750
24,2660,2660,4680,4740
25,2660,2660,4680,4740
26,2660,2650,4680,4740
27,2650,2660,4680,4740
28,2660,2670,4680,4740
29,2660,2658,4670,4740
30,2660,2658,4670,4750
31,2660,2658,4670,4740
32,2660,2658,4670,4740
33,2660,2670,4680,4740
34,2660,2650,4680,4750
35,2660,2660,4680,4750
36,2657,2660,4680,4750
37,2657,2670,4680,4750
38,2660,2670,4680,4750
39,2660,2660,4680,4750
40,2650,2650,4680,4750
41,2650,2650,4680,4750
42,2650,2650,4680,4740
43,2660,2650,4670,4740
44,2660,2660,4680,4740
45,2660,2650,4680,4740
46,2657,2660,4680,4743
47,2657,2660,4680,4743
48,2660,2660,4680,4740
49,2650,2660,4680,4750
50,2650,2650,4670,4740
51,2650,2660,4670,4740
52,2660,2650,4680,4740
53,2650,2660,4680,4740
54,2650,2660,4680,4740
55,2650,2650,4680,4740
56,2650,2640,4680,4740
57,2660,2640,4680,4740
58,2660,2650,4680,4740
59,2660,2650,4680,4743
60,2656,2650,4680,4740
61,2660,2650,4680,4740
62,2650,2650,4680,4740
63,2650,2650,4680,4740
64,2650,2660,4680,4750
65,2650,2670,4680,4750
66,2650,2660,4680,4750
67,2650,2670,4680,4750
68,2660,2650,4680,4740
69,2656,2650,4680,4740
70,2656,2650,4680,4750
71,2660,2640,4680,4750
72,2660,2650,4680,4750
73,2656,2660,4680,4743
74,2656,2650,4680,4750
75,2650,2660,4690,4750
76,2650,2650,4690,4750
77,2650,2660,4690,4740
78,2650,2670,4690,4740
79,2650,2660,4690,4740
80,2650,2650,4690,4750
81,2650,2650,4690,4750
82,2650,2650,4690,4750
83,2660,2660,4690,4740
84,2660,2660,4690,4750
85,2656,2650,4690,4750
86,2660,2660,4690,4750
87,2650,2670,4690,4750
88,2650,2670,4690,4750
89,2656,2670,4690,4750
90,2650,2670,4690,4740
91,2660,2658,4690,4750
92,2660,2658,4690,4750
93,2660,2658,4690,4750
94,2660,2670,4690,4750
95,2660,2670,4690,4750
96,2660,2660,4680,4740
97,2650,2650,4680,4740
98,2650,2640,4680,4740
99,2650,2640,4680,4743
100,2650,2640,4680,4743
101,2656,2640,4680,4744
102,2656,2658,4680,4744
103,2656,2640,4680,4744
104,2650,2650,4680,4740
105,2650,2650,4690,4740
106,2650,2660,4690,4750
107,2656,2660,4680,4740
108,2656,2660,4680,4740
109,2650,2670,4680,4750
110,2650,2670,4680,4750
111,2660,2670,4680,4750
112,2656,2670,4680,4750
113,2656,2660,4680,4750
114,2656,2660,4680,4750
115,2656,2660,4680,4750
116,2656,2650,4680,4750
117,2660,2660,4680,4750
118,2660,2650,4680,4750
119,2660,2650,4680,4750
120,2660,2650,4680,4750
121,2660,2640,4680,4750
122,2660,2640,4690,4740
123,2660,2640,4690,4750
124,2660,2660,4690,4740
125,2660,2670,4690,4740
126,2656,2660,4690,4740
127,2656,2660,4690,4740
128,2656,2660,4690,4740
129,2660,2650,4690,4740
130,2660,2650,4690,4740
131,2650,2660,4690,4750
132,2660,2660,4690,4750
133,2660,2660,4690,4750
134,2660,2660,4690,4740
135,2660,2660,4690,4740
136,2660,2650,4690,4740
137,2656,2650,4690,4740
138,2656,2650,4680,4740
139,2656,2660,4680,4740
140,2660,2660,4680,4740
141,2660,2660,4680,4740
142,2660,2650,4680,4750
143,2660,2650,4680,4740
144,2660,2650,4680,4740
145,2660,2660,4670,4740
146,2650,2670,4670,4740
147,2650,2670,4680,4740
148,2650,2670,4680,4750
149,2650,2660,4680,4750
150,2650,2650,4680,4750
151,2650,2650,4680,4750
152,2660,2660,4680,4750
153,2656,2650,4680,4750
154,2655,2650,4680,4740
155,2660,2660,4680,4740
156,2660,2670,4680,4740
157,2660,2670,4680,4740
158,2660,2670,4680,4740
159,2660,2670,4680,4740
160,2650,2670,4670,4740
161,2650,2670,4670,4750
162,2660,2658,4670,4750
163,2660,2657,4680,4740
164,2660,2657,4680,4750
165,2660,2657,4680,4750
166,2660,2660,4680,4750
167,2660,2660,4680,4740
168,2655,2660,4680,4740
169,2660,2660,4680,4740
170,2660,2660,4680,4740
171,2660,2660,4690,4750
172,2660,2660,4680,4740
173,2660,2670,4680,4740
174,2660,2657,4680,4740
175,2660,2657,4680,4740
176,2660,2657,4680,4740
177,2660,2657,4680,4750
178,2660,2657,4680,4750
179,2650,2657,4680,4750
180,2650,2670,4680,4750
181,2660,2670,4680,4750
182,2650,2660,4680,4750
183,2650,2660,4680,4750
184,2650,2660,4680,4740
185,2650,2660,4680,4740
186,2650,2650,4680,4740
187,2650,2660,4690,4750
188,2650,2660,4690,4750
189,2650,2660,4690,4740
190,2660,2660,4690,4740
191,2660,2660,4690,4740
192,2660,2650,4690,4740
193,2660,2657,4680,4740
194,2650,2657,4670,4740
195,2650,2657,4670,4740
196,2660,2650,4670,4740
197,2650,2660,4670,4740
198,2650,2670,4680,4740
199,2660,2657,4680,4740
200,2660,2657,4680,4744
201,2650,2670,4680,4740
202,2650,2660,4680,4740
203,2650,2670,4680,4740
204,2650,2660,4680,4740
205,2655,2650,4680,4740
