Number,A0,A1,A2,A3
0,3450,1780,5770,4800
1,3460,1780,5770,4790
2,3430,1770,5770,4790
3,3410,1770,5770,4780
4,3420,1760,5770,4780
5,3420,1750,5770,4780
6,3420,1770,5770,4790
7,3440,1770,5780,4780
8,3420,1770,5780,4780
9,3420,1760,5780,4790
10,3420,1750,5780,4800
11,3420,1770,5780,4790
12,3420,1770,5770,4790
13,3410,1780,5760,4780
14,3410,1770,5760,4780
15,3420,1770,5760,4780
16,3420,1760,5760,4780
17,3420,1750,5760,4780
18,3440,1760,5760,4780
19,3440,1760,5760,4780
20,3410,1750,5760,4790
21,3420,1765,5770,4790
22,3440,1750,5770,4800
23,3430,1750,5770,4800
24,3430,1750,5770,4800
25,3420,1765,5770,4786
26,3430,1765,5770,4800
27,3430,1765,5760,4786
28,3430,1765,5770,4786
29,3450,1750,5770,4786
30,3460,1750,5780,4800
31,3460,1760,5780,4790
32,3460,1760,5780,4790
33,3419,1760,5770,4800
34,3450,1760,5770,4790
35,3430,1760,5770,4790
36,3410,1760,5770,4790
37,3400,1760,5770,4780
38,3400,1760,5780,4780
39,3400,1770,5780,4780
40,3400,1780,5780,4790
41,3400,1780,5780,4800
42,3400,1780,5780,4800
43,3400,1770,5780,4800
44,3400,1770,5780,4790
45,3410,1760,5780,4780
46,3400,1760,5780,4780
47,3400,1760,5780,4780
48,3390,1760,5780,4780
49,3400,1770,5780,4786
50,3410,1780,5780,4780
51,3390,1765,5780,4780
52,3390,1765,5780,4787
53,3390,1765,5770,4780
54,3390,1765,5770,4780
55,3410,1765,5770,4780
56,3410,1765,5770,4780
57,3420,1780,5770,4780
58,3440,1765,5770,4780
59,3440,1765,5770,4780
60,3430,1765,5770,4780
61,3430,1765,5770,4780
62,3450,1780,5780,4780
63,3450,1770,5780,4787
64,3430,1770,5770,4787
65,3420,1760,5770,4787
66,3420,1760,5770,4790
67,3420,1760,5770,4780
68,3420,1760,5770,4780
69,3410,1780,5770,4780
70,3410,1780,5770,4790
71,3410,1780,5770,4800
72,3410,1770,5770,4800
73,3390,1780,5760,4800
74,3390,1770,5770,4787
75,3390,1760,5780,4800
76,3390,1750,5780,4800
77,3390,1750,5780,4800
78,3400,1750,5780,4790
79,3400,1770,5770,4790
80,3400,1770,5770,4790
81,3420,1780,5770,4790
82,3420,1770,5770,4790
83,3440,1760,5770,4800
84,3440,1770,5770,4790
85,3420,1770,5770,4790
86,3420,1760,5770,4780
87,3430,1750,5770,4780
88,3440,1750,5770,4780
89,3450,1760,5770,4790
90,3450,1770,5770,4800
91,3440,1780,5770,4787
92,3420,1770,5770,4800
93,3430,1770,5770,4800
94,3440,1770,5770,4790
95,3430,1770,5780,4790
96,3440,1760,5780,4780
97,3450,1760,5780,4800
98,3450,1760,5780,4790
99,3460,1760,5780,4780
100,3460,1760,5780,4780
101,3440,1770,5780,4780
102,3430,1760,5780,4780
103,3420,1770,5780,4800
104,3410,1780,5780,4787
105,3410,1770,5780,4787
106,3410,1770,5770,4787
107,3390,1760,5770,4800
108,3390,1760,5770,4800
109,3390,1760,5770,4790
110,3400,1770,5780,4790
111,3390,1770,5780,4780
112,3400,1770,5780,4780
113,3400,1770,5780,4780
114,3380,1760,5780,4790
115,3419,1770,5770,4790
116,3419,1760,5770,4800
117,3419,1760,5780,4790
118,3419,1750,5780,4790
119,3419,1750,5780,4790
120,3419,1760,5780,4790
121,3419,1760,5780,4790
122,3419,1760,5780,4780
123,3380,1760,5780,4780
124,3380,1760,5780,4780
125,3380,1760,5780,4790
126,3380,1770,5780,4790
127,3390,1770,5780,4790
128,3410,1770,5780,4790
129,3410,1770,5780,4790
130,3440,1770,5790,4790
131,3420,1780,5780,4790
132,3410,1780,5780,4790
133,3440,1780,5790,4790
134,3440,1780,5790,4780
135,3460,1780,5790,4790
136,3460,1770,5790,4790
137,3450,1770,5790,4800
138,3450,1770,5790,4787
139,3450,1760,5790,4787
140,3450,1760,5776,4800
141,3450,1760,5776,4790
142,3420,1760,5776,4790
143,3420,1770,5790,4790
144,3410,1770,5790,4790
145,3410,1770,5790,4790
146,3400,1770,5790,4790
147,3400,1760,5790,4790
148,3400,1760,5790,4780
149,3400,1760,5790,4780
150,3400,1770,5776,4780
151,3400,1780,5776,4780
152,3420,1780,5790,4780
153,3430,1765,5790,4780
154,3420,1780,5790,4780
155,3410,1770,5790,4780
156,3430,1760,5790,4780
157,3440,1760,5790,4780
158,3420,1750,5776,4780
159,3410,1760,5776,4780
160,3410,1750,5776,4790
161,3400,1750,5776,4780
162,3400,1750,5776,4780
163,3410,1750,5776,4780
164,3440,1750,5776,4780
165,3450,1760,5776,4780
166,3440,1770,5790,4780
