Number,A0,A1,A2,A3
0,2650,2560,5155,5250
1,2650,2560,5155,5250
2,2650,2550,5155,5250
3,2650,2550,5155,5250
4,2650,2550,5150,5250
5,2650,2550,5150,5260
6,2650,2550,5160,5260
7,2640,2550,5160,5260
8,2640,2550,5150,5260
9,2640,2550,5155,5260
10,2647,2550,5150,5270
11,2647,2550,5150,5270
12,2640,2550,5150,5260
13,2640,2550,5150,5260
14,2640,2550,5150,5270
15,2640,2550,5150,5270
16,2640,2550,5150,5270
17,2640,2550,5150,5260
18,2647,2550,5160,5260
19,2640,2550,5160,5261
20,2640,2550,5160,5270
21,2640,2560,5160,5270
22,2640,2560,5160,5261
23,2647,2560,5160,5270
24,2640,2550,5160,5270
25,2640,2550,5160,5270
26,2640,2550,5160,5270
27,2640,2550,5160,5260
28,2640,2550,5160,5260
29,2640,2550,5160,5270
30,2640,2550,5160,5270
31,2650,2550,5160,5270
32,2640,2550,5160,5270
33,2640,2550,5155,5270
34,2650,2550,5155,5260
35,2650,2550,5155,5260
36,2647,2560,5160,5260
37,2650,2560,5160,5260
38,2650,2560,5160,5260
39,2650,2560,5160,5260
40,2650,2560,5160,5260
41,2650,2560,5160,5270
42,2650,2560,5160,5270
43,2650,2560,5160,5260
44,2650,2550,5160,5270
45,2650,2550,5150,5261
46,2647,2550,5150,5270
47,2650,2550,5160,5270
48,2650,2550,5160,5270
49,2650,2550,5160,5270
50,2650,2550,5150,5270
51,2640,2560,5150,5270
52,2640,2560,5160,5270
53,2640,2560,5160,5270
54,2640,2560,5160,5260
55,2640,2560,5160,5250
56,2640,2560,5160,5250
57,2640,2560,5160,5250
58,2640,2560,5150,5261
59,2640,2560,5150,5250
60,2640,2560,5150,5250
61,2640,2560,5160,5250
62,2640,2560,5150,5260
63,2640,2560,5150,5260
64,2640,2570,5150,5250
65,2650,2570,5150,5250
66,2650,2570,5150,5260
67,2650,2560,5150,5260
68,2650,2570,5150,5260
69,2650,2570,5150,5260
70,2650,2570,5150,5260
71,2650,2570,5150,5260
72,2650,2570,5150,5260
73,2650,2570,5150,5260
74,2650,2570,5150,5260
75,2650,2570,5150,5260
76,2650,2570,5160,5260
77,2650,2560,5160,5260
78,2650,2560,5160,5260
79,2640,2560,5160,5260
80,2640,2560,5150,5260
81,2640,2570,5150,5260
82,2640,2570,5160,5270
83,2640,2570,5160,5270
84,2640,2570,5160,5270
85,2640,2570,5160,5270
86,2640,2570,5160,5270
87,2640,2570,5160,5260
88,2650,2570,5160,5260
89,2650,2570,5160,5250
90,2650,2570,5160,5260
91,2650,2570,5155,5260
92,2646,2570,5160,5260
93,2646,2570,5160,5260
94,2650,2570,5155,5260
95,2650,2570,5160,5260
96,2650,2570,5160,5260
97,2650,2570,5160,5270
98,2650,2570,5160,5261
99,2650,2570,5160,5270
100,2646,2570,5160,5270
101,2646,2570,5150,5270
102,2650,2570,5150,5270
103,2650,2570,5150,5270
104,2640,2570,5150,5270
105,2640,2570,5160,5261
106,2640,2560,5160,5261
107,2650,2560,5160,5261
108,2650,2570,5160,5261
109,2650,2570,5150,5270
110,2650,2570,5150,5260
111,2650,2570,5160,5260
112,2640,2560,5160,5260
113,2640,2560,5150,5260
114,2640,2560,5150,5250
115,2640,2560,5150,5270
116,2640,2560,5150,5270
117,2640,2560,5150,5270
118,2640,2570,5150,5260
119,2650,2560,5150,5270
120,2650,2560,5150,5270
121,2650,2560,5160,5270
122,2650,2570,5160,5270
123,2650,2570,5150,5270
124,2650,2560,5150,5261
125,2650,2560,5155,5261
126,2650,2560,5155,5261
127,2650,2560,5150,5261
128,2650,2560,5150,5261
129,2650,2560,5155,5270
130,2650,2550,5150,5260
131,2650,2560,5150,5250
132,2650,2560,5160,5260
133,2640,2560,5155,5270
134,2650,2560,5155,5261
135,2650,2560,5160,5261
136,2650,2560,5160,5270
137,2646,2560,5160,5260
138,2646,2560,5160,5260
139,2646,2560,5160,5260
140,2646,2560,5160,5260
141,2646,2560,5160,5270
142,2646,2560,5160,5270
143,2646,2560,5160,5270
144,2646,2560,5160,5270
145,2650,2560,5160,5270
146,2650,2560,5160,5260
147,2650,2560,5160,5270
148,2646,2560,5155,5270
149,2646,2550,5160,5260
150,2646,2550,5155,5260
151,2646,2560,5155,5270
152,2650,2560,5160,5270
153,2650,2560,5155,5261
154,2650,2570,5160,5261
155,2650,2570,5160,5270
156,2650,2570,5160,5260
157,2650,2570,5155,5260
158,2640,2570,5160,5260
159,2640,2570,5160,5250
160,2650,2570,5155,5250
161,2650,2570,5155,5250
162,2650,2570,5160,5250
163,2650,2570,5160,5260
164,2646,2570,5160,5260
165,2646,2560,5150,5260
166,2646,2570,5150,5260
167,2640,2570,5150,5260
168,2640,2570,5150,5260
169,2650,2560,5150,5260
170,2650,2560,5150,5260
171,2646,2560,5150,5260
172,2650,2570,5150,5260
173,2650,2570,5150,5250
174,2650,2570,5150,5260
175,2650,2570,5150,5260
176,2650,2570,5150,5260
177,2650,2570,5155,5260
178,2650,2560,5155,5260
179,2650,2560,5150,5270
180,2650,2560,5150,5270
181,2640,2560,5150,5260
182,2640,2560,5150,5260
183,2640,2560,5150,5260
184,2646,2560,5150,5260
185,2646,2550,5160,5260
186,2640,2550,5160,5250
187,2640,2550,5160,5250
188,2640,2560,5150,5250
189,2640,2560,5150,5250
190,2640,2560,5150,5250
191,2640,2560,5150,5250
192,2640,2560,5150,5250
193,2640,2560,5160,5250
194,2640,2560,5160,5250
195,2640,2560,5160,5250
196,2650,2560,5155,5250
197,2640,2560,5155,5250
198,2640,2560,5155,5260
199,2640,2560,5155,5260
200,2640,2560,5160,5260
201,2640,2560,5160,5260
202,2640,2560,5160,5250
203,2640,2560,5160,5260
204,2640,2560,5150,5270
205,2650,2560,5150,5270
206,2650,2560,5150,5260
207,2650,2560,5160,5260
208,2650,2560,5160,5260
209,2650,2550,5160,5270
210,2650,2550,5160,5270
211,2646,2550,5160,5270
212,2646,2550,5160,5270
213,2645,2560,5160,5260
214,2645,2560,5160,5260
215,2650,2560,5160,5250
216,2650,2550,5150,5260
217,2650,2550,5150,5260
218,2650,2550,5150,5270
219,2650,2550,5150,5270
220,2640,2550,5150,5270
221,2650,2550,5150,5270
222,2650,2550,5150,5270
223,2650,2550,5150,5270
224,2650,2560,5150,5260
225,2645,2560,5150,5250
226,2650,2560,5160,5250
227,2650,2560,5160,5250
228,2650,2560,5155,5250
229,2640,2560,5155,5250
230,2640,2550,5160,5250
231,2640,2550,5160,5250
232,2650,2550,5160,5250
233,2650,2560,5150,5250
234,2650,2560,5150,5260
235,2650,2560,5160,5260
236,2640,2560,5160,5250
237,2640,2560,5160,5250
238,2640,2560,5160,5260
239,2640,2560,5160,5260
240,2650,2560,5155,5260
241,2650,2560,5155,5270
242,2650,2560,5160,5270
243,2650,2570,5150,5270
244,2650,2570,5150,5270
245,2650,2570,5150,5270
246,2645,2570,5150,5270
247,2650,2560,5160,5270
248,2640,2560,5160,5270
249,2645,2560,5160,5270
250,2645,2560,5160,5260
251,2645,2560,5160,5260
252,2645,2560,5150,5260
253,2645,2560,5150,5260
254,2640,2560,5150,5270
255,2640,2550,5150,5270
256,2640,2560,5160,5260
257,2640,2550,5160,5260
