Number,A0,A1,A2,A3
0,4870,2080,5340,2950
1,4860,2070,5340,2950
2,4850,2090,5330,2950
3,4860,2120,5330,2950
4,4850,2120,5340,2950
5,4850,2110,5350,2950
6,4850,2110,5340,2950
7,4860,2091,5340,2960
8,4850,2120,5330,2960
9,4850,2110,5330,2950
10,4860,2110,5350,2940
11,4880,2090,5350,2950
12,4860,2090,5360,2950
13,4860,2090,5340,2950
14,4860,2090,5340,2950
15,4850,2080,5360,2940
16,4850,2080,5339,2950
17,4850,2080,5360,2950
18,4850,2080,5360,2950
19,4850,2080,5360,2940
20,4850,2080,5360,2940
21,4850,2070,5340,2940
22,4860,2070,5340,2950
23,4850,2070,5350,2950
24,4880,2070,5340,2950
25,4880,2070,5350,2950
26,4880,2080,5340,2945
27,4870,2080,5320,2945
28,4850,2080,5340,2945
29,4850,2090,5340,2945
30,4870,2090,5330,2940
31,4880,2090,5330,2940
32,4860,2090,5340,2950
33,4880,2090,5350,2950
34,4870,2090,5350,2950
35,4860,2080,5340,2960
36,4840,2070,5350,2960
37,4840,2070,5360,2960
38,4840,2070,5340,2960
39,4862,2070,5350,2950
40,4862,2070,5350,2950
41,4862,2080,5330,2950
42,4840,2080,5320,2950
43,4850,2070,5330,2950
44,4860,2070,5340,2950
45,4850,2080,5340,2950
46,4850,2110,5340,2950
47,4840,2110,5340,2950
48,4840,2080,5340,2940
49,4850,2080,5340,2940
50,4840,2080,5330,2940
51,4840,2090,5330,2940
52,4862,2090,5330,2940
53,4862,2110,5330,2940
54,4862,2090,5340,2940
55,4862,2110,5340,2940
56,4862,2090,5340,2940
57,4850,2080,5340,2940
58,4840,2080,5350,2940
59,4862,2070,5360,2940
60,4862,2080,5360,2940
61,4840,2080,5350,2945
62,4850,2080,5330,2945
63,4880,2090,5320,2945
64,4890,2090,5320,2945
65,4890,2090,5320,2945
66,4890,2090,5340,2950
67,4890,2110,5340,2950
68,4890,2090,5340,2950
69,4870,2090,5340,2940
70,4860,2090,5340,2940
71,4850,2090,5320,2940
72,4860,2110,5320,2940
73,4860,2110,5330,2940
74,4840,2090,5340,2945
75,4840,2120,5350,2945
76,4860,2120,5360,2945
77,4860,2090,5360,2945
78,4860,2120,5350,2945
79,4840,2110,5330,2940
80,4862,2110,5340,2940
81,4862,2120,5330,2940
82,4850,2110,5340,2950
83,4840,2120,5340,2950
84,4840,2110,5340,2950
85,4860,2110,5340,2950
86,4870,2110,5340,2950
87,4860,2110,5330,2950
88,4860,2090,5320,2950
89,4850,2090,5330,2940
90,4840,2090,5340,2940
91,4860,2090,5340,2940
92,4870,2120,5320,2940
93,4870,2090,5330,2940
94,4870,2090,5320,2940
95,4870,2090,5320,2940
96,4880,2110,5320,2940
97,4870,2110,5340,2945
98,4860,2110,5340,2946
99,4860,2110,5350,2940
100,4860,2120,5330,2940
101,4860,2120,5320,2940
102,4860,2120,5330,2940
103,4870,2110,5320,2940
104,4850,2090,5330,2950
105,4850,2080,5339,2945
106,4850,2090,5330,2950
107,4850,2090,5320,2940
108,4860,2080,5320,2950
109,4850,2080,5330,2950
110,4860,2080,5320,2950
111,4850,2070,5320,2950
112,4850,2110,5340,2945
113,4860,2110,5330,2945
114,4860,2090,5320,2950
115,4860,2090,5330,2950
116,4850,2090,5330,2950
117,4840,2090,5330,2940
118,4850,2090,5330,2950
119,4850,2090,5330,2950
120,4860,2080,5350,2940
121,4870,2070,5340,2940
122,4870,2080,5340,2950
123,4870,2070,5350,2940
124,4880,2080,5350,2940
125,4890,2080,5330,2940
126,4862,2080,5330,2940
127,4862,2080,5340,2940
128,4862,2090,5340,2940
129,4890,2110,5360,2940
130,4890,2110,5340,2950
131,4880,2120,5340,2940
132,4890,2110,5340,2950
133,4890,2110,5350,2950
134,4870,2110,5340,2940
135,4870,2090,5340,2940
136,4870,2110,5350,2945
137,4870,2110,5360,2940
138,4850,2110,5360,2940
139,4840,2110,5340,2940
140,4860,2110,5320,2940
141,4850,2120,5340,2940
142,4850,2110,5330,2940
143,4850,2090,5320,2940
144,4860,2090,5330,2950
145,4860,2090,5340,2950
146,4870,2110,5340,2945
147,4870,2090,5340,2945
148,4860,2090,5340,2945
149,4880,2090,5350,2945
150,4870,2110,5350,2950
151,4870,2110,5360,2950
152,4890,2110,5350,2950
153,4890,2110,5340,2950
154,4890,2090,5350,2950
155,4862,2090,5330,2950
156,4890,2090,5320,2950
157,4890,2090,5320,2950
158,4880,2090,5340,2950
159,4870,2090,5330,2940
160,4860,2090,5340,2940
161,4850,2120,5340,2945
162,4860,2110,5350,2945
163,4860,2110,5330,2945
164,4860,2090,5330,2945
165,4860,2080,5340,2945
166,4860,2070,5340,2940
167,4870,2070,5350,2940
168,4860,2080,5350,2940
169,4850,2090,5350,2940
170,4850,2090,5360,2940
171,4870,2090,5339,2950
172,4890,2090,5350,2950
173,4862,2080,5340,2940
174,4862,2080,5350,2950
175,4862,2090,5350,2950
176,4862,2080,5330,2950
177,4890,2070,5330,2950
178,4862,2070,5320,2950
179,4880,2070,5350,2950
180,4890,2070,5350,2940
181,4880,2080,5350,2940
182,4870,2090,5350,2940
183,4850,2080,5360,2940
184,4840,2080,5360,2940
185,4860,2080,5330,2940
186,4870,2080,5340,2940
187,4870,2080,5350,2940
188,4860,2090,5330,2940
189,4880,2090,5340,2940
190,4890,2080,5340,2940
191,4890,2080,5340,2940
192,4880,2070,5350,2950
193,4860,2080,5340,2950
194,4860,2070,5320,2940
195,4860,2090,5330,2940
196,4880,2090,5339,2940
197,4880,2080,5340,2950
198,4890,2080,5350,2950
199,4860,2080,5360,2950
200,4870,2090,5340,2950
201,4890,2110,5330,2950
202,4880,2090,5330,2950
203,4880,2090,5330,2950
204,4860,2080,5330,2950
205,4850,2090,5340,2940
206,4850,2090,5340,2940
207,4860,2110,5330,2940
208,4860,2110,5340,2940
209,4850,2110,5330,2950
210,4860,2090,5330,2950
211,4870,2090,5340,2950
212,4860,2090,5340,2950
213,4850,2080,5330,2950
214,4850,2080,5330,2950
215,4870,2080,5350,2950
216,4880,2070,5350,2950
217,4890,2080,5350,2950
218,4890,2090,5360,2940
219,4890,2090,5360,2950
220,4870,2120,5360,2950
221,4860,2110,5330,2950
222,4850,2090,5350,2950
223,4870,2090,5360,2950
224,4860,2090,5350,2950
225,4860,2090,5350,2950
226,4880,2110,5360,2945
227,4870,2110,5350,2945
228,4860,2090,5350,2945
229,4870,2090,5330,2945
230,4850,2090,5340,2945
231,4850,2070,5350,2945
232,4840,2070,5350,2945
