Number,A0,A1,A2,A3
0,3720,2280,4940,3860
1,3720,2270,4940,3860
2,3720,2260,4940,3860
3,3720,2250,4940,3860
4,3710,2250,4940,3860
5,3710,2260,4940,3860
6,3710,2260,4940,3860
7,3700,2250,4940,3860
8,3700,2262,4940,3860
9,3700,2262,4940,3860
10,3700,2262,4940,3850
11,3700,2262,4940,3850
12,3710,2262,4940,3850
13,3710,2262,4940,3850
14,3700,2260,4950,3860
15,3700,2260,4940,3860
16,3710,2260,4940,3860
17,3710,2260,4940,3860
18,3710,2260,4940,3860
19,3720,2260,4940,3860
20,3720,2260,4940,3860
21,3720,2250,4940,3860
22,3720,2260,4950,3860
23,3720,2260,4950,3860
24,3720,2260,4940,3860
25,3720,2260,4940,3850
26,3720,2270,4940,3850
27,3720,2270,4940,3850
28,3720,2260,4950,3850
29,3720,2260,4950,3850
30,3720,2270,4950,3850
31,3720,2260,4950,3850
32,3710,2270,4950,3850
33,3710,2260,4950,3850
34,3710,2270,4940,3840
35,3710,2270,4940,3840
36,3710,2270,4940,3850
37,3710,2280,4940,3850
38,3700,2262,4940,3850
39,3700,2270,4940,3850
40,3712,2270,4940,3850
41,3700,2270,4940,3850
42,3710,2280,4940,3850
43,3710,2270,4940,3850
44,3710,2270,4940,3850
45,3710,2260,4940,3840
46,3720,2270,4930,3840
47,3720,2280,4939,3840
48,3720,2280,4939,3840
49,3712,2280,4939,3850
50,3720,2270,4930,3850
51,3720,2260,4930,3850
52,3720,2270,4930,3850
53,3720,2260,4930,3850
54,3720,2250,4930,3840
55,3710,2260,4940,3850
56,3700,2270,4940,3830
57,3712,2270,4940,3840
58,3700,2270,4940,3840
59,3710,2260,4940,3840
60,3710,2260,4940,3830
61,3700,2260,4940,3830
62,3710,2250,4940,3840
63,3710,2250,4940,3840
64,3710,2260,4940,3840
65,3710,2260,4940,3850
66,3720,2260,4950,3860
67,3710,2260,4950,3849
68,3700,2260,4950,3849
69,3700,2260,4950,3860
70,3710,2260,4950,3860
71,3720,2260,4950,3850
72,3720,2270,4940,3850
73,3710,2260,4940,3850
74,3720,2270,4940,3850
75,3720,2280,4940,3850
76,3720,2270,4940,3860
77,3710,2270,4940,3849
78,3710,2270,4940,3860
79,3710,2260,4940,3860
80,3700,2250,4940,3860
81,3700,2250,4930,3850
82,3710,2250,4930,3850
83,3710,2250,4930,3850
84,3720,2260,4930,3860
85,3720,2270,4940,3860
86,3720,2260,4940,3849
87,3720,2260,4940,3849
88,3720,2260,4940,3848
89,3720,2260,4940,3848
90,3710,2270,4940,3848
91,3720,2280,4940,3860
92,3720,2280,4940,3860
93,3720,2280,4940,3850
94,3720,2280,4940,3840
95,3720,2280,4940,3840
96,3720,2262,4940,3840
97,3720,2280,4940,3840
98,3720,2280,4950,3850
99,3712,2270,4950,3850
100,3712,2270,4950,3840
101,3712,2260,4940,3840
102,3720,2270,4930,3840
103,3720,2260,4930,3848
104,3710,2250,4930,3848
105,3710,2250,4930,3848
106,3720,2262,4930,3848
107,3720,2250,4930,3848
108,3720,2250,4930,3849
109,3712,2262,4930,3849
110,3712,2262,4939,3840
111,3712,2250,4939,3840
112,3720,2262,4930,3840
113,3700,2262,4930,3840
114,3710,2250,4939,3840
115,3710,2250,4939,3850
116,3710,2250,4930,3860
117,3710,2260,4930,3850
118,3720,2270,4930,3860
119,3710,2260,4930,3840
120,3720,2270,4930,3840
121,3720,2280,4939,3840
122,3720,2260,4939,3850
123,3710,2270,4940,3850
124,3710,2260,4940,3850
125,3710,2250,4940,3850
126,3700,2260,4940,3850
127,3710,2260,4940,3860
128,3700,2260,4940,3860
129,3710,2250,4940,3850
130,3710,2260,4940,3850
131,3710,2260,4940,3850
132,3720,2260,4940,3850
133,3710,2260,4940,3850
134,3720,2260,4940,3850
135,3720,2260,4940,3849
136,3720,2270,4940,3850
137,3710,2280,4940,3849
138,3710,2280,4940,3850
139,3710,2270,4950,3860
140,3720,2260,4950,3850
141,3720,2260,4950,3840
142,3720,2260,4950,3840
143,3720,2250,4950,3850
144,3712,2262,4950,3860
145,3720,2250,4950,3860
146,3710,2250,4940,3849
147,3720,2250,4930,3848
148,3700,2260,4930,3860
149,3710,2260,4930,3850
150,3700,2250,4939,3850
151,3700,2260,4939,3840
152,3700,2260,4939,3849
153,3720,2250,4930,3849
154,3720,2250,4940,3849
155,3710,2250,4940,3849
156,3710,2250,4940,3849
157,3720,2270,4940,3840
158,3720,2260,4930,3840
159,3720,2270,4930,3840
160,3710,2270,4930,3840
161,3710,2270,4950,3840
162,3710,2260,4950,3840
163,3710,2260,4950,3840
164,3720,2260,4950,3850
165,3720,2270,4940,3850
166,3720,2270,4940,3840
167,3710,2270,4940,3840
168,3720,2260,4940,3840
169,3710,2260,4930,3840
170,3710,2280,4930,3840
171,3710,2270,4930,3840
172,3710,2260,4940,3840
173,3700,2260,4940,3850
174,3700,2270,4940,3850
175,3700,2260,4940,3850
176,3700,2250,4940,3860
177,3700,2250,4940,3849
