Number,A0,A1,A2,A3
0,1620,4710,3600,5815
1,1610,4710,3600,5815
2,1620,4720,3600,5815
3,1630,4720,3590,5815
4,1630,4730,3590,5815
5,1630,4720,3600,5815
6,1630,4710,3600,5815
7,1610,4720,3592,5815
8,1610,4720,3600,5810
9,1610,4720,3600,5810
10,1610,4720,3590,5820
11,1610,4710,3580,5820
12,1620,4710,3590,5820
13,1630,4710,3590,5820
14,1640,4719,3590,5820
15,1640,4719,3600,5820
16,1630,4719,3600,5820
17,1630,4719,3600,5820
18,1630,4719,3590,5820
19,1630,4719,3600,5820
20,1620,4719,3590,5820
21,1620,4719,3590,5820
22,1620,4710,3600,5820
23,1640,4730,3600,5820
24,1640,4720,3590,5820
25,1640,4710,3580,5820
26,1640,4720,3590,5820
27,1640,4730,3590,5820
28,1640,4720,3580,5810
29,1640,4710,3580,5815
30,1640,4710,3580,5810
31,1640,4710,3590,5820
32,1630,4720,3590,5820
33,1630,4710,3590,5810
34,1620,4710,3600,5810
35,1620,4710,3590,5810
36,1620,4700,3600,5810
37,1630,4710,3590,5810
38,1630,4710,3590,5820
39,1630,4710,3590,5820
40,1630,4720,3590,5820
41,1630,4720,3590,5820
42,1620,4720,3580,5820
43,1620,4720,3580,5810
44,1620,4710,3580,5820
45,1620,4710,3580,5820
46,1630,4710,3580,5810
47,1640,4710,3590,5810
48,1630,4710,3600,5810
49,1630,4700,3600,5810
50,1630,4700,3592,5810
51,1630,4710,3592,5810
52,1630,4710,3600,5810
53,1630,4710,3590,5810
54,1650,4710,3590,5820
55,1650,4710,3580,5810
56,1630,4710,3590,5810
57,1640,4710,3600,5810
58,1630,4710,3600,5810
59,1630,4700,3600,5810
60,1630,4700,3592,5810
61,1630,4710,3592,5810
62,1630,4700,3592,5810
63,1640,4700,3592,5810
64,1640,4700,3592,5810
65,1630,4700,3600,5810
66,1630,4710,3600,5815
67,1620,4710,3590,5810
68,1620,4710,3600,5820
69,1630,4710,3600,5820
70,1630,4710,3600,5820
71,1610,4710,3590,5820
72,1620,4720,3580,5820
73,1620,4720,3580,5810
74,1620,4710,3590,5810
75,1630,4710,3600,5820
76,1640,4720,3590,5820
77,1628,4720,3590,5810
78,1628,4720,3590,5820
79,1628,4710,3590,5810
80,1628,4710,3580,5810
81,1640,4710,3580,5810
82,1640,4710,3590,5810
83,1630,4710,3600,5810
84,1630,4710,3600,5815
85,1630,4720,3590,5810
86,1630,4720,3580,5820
87,1630,4720,3580,5820
88,1628,4730,3590,5810
89,1628,4730,3590,5810
90,1650,4730,3590,5810
91,1650,4730,3600,5810
92,1630,4720,3600,5810
93,1620,4710,3600,5810
94,1620,4720,3600,5820
95,1610,4730,3590,5820
96,1630,4720,3580,5820
97,1630,4720,3592,5820
98,1630,4710,3580,5810
99,1630,4710,3590,5810
100,1610,4710,3590,5820
101,1610,4710,3590,5820
102,1610,4720,3580,5820
103,1620,4720,3590,5810
104,1620,4710,3590,5810
105,1620,4720,3590,5810
106,1610,4710,3580,5810
107,1610,4720,3590,5810
108,1628,4710,3580,5810
109,1620,4720,3580,5810
110,1620,4710,3590,5820
111,1620,4740,3600,5820
112,1630,4740,3600,5820
113,1630,4720,3590,5820
114,1630,4720,3580,5820
115,1630,4730,3590,5820
116,1630,4710,3600,5810
117,1640,4710,3600,5810
118,1640,4700,3590,5810
119,1630,4700,3590,5820
120,1610,4720,3580,5820
121,1610,4730,3590,5820
122,1610,4730,3580,5820
123,1630,4720,3590,5820
124,1620,4720,3580,5820
125,1630,4740,3580,5820
126,1630,4740,3590,5820
127,1630,4740,3600,5820
128,1630,4740,3590,5820
129,1640,4740,3590,5820
130,1620,4740,3580,5820
131,1628,4730,3580,5820
132,1628,4730,3580,5820
133,1628,4740,3580,5810
134,1628,4740,3590,5810
135,1628,4740,3600,5810
136,1628,4730,3590,5810
137,1610,4730,3600,5810
138,1620,4730,3590,5820
139,1620,4720,3590,5820
140,1610,4720,3600,5810
141,1610,4710,3600,5810
142,1610,4710,3600,5810
143,1620,4710,3590,5810
144,1630,4730,3590,5810
145,1640,4730,3600,5810
146,1640,4730,3590,5820
147,1640,4720,3600,5820
148,1630,4720,3600,5820
149,1630,4710,3600,5820
150,1630,4730,3590,5810
151,1640,4730,3600,5810
152,1628,4730,3600,5810
153,1650,4730,3600,5810
154,1650,4730,3600,5820
155,1640,4730,3600,5820
156,1650,4730,3592,5820
157,1640,4710,3600,5810
158,1640,4700,3600,5820
159,1640,4700,3600,5820
160,1640,4700,3590,5820
161,1640,4710,3580,5820
162,1650,4710,3590,5820
163,1650,4700,3590,5820
164,1650,4710,3590,5815
165,1630,4730,3590,5815
166,1640,4720,3590,5815
167,1628,4710,3600,5815
168,1650,4710,3590,5815
169,1650,4710,3590,5815
170,1628,4710,3600,5815
171,1628,4720,3600,5815
172,1628,4710,3590,5815
173,1640,4720,3600,5815
174,1630,4720,3600,5820
175,1620,4730,3590,5820
176,1620,4730,3600,5820
177,1610,4740,3600,5820
178,1620,4740,3600,5820
179,1620,4730,3600,5820
180,1620,4730,3590,5820
181,1610,4730,3590,5810
182,1610,4730,3580,5810
183,1610,4730,3590,5810
184,1610,4730,3600,5820
185,1620,4730,3590,5820
186,1620,4720,3600,5820
187,1620,4720,3600,5820
188,1610,4710,3590,5810
189,1620,4710,3600,5820
190,1620,4720,3590,5820
191,1630,4720,3600,5810
192,1630,4730,3590,5810
193,1630,4730,3590,5810
194,1630,4730,3590,5810
195,1640,4730,3600,5810
196,1640,4730,3600,5810
197,1630,4730,3600,5820
198,1630,4730,3600,5815
199,1640,4730,3600,5815
200,1640,4730,3600,5820
201,1630,4730,3590,5820
202,1640,4730,3590,5820
203,1640,4730,3590,5810
204,1630,4720,3590,5820
205,1620,4730,3590,5810
206,1620,4730,3600,5810
207,1620,4730,3590,5810
208,1640,4720,3580,5820
209,1640,4730,3580,5820
210,1640,4730,3590,5810
211,1640,4730,3600,5815
212,1640,4730,3600,5815
213,1650,4740,3592,5815
214,1650,4740,3592,5810
215,1640,4730,3592,5810
