Number,A0,A1,A2,A3
0,4840,1430,5710,3570
1,4820,1420,5700,3580
2,4840,1430,5700,3580
3,4820,1420,5700,3600
4,4840,1430,5700,3590
5,4840,1430,5709,3590
6,4840,1430,5709,3590
7,4830,1430,5709,3590
8,4810,1430,5709,3590
9,4820,1430,5709,3580
10,4810,1430,5709,3580
11,4800,1430,5700,3580
12,4800,1430,5700,3580
13,4810,1429,5700,3580
14,4800,1429,5710,3590
15,4820,1440,5710,3600
16,4820,1430,5710,3600
17,4800,1440,5710,3600
18,4810,1440,5710,3600
19,4800,1430,5710,3585
20,4800,1430,5710,3600
21,4800,1440,5700,3590
22,4820,1430,5700,3590
23,4800,1440,5700,3590
24,4820,1430,5700,3590
25,4810,1440,5700,3580
26,4810,1420,5710,3590
27,4820,1429,5700,3590
28,4800,1420,5700,3590
29,4800,1440,5700,3600
30,4820,1420,5700,3590
31,4820,1420,5710,3580
32,4810,1430,5700,3590
33,4820,1440,5700,3590
34,4810,1430,5700,3580
35,4800,1430,5710,3580
36,4820,1430,5710,3580
37,4820,1430,5710,3590
38,4820,1430,5720,3590
39,4810,1420,5720,3590
40,4810,1420,5720,3590
41,4830,1420,5720,3580
42,4820,1430,5710,3580
43,4820,1420,5710,3570
44,4840,1420,5710,3570
45,4820,1420,5710,3580
46,4830,1420,5710,3580
47,4820,1420,5710,3580
48,4810,1430,5710,3590
49,4810,1440,5710,3580
50,4820,1430,5710,3580
51,4810,1430,5720,3580
52,4800,1430,5720,3580
53,4800,1440,5710,3590
54,4820,1429,5710,3590
55,4820,1440,5720,3590
56,4820,1430,5710,3600
57,4810,1430,5720,3585
58,4810,1430,5720,3600
59,4820,1430,5710,3590
60,4820,1429,5710,3600
61,4810,1429,5710,3600
62,4810,1440,5720,3585
63,4810,1429,5720,3585
64,4810,1440,5710,3585
65,4810,1430,5710,3585
66,4820,1420,5710,3585
67,4820,1420,5720,3600
68,4810,1420,5720,3590
69,4810,1420,5720,3580
70,4810,1420,5710,3580
71,4820,1420,5709,3590
72,4840,1420,5720,3590
73,4830,1430,5710,3590
74,4820,1430,5720,3580
75,4810,1420,5720,3590
76,4800,1420,5710,3590
77,4820,1420,5710,3580
78,4820,1420,5710,3580
79,4810,1420,5710,3580
80,4820,1430,5710,3580
81,4820,1420,5710,3580
82,4840,1429,5710,3590
83,4830,1420,5710,3600
84,4820,1430,5710,3590
85,4820,1430,5720,3590
86,4810,1430,5720,3590
87,4820,1440,5720,3590
88,4810,1430,5720,3590
89,4810,1430,5720,3600
90,4830,1430,5720,3600
91,4840,1430,5720,3590
92,4830,1430,5720,3590
93,4820,1420,5720,3590
94,4810,1420,5710,3590
