Number,A0,A1,A2,A3
0,3690,1740,5230,4240
1,3690,1750,5230,4240
2,3700,1750,5230,4240
3,3691,1750,5230,4245
4,3700,1750,5230,4245
5,3700,1760,5230,4240
6,3690,1760,5210,4240
7,3690,1760,5210,4240
8,3700,1750,5210,4240
9,3700,1750,5240,4240
10,3700,1740,5250,4240
11,3700,1750,5250,4250
12,3690,1750,5240,4250
13,3680,1750,5230,4250
14,3680,1740,5230,4240
15,3690,1750,5210,4250
16,3680,1740,5210,4250
17,3680,1740,5240,4250
18,3680,1740,5240,4250
19,3680,1740,5210,4250
20,3690,1740,5210,4240
21,3690,1750,5210,4240
22,3690,1750,5230,4240
23,3680,1750,5210,4240
24,3690,1750,5230,4250
25,3680,1750,5230,4250
26,3680,1770,5210,4250
27,3691,1770,5210,4250
28,3691,1770,5210,4240
29,3691,1770,5210,4240
30,3691,1770,5230,4240
31,3691,1770,5210,4240
32,3691,1770,5210,4250
33,3691,1770,5240,4250
34,3680,1770,5240,4240
35,3690,1770,5240,4240
36,3690,1770,5250,4240
37,3690,1760,5240,4240
38,3690,1760,5230,4240
39,3690,1760,5210,4245
40,3690,1750,5210,4240
41,3690,1750,5210,4250
42,3680,1760,5240,4240
43,3680,1750,5240,4240
44,3690,1750,5230,4250
45,3690,1750,5230,4250
46,3690,1750,5240,4240
47,3690,1750,5240,4240
48,3690,1750,5230,4240
49,3690,1750,5230,4246
50,3690,1750,5240,4246
51,3690,1750,5240,4246
52,3690,1750,5240,4246
53,3690,1750,5240,4240
54,3690,1750,5240,4240
55,3690,1740,5240,4240
56,3690,1740,5240,4250
57,3690,1740,5240,4250
58,3690,1740,5240,4250
59,3690,1750,5240,4250
60,3690,1760,5240,4240
61,3690,1760,5240,4240
62,3690,1740,5240,4240
63,3690,1740,5230,4240
64,3700,1750,5230,4240
65,3700,1750,5210,4240
66,3700,1760,5240,4240
67,3700,1750,5240,4240
68,3700,1740,5240,4240
69,3700,1750,5240,4240
70,3700,1750,5250,4240
71,3700,1750,5222,4240
72,3700,1750,5250,4246
73,3690,1750,5240,4246
74,3690,1760,5240,4240
75,3690,1760,5230,4250
76,3690,1760,5230,4250
77,3690,1750,5230,4250
78,3690,1750,5210,4250
79,3680,1750,5210,4240
80,3680,1750,5200,4240
81,3680,1750,5210,4250
82,3680,1760,5210,4246
83,3680,1760,5210,4246
84,3690,1760,5210,4250
85,3690,1750,5230,4246
86,3690,1750,5210,4246
87,3690,1740,5210,4250
88,3690,1740,5210,4240
89,3700,1740,5230,4240
90,3700,1740,5230,4240
91,3700,1740,5230,4246
92,3700,1750,5230,4246
93,3700,1750,5250,4245
94,3700,1750,5250,4250
95,3690,1760,5250,4245
96,3690,1760,5240,4245
97,3690,1760,5240,4245
98,3680,1750,5240,4245
99,3690,1750,5240,4245
100,3690,1750,5240,4245
101,3690,1740,5230,4250
102,3690,1740,5230,4250
103,3690,1750,5230,4250
104,3690,1750,5210,4240
105,3690,1750,5210,4240
106,3690,1750,5210,4240
107,3690,1740,5210,4240
108,3690,1760,5210,4240
109,3690,1760,5210,4240
110,3690,1750,5210,4240
111,3690,1750,5210,4250
112,3690,1750,5210,4240
113,3700,1750,5210,4250
114,3700,1750,5200,4250
115,3690,1760,5200,4240
116,3690,1760,5200,4250
117,3690,1750,5200,4240
118,3690,1750,5200,4240
119,3690,1750,5200,4240
120,3690,1750,5200,4240
121,3690,1760,5200,4240
122,3680,1750,5200,4240
123,3690,1750,5200,4240
124,3700,1740,5230,4240
125,3690,1740,5210,4240
126,3690,1740,5210,4240
127,3690,1740,5210,4240
128,3690,1750,5210,4240
129,3680,1750,5230,4240
130,3680,1750,5210,4240
131,3680,1760,5210,4240
132,3690,1760,5210,4240
133,3690,1760,5210,4240
134,3690,1760,5210,4240
135,3700,1750,5200,4240
136,3700,1750,5200,4240
137,3690,1750,5210,4240
138,3690,1750,5210,4240
139,3690,1750,5210,4250
140,3680,1750,5210,4250
141,3680,1760,5210,4250
142,3680,1750,5210,4240
143,3680,1750,5210,4250
144,3680,1750,5210,4250
145,3690,1750,5210,4250
146,3690,1750,5230,4250
147,3700,1750,5230,4250
148,3700,1750,5230,4250
149,3690,1760,5240,4250
150,3690,1760,5240,4250
151,3690,1760,5240,4245
152,3700,1760,5240,4245
153,3700,1750,5250,4245
154,3690,1760,5240,4250
155,3690,1760,5230,4245
156,3690,1750,5250,4250
157,3690,1770,5240,4250
158,3690,1770,5240,4250
159,3690,1753,5230,4250
160,3700,1770,5230,4250
161,3700,1760,5230,4240
162,3691,1770,5230,4250
163,3691,1770,5230,4240
164,3700,1770,5240,4240
165,3700,1760,5240,4240
166,3700,1750,5230,4240
167,3700,1750,5230,4250
168,3700,1750,5230,4250
169,3700,1740,5210,4240
170,3700,1750,5210,4240
171,3700,1750,5210,4250
172,3700,1760,5210,4240
173,3700,1770,5210,4250
174,3690,1760,5230,4250
175,3690,1770,5230,4245
176,3680,1770,5230,4245
177,3680,1760,5230,4245
178,3680,1750,5210,4245
179,3680,1750,5210,4250
180,3690,1760,5230,4250
181,3690,1760,5230,4250
182,3690,1750,5230,4250
183,3690,1750,5230,4250
184,3700,1750,5230,4245
185,3700,1750,5210,4245
186,3700,1750,5210,4245
187,3700,1770,5210,4245
188,3700,1770,5210,4245
189,3700,1760,5210,4244
190,3700,1760,5210,4244
191,3690,1760,5210,4250
192,3690,1760,5210,4250
193,3690,1760,5210,4250
194,3690,1750,5210,4244
195,3690,1740,5230,4244
196,3690,1740,5210,4244
197,3690,1750,5210,4244
198,3690,1760,5210,4250
199,3690,1760,5210,4250
200,3690,1760,5210,4250
201,3690,1760,5210,4250
202,3690,1760,5210,4250
203,3690,1760,5210,4250
204,3690,1760,5210,4250
205,3680,1760,5210,4240
206,3690,1770,5210,4240
207,3690,1760,5210,4240
208,3680,1770,5240,4240
209,3680,1770,5240,4250
210,3680,1750,5240,4240
211,3690,1760,5240,4240
212,3690,1760,5230,4240
213,3690,1760,5240,4240
214,3690,1760,5230,4240
215,3690,1760,5230,4240
216,3690,1750,5210,4240
217,3690,1750,5210,4250
218,3700,1750,5210,4250
