Number,A0,A1,A2,A3
0,4180,3540,3560,2700
1,4180,3540,3560,2700
2,4190,3540,3560,2700
3,4200,3540,3560,2700
4,4190,3546,3560,2700
5,4190,3546,3560,2710
6,4200,3540,3560,2700
7,4200,3540,3560,2700
8,4200,3540,3560,2707
9,4200,3540,3560,2690
10,4200,3540,3560,2700
11,4187,3540,3560,2690
12,4200,3540,3560,2700
13,4200,3550,3560,2710
14,4200,3550,3560,2720
15,4200,3550,3560,2720
16,4200,3540,3560,2720
17,4190,3540,3570,2700
18,4190,3550,3570,2710
19,4190,3550,3560,2710
20,4190,3550,3560,2700
21,4190,3550,3560,2710
22,4200,3546,3560,2710
23,4190,3546,3560,2710
24,4180,3546,3560,2720
25,4190,3546,3560,2710
26,4190,3546,3560,2700
27,4190,3546,3560,2690
28,4190,3550,3560,2690
29,4180,3550,3560,2700
30,4180,3550,3560,2700
31,4190,3550,3560,2700
32,4190,3550,3560,2720
33,4200,3550,3560,2720
34,4190,3550,3560,2710
35,4190,3550,3560,2720
36,4190,3540,3570,2720
37,4190,3550,3570,2710
38,4180,3550,3570,2700
39,4190,3540,3570,2700
40,4190,3550,3560,2710
41,4190,3550,3570,2690
42,4190,3550,3570,2700
43,4180,3550,3570,2700
44,4180,3550,3570,2700
45,4180,3550,3570,2690
46,4180,3550,3570,2700
47,4180,3550,3570,2700
48,4187,3550,3570,2700
49,4187,3550,3560,2710
50,4187,3550,3560,2710
51,4180,3550,3560,2700
52,4180,3550,3560,2700
53,4180,3550,3560,2690
54,4190,3550,3560,2690
55,4190,3550,3560,2700
56,4190,3550,3560,2700
57,4200,3550,3560,2690
58,4200,3540,3560,2700
59,4200,3540,3560,2710
60,4200,3550,3560,2710
61,4190,3550,3560,2720
62,4190,3550,3560,2720
63,4190,3550,3560,2720
64,4190,3546,3560,2720
65,4180,3540,3560,2720
66,4200,3550,3560,2710
67,4200,3550,3560,2710
68,4190,3550,3560,2720
69,4200,3540,3560,2720
70,4200,3540,3560,2720
71,4200,3540,3560,2710
72,4190,3550,3560,2710
73,4180,3550,3560,2710
74,4180,3550,3560,2710
75,4180,3550,3560,2710
76,4180,3550,3560,2700
77,4180,3540,3560,2700
78,4190,3540,3560,2710
79,4190,3540,3560,2707
80,4180,3540,3560,2700
81,4180,3540,3560,2710
82,4180,3540,3570,2700
83,4190,3550,3570,2710
84,4180,3550,3570,2690
85,4180,3550,3560,2690
86,4180,3550,3560,2710
87,4180,3550,3560,2720
88,4190,3550,3560,2710
89,4190,3550,3560,2690
90,4190,3550,3560,2700
91,4190,3546,3560,2700
92,4190,3540,3560,2700
93,4190,3540,3560,2700
94,4190,3540,3560,2700
95,4180,3540,3560,2700
96,4180,3546,3560,2700
97,4180,3540,3560,2700
98,4190,3540,3560,2710
99,4190,3540,3560,2710
100,4190,3540,3560,2700
101,4180,3540,3560,2710
102,4180,3540,3560,2710
103,4180,3550,3560,2720
104,4180,3550,3560,2710
105,4180,3550,3560,2710
106,4180,3550,3560,2710
107,4180,3550,3560,2710
108,4190,3540,3560,2720
109,4190,3546,3560,2720
110,4180,3540,3560,2720
111,4190,3540,3560,2720
112,4190,3540,3560,2710
113,4200,3546,3560,2710
114,4190,3540,3560,2720
115,4190,3540,3560,2710
116,4190,3540,3560,2710
117,4190,3546,3560,2710
118,4180,3540,3560,2710
119,4190,3546,3560,2710
120,4180,3546,3560,2700
121,4180,3546,3560,2700
122,4180,3540,3560,2700
123,4180,3550,3560,2700
124,4200,3550,3560,2690
125,4190,3540,3560,2710
126,4180,3540,3560,2710
127,4180,3540,3560,2700
128,4180,3546,3560,2710
129,4190,3546,3570,2710
130,4190,3540,3570,2700
131,4190,3540,3570,2700
132,4190,3550,3570,2720
133,4190,3550,3570,2710
134,4180,3550,3570,2720
135,4180,3550,3570,2700
136,4180,3550,3570,2710
137,4180,3550,3570,2710
138,4180,3550,3570,2700
139,4180,3540,3570,2700
140,4180,3540,3570,2710
141,4190,3540,3570,2720
142,4200,3540,3570,2707
143,4190,3540,3570,2707
144,4190,3540,3570,2720
145,4180,3546,3570,2700
146,4180,3546,3570,2710
147,4180,3540,3570,2720
148,4180,3540,3570,2707
149,4180,3540,3570,2707
150,4187,3550,3564,2707
151,4180,3550,3570,2707
152,4180,3550,3570,2707
153,4180,3550,3570,2707
154,4180,3550,3570,2707
155,4180,3550,3570,2720
156,4190,3550,3570,2710
157,4190,3550,3570,2720
158,4190,3550,3570,2720
159,4190,3550,3570,2700
160,4190,3550,3570,2710
161,4190,3540,3570,2700
162,4190,3540,3560,2720
163,4190,3550,3564,2707
164,4180,3550,3564,2707
165,4180,3550,3564,2707
166,4180,3540,3564,2707
167,4180,3546,3564,2707
168,4180,3546,3564,2707
169,4190,3550,3564,2707
170,4190,3540,3564,2710
171,4200,3550,3564,2700
172,4190,3540,3564,2690
173,4190,3540,3560,2700
174,4200,3550,3570,2710
175,4200,3550,3570,2720
176,4200,3540,3570,2720
177,4200,3540,3570,2720
178,4200,3540,3570,2720
179,4190,3550,3570,2720
180,4190,3546,3570,2720
181,4180,3550,3570,2710
182,4190,3550,3570,2700
183,4200,3550,3570,2720
184,4200,3550,3570,2707
185,4187,3550,3570,2720
186,4187,3550,3570,2710
187,4200,3550,3570,2710
188,4200,3550,3570,2700
189,4190,3550,3570,2710
190,4180,3550,3570,2720
191,4180,3550,3570,2710
192,4190,3550,3570,2720
193,4190,3540,3570,2710
194,4190,3550,3570,2710
195,4190,3550,3570,2690
196,4190,3550,3570,2700
197,4190,3550,3570,2690
198,4190,3550,3570,2710
199,4190,3550,3570,2700
200,4200,3546,3570,2690
201,4200,3546,3560,2690
202,4190,3550,3560,2690
203,4190,3550,3560,2700
204,4180,3550,3564,2700
205,4180,3550,3564,2700
206,4180,3550,3560,2700
207,4180,3550,3560,2710
208,4180,3540,3560,2710
209,4180,3540,3560,2700
210,4180,3540,3570,2700
211,4180,3540,3570,2720
212,4200,3546,3570,2710
213,4200,3540,3570,2710
214,4190,3540,3570,2690
215,4190,3546,3570,2690
216,4190,3540,3560,2710
217,4190,3540,3560,2710
218,4190,3540,3560,2700
219,4180,3540,3560,2710
220,4190,3540,3560,2700
221,4180,3540,3570,2710
222,4180,3540,3570,2710
223,4180,3550,3570,2710
224,4190,3546,3570,2710
225,4190,3546,3570,2720
226,4190,3546,3570,2710
227,4190,3546,3570,2710
228,4190,3546,3560,2710
229,4190,3546,3560,2710
230,4190,3550,3560,2710
231,4190,3540,3560,2700
232,4190,3550,3560,2720
233,4180,3550,3560,2720
234,4180,3550,3560,2720
235,4180,3550,3560,2710
236,4180,3550,3570,2710
237,4190,3550,3570,2710
238,4190,3550,3570,2720
239,4190,3550,3570,2707
240,4180,3550,3570,2707
241,4180,3550,3570,2720
242,4187,3550,3560,2707
243,4180,3550,3560,2710
244,4180,3546,3560,2720
245,4187,3550,3560,2707
