Number,A0,A1,A2,A3
0,2500,4030,3290,4690
1,2500,4030,3290,4690
2,2490,4030,3290,4690
3,2490,4030,3280,4690
4,2500,4040,3280,4690
5,2484,4040,3280,4690
6,2484,4040,3290,4690
7,2484,4040,3290,4690
8,2484,4050,3290,4690
9,2484,4050,3290,4700
10,2484,4040,3290,4700
11,2490,4040,3290,4700
12,2470,4040,3290,4700
13,2470,4040,3290,4690
14,2470,4040,3280,4690
15,2484,4050,3290,4690
16,2484,4040,3290,4690
17,2484,4050,3290,4690
18,2484,4040,3290,4690
19,2484,4040,3280,4690
20,2470,4040,3280,4690
21,2490,4040,3280,4690
22,2500,4040,3280,4690
23,2480,4050,3280,4690
24,2480,4050,3280,4690
25,2490,4050,3280,4690
26,2470,4050,3280,4690
27,2490,4050,3280,4690
28,2490,4040,3280,4700
29,2480,4040,3290,4700
30,2490,4050,3290,4700
31,2490,4040,3290,4700
32,2480,4040,3290,4700
33,2470,4040,3290,4700
34,2470,4030,3290,4700
35,2470,4040,3290,4700
36,2480,4030,3290,4700
37,2480,4040,3290,4700
38,2490,4050,3290,4700
39,2500,4050,3280,4700
40,2500,4050,3280,4700
41,2490,4040,3280,4700
42,2490,4040,3280,4700
43,2480,4040,3280,4700
44,2470,4050,3280,4700
45,2480,4040,3280,4700
46,2470,4030,3280,4700
47,2480,4030,3280,4700
48,2480,4030,3270,4700
49,2470,4030,3270,4700
50,2484,4030,3280,4700
51,2484,4040,3280,4700
52,2484,4050,3280,4700
53,2484,4050,3290,4700
54,2484,4040,3290,4700
55,2470,4040,3290,4700
56,2480,4030,3290,4700
57,2480,4030,3290,4700
58,2490,4030,3290,4690
59,2480,4030,3290,4690
60,2470,4040,3290,4690
61,2484,4030,3290,4690
62,2480,4040,3290,4690
63,2490,4040,3280,4690
64,2500,4030,3280,4690
65,2490,4040,3280,4700
66,2500,4040,3280,4700
67,2484,4040,3280,4700
68,2490,4030,3280,4700
69,2500,4040,3280,4700
70,2500,4040,3280,4700
71,2500,4040,3280,4700
72,2490,4040,3280,4700
73,2480,4030,3280,4700
74,2490,4030,3270,4700
75,2490,4030,3280,4700
76,2470,4040,3280,4690
77,2470,4040,3280,4690
78,2470,4040,3280,4690
79,2470,4040,3280,4700
80,2490,4050,3280,4700
81,2500,4040,3280,4700
82,2500,4030,3280,4700
83,2500,4040,3270,4700
84,2500,4040,3270,4700
85,2480,4040,3270,4700
86,2490,4040,3280,4700
87,2480,4050,3270,4690
88,2490,4040,3270,4690
89,2490,4030,3280,4690
90,2480,4030,3280,4690
91,2480,4030,3280,4690
92,2490,4030,3280,4690
93,2490,4040,3280,4690
94,2470,4040,3280,4690
95,2480,4040,3270,4690
96,2490,4040,3270,4690
97,2480,4050,3270,4700
98,2480,4050,3270,4700
99,2490,4050,3270,4700
100,2490,4050,3280,4700
101,2490,4040,3280,4700
102,2480,4030,3280,4700
103,2470,4040,3270,4700
104,2490,4040,3280,4700
105,2470,4040,3280,4700
106,2490,4030,3280,4700
107,2470,4040,3280,4700
108,2480,4040,3270,4700
109,2490,4050,3280,4700
110,2480,4040,3270,4700
111,2480,4050,3270,4690
112,2490,4050,3270,4690
113,2480,4040,3270,4690
114,2500,4050,3270,4690
115,2500,4040,3280,4690
116,2500,4040,3280,4690
117,2484,4050,3270,4700
118,2484,4040,3270,4700
119,2484,4040,3280,4700
120,2484,4040,3280,4700
121,2484,4040,3280,4700
122,2500,4030,3290,4700
123,2490,4040,3290,4690
124,2490,4040,3290,4690
125,2470,4040,3280,4690
126,2470,4040,3280,4690
127,2480,4040,3280,4690
128,2470,4040,3280,4700
129,2470,4040,3280,4700
130,2470,4050,3270,4700
131,2480,4050,3270,4700
132,2470,4040,3270,4700
133,2480,4050,3270,4700
134,2490,4040,3270,4690
135,2480,4050,3270,4690
136,2470,4040,3270,4700
137,2490,4040,3280,4700
138,2480,4040,3280,4700
139,2470,4040,3280,4700
140,2490,4040,3280,4700
