Number,A0,A1,A2,A3
0,3760,2760,4240,3590
1,3760,2769,4240,3590
2,3760,2769,4240,3590
3,3760,2769,4240,3590
4,3760,2769,4240,3590
5,3770,2760,4230,3590
6,3760,2770,4240,3580
7,3760,2780,4250,3580
8,3760,2770,4250,3580
9,3760,2770,4250,3580
10,3770,2770,4240,3580
11,3770,2770,4230,3580
12,3770,2770,4240,3580
13,3770,2770,4250,3590
14,3770,2780,4250,3590
15,3760,2770,4240,3590
16,3760,2760,4240,3590
17,3770,2760,4230,3590
18,3760,2760,4250,3590
19,3765,2760,4250,3600
20,3765,2770,4250,3600
21,3765,2760,4240,3600
22,3760,2760,4240,3600
23,3760,2770,4250,3600
24,3770,2780,4240,3600
25,3770,2780,4250,3600
26,3770,2780,4250,3590
27,3770,2780,4240,3580
28,3770,2770,4240,3590
29,3770,2770,4240,3590
30,3770,2780,4240,3600
31,3770,2770,4230,3590
32,3770,2760,4230,3590
33,3770,2760,4240,3590
34,3765,2760,4240,3590
35,3770,2760,4240,3590
36,3770,2760,4240,3580
37,3770,2760,4240,3580
38,3770,2760,4230,3580
39,3770,2760,4230,3580
40,3770,2760,4220,3580
41,3760,2760,4230,3580
42,3760,2770,4240,3580
43,3760,2770,4240,3590
44,3760,2770,4240,3590
45,3760,2770,4240,3590
46,3760,2780,4230,3590
47,3770,2780,4230,3590
48,3770,2780,4220,3590
49,3770,2780,4230,3600
50,3770,2770,4230,3600
51,3770,2770,4240,3590
52,3770,2760,4230,3590
53,3770,2760,4240,3590
54,3770,2780,4240,3590
55,3770,2780,4230,3590
56,3770,2780,4240,3600
57,3770,2770,4250,3600
58,3760,2770,4250,3600
59,3760,2770,4240,3600
60,3760,2770,4230,3600
61,3760,2770,4230,3600
62,3760,2770,4230,3600
63,3760,2770,4230,3600
64,3765,2770,4230,3600
65,3760,2760,4240,3590
66,3760,2770,4240,3590
67,3760,2770,4250,3600
68,3760,2760,4240,3600
69,3760,2769,4250,3590
70,3760,2769,4250,3590
71,3770,2769,4250,3590
72,3770,2769,4240,3590
73,3770,2769,4240,3590
74,3770,2760,4240,3600
75,3770,2760,4240,3590
76,3770,2770,4230,3600
77,3760,2770,4230,3600
78,3760,2770,4230,3590
79,3760,2770,4230,3590
80,3770,2770,4220,3590
81,3770,2770,4220,3590
82,3770,2770,4235,3590
83,3770,2780,4220,3590
84,3765,2780,4235,3580
85,3760,2780,4230,3580
86,3760,2770,4240,3580
87,3760,2760,4240,3590
88,3760,2760,4240,3580
89,3765,2770,4240,3590
90,3765,2770,4250,3590
91,3765,2770,4240,3590
92,3765,2770,4230,3590
93,3760,2770,4220,3590
94,3760,2770,4230,3590
95,3760,2770,4230,3590
96,3760,2770,4230,3600
97,3760,2770,4230,3600
98,3770,2770,4220,3590
99,3770,2770,4220,3590
100,3760,2770,4220,3600
101,3760,2760,4220,3600
102,3760,2770,4230,3600
103,3760,2770,4230,3590
104,3760,2780,4230,3590
105,3760,2780,4230,3590
106,3770,2780,4230,3590
107,3770,2780,4220,3590
108,3770,2770,4230,3590
109,3770,2770,4230,3590
110,3760,2770,4230,3590
111,3770,2770,4240,3590
112,3770,2770,4240,3600
113,3765,2760,4240,3600
114,3770,2760,4250,3600
115,3770,2770,4240,3600
116,3770,2770,4240,3610
117,3770,2770,4230,3620
118,3760,2770,4230,3620
119,3760,2780,4230,3620
120,3760,2770,4240,3620
121,3770,2770,4240,3620
122,3770,2780,4240,3620
123,3770,2780,4240,3620
124,3770,2770,4250,3620
125,3760,2760,4240,3620
126,3760,2770,4240,3620
127,3760,2770,4230,3620
128,3770,2770,4220,3620
129,3770,2760,4220,3620
130,3770,2760,4220,3620
131,3770,2770,4235,3620
132,3760,2770,4235,3620
133,3765,2770,4235,3620
134,3760,2770,4235,3620
135,3760,2770,4235,3620
136,3770,2770,4235,3620
137,3770,2770,4220,3630
138,3770,2770,4220,3640
139,3770,2770,4235,3630
140,3770,2780,4235,3630
141,3770,2760,4235,3630
142,3770,2770,4235,3630
143,3770,2770,4235,3630
144,3770,2770,4220,3630
145,3770,2770,4235,3630
146,3770,2770,4220,3620
147,3760,2760,4220,3620
148,3770,2780,4230,3630
149,3760,2770,4230,3630
150,3760,2770,4230,3630
151,3770,2770,4230,3630
152,3760,2780,4230,3630
153,3770,2780,4240,3630
154,3770,2780,4240,3630
155,3770,2769,4230,3630
156,3770,2780,4220,3630
157,3770,2780,4235,3630
158,3760,2780,4235,3630
159,3760,2770,4220,3630
160,3770,2770,4220,3630
161,3760,2780,4220,3620
162,3760,2780,4235,3620
163,3760,2780,4235,3620
164,3760,2780,4235,3620
165,3770,2770,4235,3620
166,3770,2769,4235,3620
167,3770,2769,4235,3620
168,3760,2769,4220,3620
169,3760,2769,4220,3620
170,3760,2769,4220,3620
171,3760,2769,4230,3620
172,3760,2769,4220,3620
173,3760,2760,4220,3620
174,3770,2770,4230,3620
175,3770,2770,4220,3620
176,3770,2760,4230,3620
177,3770,2760,4240,3620
178,3770,2770,4240,3620
179,3770,2770,4250,3620
180,3770,2770,4250,3620
181,3760,2760,4240,3630
182,3760,2770,4240,3630
183,3770,2770,4230,3630
184,3770,2770,4240,3630
185,3770,2770,4250,3630
186,3770,2780,4240,3630
187,3770,2780,4230,3630
188,3770,2780,4230,3640
189,3770,2780,4230,3630
190,3770,2780,4240,3630
191,3770,2780,4240,3630
192,3760,2780,4230,3630
193,3760,2770,4240,3630
194,3760,2770,4230,3630
195,3760,2770,4230,3630
196,3765,2770,4230,3630
197,3760,2770,4220,3630
198,3760,2770,4220,3630
199,3765,2770,4220,3630
200,3765,2770,4220,3630
201,3765,2770,4220,3630
202,3765,2770,4230,3620
203,3765,2780,4230,3620
204,3760,2780,4230,3620
205,3760,2780,4230,3620
206,3760,2780,4220,3620
207,3770,2780,4230,3620
208,3770,2780,4240,3620
