Number,A0,A1,A2,A3
0,5790,4080,4090,1420
1,5790,4080,4110,1420
2,5790,4080,4110,1420
3,5790,4080,4120,1420
4,5790,4080,4110,1420
5,5790,4080,4110,1430
6,5790,4070,4110,1430
7,5800,4075,4110,1420
8,5800,4080,4110,1420
9,5791,4080,4110,1420
10,5791,4080,4100,1420
11,5800,4080,4100,1410
12,5790,4080,4110,1410
13,5790,4080,4120,1440
14,5800,4080,4110,1425
15,5790,4070,4110,1440
16,5790,4080,4110,1440
17,5790,4080,4120,1440
18,5800,4080,4120,1430
19,5800,4070,4120,1430
20,5800,4070,4110,1440
21,5790,4070,4110,1430
22,5790,4070,4110,1420
23,5790,4070,4110,1430
24,5790,4070,4110,1420
25,5790,4070,4110,1420
26,5790,4070,4100,1420
27,5790,4070,4100,1420
28,5790,4070,4110,1430
29,5790,4070,4110,1420
30,5790,4070,4110,1410
31,5780,4070,4110,1410
32,5790,4070,4110,1420
33,5790,4070,4100,1420
34,5790,4070,4090,1420
35,5790,4070,4100,1410
36,5780,4070,4100,1420
37,5780,4075,4090,1420
38,5780,4070,4090,1420
39,5780,4075,4100,1420
40,5780,4075,4100,1410
41,5790,4070,4110,1430
42,5790,4070,4110,1410
43,5790,4070,4110,1420
44,5790,4070,4100,1420
45,5790,4070,4110,1420
46,5790,4070,4110,1420
47,5790,4080,4100,1420
48,5790,4080,4090,1420
49,5790,4080,4090,1430
50,5790,4080,4080,1430
51,5790,4080,4080,1430
52,5790,4080,4090,1430
53,5790,4080,4080,1430
54,5790,4080,4080,1440
55,5790,4080,4080,1440
56,5790,4080,4080,1440
57,5800,4080,4100,1420
58,5790,4070,4090,1410
59,5790,4080,4080,1410
60,5790,4080,4080,1410
61,5800,4080,4090,1410
62,5800,4070,4080,1410
63,5790,4080,4080,1420
64,5790,4080,4080,1420
65,5790,4075,4080,1420
66,5790,4075,4080,1420
67,5790,4075,4080,1430
68,5790,4075,4080,1440
69,5790,4080,4080,1430
70,5790,4080,4080,1420
71,5790,4080,4080,1420
72,5780,4080,4080,1420
73,5780,4080,4080,1410
74,5780,4070,4080,1430
75,5780,4070,4090,1430
76,5780,4070,4090,1430
77,5790,4070,4090,1430
78,5790,4070,4080,1440
79,5790,4080,4080,1440
80,5800,4075,4080,1440
81,5800,4075,4090,1425
82,5800,4080,4090,1440
83,5800,4080,4100,1430
84,5800,4080,4090,1430
85,5800,4075,4090,1430
86,5800,4080,4090,1420
87,5800,4080,4100,1420
88,5790,4080,4110,1420
89,5790,4070,4110,1425
90,5790,4070,4110,1410
91,5790,4070,4110,1420
92,5790,4070,4110,1420
93,5790,4080,4120,1410
94,5800,4080,4120,1410
95,5800,4070,4120,1420
96,5790,4070,4110,1420
97,5790,4070,4120,1420
98,5790,4075,4120,1420
99,5790,4075,4120,1420
100,5790,4070,4110,1410
101,5790,4070,4110,1430
102,5790,4070,4100,1430
103,5790,4070,4100,1430
104,5790,4070,4100,1430
105,5790,4080,4100,1440
106,5790,4080,4100,1430
107,5790,4080,4090,1440
108,5780,4080,4090,1440
109,5780,4080,4090,1440
110,5780,4080,4090,1430
111,5780,4080,4100,1430
112,5780,4080,4100,1420
113,5780,4080,4110,1430
114,5790,4070,4110,1430
115,5790,4070,4110,1430
116,5790,4070,4110,1430
117,5790,4070,4110,1440
118,5790,4070,4110,1440
119,5790,4070,4110,1430
120,5800,4070,4110,1430
121,5800,4070,4110,1440
122,5800,4070,4110,1430
123,5790,4070,4120,1440
124,5790,4070,4110,1440
125,5790,4080,4110,1440
126,5780,4080,4110,1440
127,5780,4080,4100,1430
128,5780,4080,4090,1440
129,5780,4080,4100,1430
130,5780,4080,4100,1420
131,5780,4080,4100,1425
132,5780,4080,4090,1425
133,5790,4075,4110,1425
134,5800,4080,4110,1425
135,5800,4070,4110,1410
136,5790,4070,4120,1420
137,5790,4070,4120,1430
138,5800,4070,4102,1430
139,5800,4070,4102,1430
140,5790,4070,4102,1430
141,5780,4070,4102,1430
142,5790,4070,4102,1430
143,5790,4070,4102,1430
144,5800,4070,4102,1430
145,5800,4070,4102,1430
146,5800,4080,4102,1440
147,5800,4080,4120,1430
148,5800,4080,4110,1420
149,5800,4080,4100,1420
150,5800,4080,4100,1420
151,5790,4075,4100,1410
152,5800,4075,4090,1430
153,5800,4080,4090,1430
154,5790,4080,4110,1420
155,5790,4070,4110,1420
156,5790,4080,4100,1410
157,5790,4080,4120,1410
158,5800,4075,4110,1410
159,5800,4080,4110,1410
160,5790,4080,4110,1410
161,5790,4080,4110,1420
162,5790,4080,4110,1430
163,5800,4075,4110,1430
164,5800,4080,4100,1430
165,5800,4080,4110,1430
166,5800,4080,4110,1430
167,5790,4080,4120,1430
168,5780,4080,4120,1430
169,5780,4080,4120,1410
170,5780,4080,4120,1410
171,5780,4070,4120,1420
172,5790,4070,4110,1420
173,5790,4080,4110,1420
174,5800,4080,4100,1420
175,5790,4080,4100,1440
176,5790,4080,4100,1430
177,5790,4080,4100,1430
178,5790,4080,4110,1430
179,5780,4080,4110,1430
180,5790,4080,4100,1430
181,5790,4075,4100,1430
182,5790,4080,4100,1430
183,5780,4080,4100,1420
184,5780,4080,4100,1420
185,5780,4080,4100,1430
186,5780,4080,4110,1430
187,5780,4080,4110,1430
188,5790,4080,4110,1430
189,5790,4080,4100,1430
190,5800,4075,4100,1430
191,5800,4075,4110,1430
192,5790,4075,4110,1430
193,5790,4075,4110,1440
194,5800,4080,4110,1430
195,5800,4080,4110,1430
196,5800,4075,4120,1430
197,5800,4075,4110,1420
198,5790,4080,4110,1420
199,5800,4080,4110,1420
200,5800,4080,4110,1430
201,5791,4075,4110,1440
202,5790,4075,4110,1440
203,5800,4080,4100,1440
204,5800,4070,4110,1430
205,5800,4070,4110,1420
206,5800,4070,4110,1430
207,5791,4070,4100,1430
208,5791,4070,4100,1430
209,5791,4070,4100,1430
210,5791,4070,4090,1420
211,5791,4070,4090,1420
212,5791,4070,4090,1420
213,5800,4070,4090,1420
214,5790,4070,4090,1420
215,5800,4070,4090,1430
216,5800,4070,4100,1430
217,5800,4070,4100,1430
218,5800,4070,4090,1430
219,5800,4070,4100,1430
220,5800,4070,4100,1430
221,5800,4070,4090,1430
222,5790,4075,4090,1440
223,5790,4070,4100,1440
224,5790,4070,4100,1430
225,5790,4070,4100,1430
226,5790,4070,4100,1430
227,5790,4070,4100,1430
228,5790,4080,4100,1430
229,5800,4080,4110,1430
230,5800,4080,4110,1430
231,5800,4080,4110,1420
232,5800,4080,4100,1430
