Number,A0,A1,A2,A3
0,3540,5690,1540,4750
1,3540,5690,1540,4740
2,3550,5690,1540,4740
3,3540,5690,1540,4740
4,3540,5690,1550,4740
5,3540,5690,1550,4740
6,3554,5690,1550,4740
7,3540,5690,1560,4740
8,3550,5690,1560,4750
9,3550,5690,1560,4740
10,3550,5690,1560,4740
11,3550,5690,1540,4740
12,3550,5680,1550,4740
13,3540,5680,1560,4740
14,3560,5680,1560,4740
15,3560,5690,1560,4740
16,3560,5690,1560,4740
17,3550,5680,1560,4745
18,3550,5680,1560,4740
19,3560,5690,1560,4730
20,3560,5690,1550,4750
21,3560,5700,1550,4750
22,3560,5700,1560,4740
23,3540,5690,1560,4760
24,3554,5690,1530,4760
25,3540,5690,1530,4760
26,3560,5690,1540,4750
27,3560,5680,1530,4750
28,3560,5680,1540,4740
29,3550,5680,1530,4760
30,3550,5680,1540,4760
31,3550,5680,1530,4740
32,3550,5680,1530,4740
33,3550,5680,1540,4740
34,3550,5680,1530,4740
35,3550,5690,1530,4750
36,3550,5700,1545,4750
37,3550,5690,1530,4750
38,3540,5690,1530,4750
39,3540,5690,1545,4750
40,3540,5690,1540,4760
41,3540,5690,1550,4760
42,3550,5690,1550,4760
43,3550,5690,1550,4760
44,3550,5690,1550,4760
45,3550,5690,1540,4760
46,3560,5690,1550,4760
47,3540,5700,1550,4760
48,3540,5700,1560,4750
49,3550,5700,1560,4740
50,3540,5700,1540,4740
51,3550,5700,1550,4750
52,3550,5700,1540,4750
53,3550,5700,1540,4750
54,3550,5690,1540,4740
55,3550,5690,1540,4740
56,3550,5690,1550,4740
57,3550,5700,1560,4740
58,3550,5700,1560,4740
59,3550,5700,1550,4740
60,3540,5700,1540,4740
61,3540,5700,1540,4740
62,3554,5691,1540,4740
63,3554,5700,1550,4740
64,3540,5700,1550,4740
65,3550,5700,1550,4740
66,3560,5690,1540,4740
67,3560,5690,1540,4750
68,3560,5690,1540,4750
69,3560,5690,1550,4750
70,3550,5690,1550,4750
71,3550,5690,1550,4750
72,3550,5690,1550,4740
73,3550,5690,1550,4750
74,3550,5700,1540,4750
75,3560,5700,1540,4750
76,3560,5700,1540,4740
77,3560,5700,1540,4740
78,3560,5690,1550,4750
79,3560,5690,1540,4750
