Number,A0,A1,A2,A3
0,1980,2990,4970,5400
1,1980,2990,4970,5390
2,1990,2990,4970,5390
3,1990,2990,4970,5390
4,1980,2990,4980,5390
5,1980,2990,4980,5400
6,1960,2990,4970,5400
7,1960,2980,4960,5400
8,1970,2980,4960,5400
9,1980,2990,4970,5400
10,1970,2990,4970,5400
11,1970,2990,4980,5400
12,1980,2990,4970,5400
13,1990,2990,4970,5400
14,1980,2990,4970,5400
15,1980,2990,4970,5400
16,1990,2990,4970,5400
17,1990,2980,4960,5390
18,1990,2980,4970,5390
19,1990,2980,4970,5390
20,1980,2990,4970,5390
21,1970,2980,4960,5390
22,1990,2980,4960,5390
23,1990,2990,4960,5390
24,1990,2990,4960,5390
25,1990,2980,4960,5390
26,1990,2980,4970,5390
27,1990,2980,4960,5390
28,1970,2990,4960,5390
29,1970,2990,4960,5390
30,1970,2990,4970,5390
31,1970,2990,4970,5390
32,1970,2990,4960,5390
33,1970,2990,4960,5390
34,1980,2980,4970,5390
35,1980,2980,4970,5390
36,1970,2980,4970,5390
37,1980,2980,4970,5390
38,1980,2990,4970,5393
39,1980,2990,4970,5393
40,1980,2990,4970,5393
41,1980,2990,4970,5390
42,1980,2990,4970,5390
43,1980,2980,4970,5390
44,1970,2990,4970,5390
45,1970,2990,4970,5390
46,1970,2990,4970,5390
47,1980,2980,4970,5390
48,1980,2990,4970,5390
49,1980,2990,4980,5390
50,1990,2990,4980,5390
51,1990,2990,4970,5390
52,1990,2990,4970,5390
53,1974,2990,4970,5393
54,1974,2990,4970,5390
55,1974,2990,4980,5390
56,1980,2990,4970,5390
57,1990,2980,4960,5390
58,1990,2980,4970,5390
59,1990,2980,4970,5390
60,1980,2990,4970,5390
61,1980,2987,4970,5390
62,1970,2987,4970,5390
63,1970,2980,4970,5390
64,1970,2980,4980,5390
65,1960,2980,4970,5390
66,1970,2990,4980,5390
67,1970,3000,4970,5390
68,1970,2990,4970,5390
69,1970,2990,4970,5390
70,1980,2980,4970,5390
71,1970,2980,4970,5390
72,1960,2990,4970,5390
73,1970,2990,4960,5400
74,1970,2990,4960,5400
75,1970,2980,4970,5400
76,1970,2980,4970,5400
77,1980,2980,4970,5400
78,1980,2987,4970,5400
79,1970,2987,4970,5390
