Number,A0,A1,A2,A3
0,950,4560,4520,6450
1,940,4560,4520,6450
2,930,4550,4510,6440
3,930,4550,4510,6440
4,920,4560,4510,6440
5,930,4560,4510,6440
6,930,4560,4520,6440
7,930,4560,4520,6440
8,930,4550,4520,6440
9,920,4560,4520,6440
10,930,4570,4520,6440
11,930,4570,4520,6440
12,930,4570,4520,6440
13,920,4570,4520,6450
14,920,4570,4510,6450
15,910,4570,4520,6440
16,920,4570,4520,6440
17,920,4560,4520,6440
18,910,4560,4520,6440
19,920,4560,4510,6440
20,930,4560,4520,6450
21,930,4550,4520,6470
22,930,4560,4520,6470
23,940,4550,4520,6470
24,940,4550,4520,6470
25,950,4560,4520,6470
26,950,4560,4510,6440
27,940,4560,4520,6430
28,940,4550,4530,6430
29,930,4560,4520,6430
30,930,4560,4520,6430
31,930,4560,4520,6440
32,920,4560,4520,6440
33,920,4560,4530,6440
34,920,4560,4510,6450
35,910,4550,4510,6450
36,920,4550,4520,6450
37,930,4550,4520,6470
38,930,4560,4520,6470
39,930,4560,4520,6470
40,930,4560,4520,6450
41,920,4560,4510,6470
42,920,4570,4520,6470
43,940,4560,4520,6470
44,930,4550,4520,6450
45,930,4560,4520,6450
46,940,4557,4520,6450
47,930,4550,4520,6450
48,930,4550,4510,6440
49,920,4550,4520,6440
50,920,4550,4530,6440
51,930,4550,4530,6450
52,920,4560,4520,6450
53,930,4560,4510,6450
54,930,4550,4510,6440
55,930,4550,4510,6440
56,920,4550,4520,6440
57,940,4550,4520,6440
58,950,4557,4520,6440
59,950,4550,4520,6440
60,950,4550,4520,6430
61,950,4560,4510,6440
62,930,4560,4510,6440
63,920,4550,4520,6450
64,920,4550,4520,6450
65,920,4550,4510,6450
66,920,4560,4520,6450
67,930,4560,4520,6450
68,930,4550,4520,6450
69,940,4560,4520,6450
70,930,4560,4520,6450
71,930,4550,4520,6470
72,930,4550,4530,6470
73,920,4560,4530,6450
74,930,4550,4530,6440
75,940,4550,4530,6450
76,950,4550,4520,6440
77,950,4550,4520,6450
78,950,4550,4520,6450
79,940,4550,4530,6450
80,950,4550,4530,6450
81,932,4560,4530,6450
82,950,4550,4520,6450
83,940,4560,4530,6440
84,940,4570,4530,6440
85,950,4570,4530,6440
86,940,4560,4530,6450
87,940,4560,4530,6450
88,930,4570,4530,6450
89,940,4560,4530,6440
90,950,4550,4520,6440
91,930,4550,4520,6440
92,910,4560,4520,6430
