Number,A0,A1,A2,A3
0,3580,2820,4120,3580
1,3580,2820,4130,3580
2,3570,2820,4130,3580
3,3570,2820,4130,3580
4,3570,2820,4140,3580
5,3570,2810,4140,3580
6,3570,2820,4130,3570
7,3570,2820,4120,3570
8,3570,2820,4130,3570
9,3580,2820,4120,3570
10,3580,2820,4120,3570
11,3580,2830,4120,3570
12,3580,2830,4134,3570
13,3580,2830,4120,3570
14,3580,2830,4130,3570
15,3580,2830,4140,3570
16,3580,2830,4140,3570
17,3580,2830,4150,3570
18,3580,2830,4140,3580
19,3580,2820,4140,3580
20,3580,2830,4150,3580
21,3580,2830,4134,3580
22,3580,2820,4134,3580
23,3580,2810,4150,3580
24,3580,2810,4150,3580
25,3580,2810,4150,3580
26,3580,2810,4150,3570
27,3580,2810,4150,3570
28,3580,2810,4150,3570
29,3580,2810,4150,3570
30,3590,2810,4140,3570
31,3590,2810,4130,3570
32,3580,2810,4120,3570
33,3570,2810,4120,3570
34,3570,2810,4120,3570
35,3570,2810,4120,3570
36,3570,2810,4130,3570
37,3570,2820,4140,3570
38,3570,2820,4140,3570
39,3580,2820,4130,3570
40,3580,2820,4130,3570
41,3580,2820,4130,3570
42,3580,2820,4130,3570
43,3580,2820,4120,3580
44,3580,2820,4120,3580
45,3580,2820,4120,3580
46,3580,2820,4130,3580
47,3580,2820,4140,3580
48,3580,2820,4140,3580
49,3580,2830,4130,3580
50,3580,2830,4140,3580
51,3580,2830,4140,3580
52,3580,2830,4130,3580
53,3580,2830,4130,3580
54,3580,2820,4140,3580
55,3580,2820,4140,3580
56,3580,2820,4130,3580
57,3580,2820,4130,3580
58,3580,2820,4140,3580
59,3580,2820,4130,3580
60,3580,2830,4130,3580
61,3580,2830,4130,3580
62,3590,2830,4130,3580
63,3590,2830,4130,3580
64,3580,2830,4130,3580
65,3580,2830,4140,3580
66,3580,2820,4130,3580
67,3580,2820,4120,3580
68,3580,2820,4130,3580
69,3580,2820,4130,3570
70,3570,2820,4130,3570
71,3580,2830,4130,3570
72,3580,2830,4130,3570
73,3590,2830,4120,3580
74,3580,2823,4130,3580
75,3580,2830,4130,3580
76,3580,2820,4130,3580
77,3580,2820,4120,3580
78,3580,2820,4130,3580
79,3580,2820,4130,3580
80,3580,2820,4130,3580
81,3580,2810,4130,3580
82,3580,2810,4130,3580
83,3580,2820,4140,3580
84,3580,2820,4140,3570
85,3570,2820,4130,3570
86,3580,2830,4140,3570
87,3570,2830,4130,3570
88,3570,2823,4130,3570
89,3580,2823,4130,3570
90,3580,2823,4140,3570
91,3580,2830,4130,3570
92,3580,2830,4120,3570
93,3580,2830,4134,3570
94,3580,2830,4134,3570
95,3580,2830,4120,3570
96,3590,2830,4130,3570
97,3590,2830,4130,3570
98,3580,2820,4120,3570
99,3580,2830,4130,3570
100,3570,2830,4130,3570
101,3570,2830,4140,3570
102,3570,2830,4140,3570
103,3570,2830,4140,3570
104,3570,2830,4150,3570
105,3580,2830,4150,3570
106,3580,2830,4130,3570
107,3580,2820,4120,3570
108,3580,2820,4120,3570
109,3590,2820,4130,3570
110,3590,2820,4120,3570
111,3590,2820,4120,3570
112,3590,2820,4120,3570
113,3590,2820,4120,3570
114,3580,2830,4140,3570
115,3590,2830,4130,3570
116,3590,2820,4130,3570
117,3590,2820,4130,3570
118,3590,2820,4130,3570
119,3590,2820,4120,3570
120,3590,2820,4140,3570
121,3580,2820,4130,3570
122,3580,2810,4130,3570
123,3580,2810,4130,3570
124,3580,2810,4140,3570
125,3580,2810,4140,3570
126,3580,2810,4140,3570
127,3590,2810,4150,3570
128,3590,2810,4140,3570
129,3590,2810,4140,3570
130,3590,2810,4140,3570
131,3590,2810,4140,3570
132,3580,2820,4140,3570
133,3580,2820,4130,3570
134,3580,2820,4140,3570
135,3580,2820,4130,3570
136,3580,2820,4130,3570
137,3580,2820,4140,3570
138,3580,2820,4130,3570
139,3580,2820,4120,3570
140,3580,2820,4140,3570
141,3580,2820,4150,3573
142,3590,2820,4150,3573
143,3590,2820,4150,3573
144,3590,2820,4150,3573
145,3580,2820,4150,3573
146,3580,2820,4140,3573
147,3580,2820,4130,3573
