Number,A0,A1,A2,A3
0,4080,4620,2390,3380
1,4080,4620,2390,3380
2,4090,4620,2400,3370
3,4090,4610,2400,3370
4,4090,4620,2395,3370
5,4100,4610,2400,3377
6,4090,4610,2390,3370
7,4080,4610,2400,3370
8,4090,4610,2400,3370
9,4100,4620,2400,3370
10,4100,4610,2390,3370
11,4100,4620,2390,3380
12,4110,4620,2390,3380
13,4110,4620,2390,3380
14,4100,4610,2380,3380
15,4110,4620,2380,3380
16,4100,4620,2390,3370
17,4090,4620,2390,3380
18,4080,4620,2390,3380
19,4080,4620,2390,3380
20,4080,4620,2390,3380
21,4080,4610,2390,3380
22,4100,4613,2400,3380
23,4090,4613,2390,3380
24,4090,4613,2400,3390
25,4110,4613,2400,3390
26,4093,4613,2400,3390
27,4093,4620,2400,3390
28,4093,4610,2400,3390
29,4093,4610,2400,3390
30,4092,4610,2395,3380
31,4092,4610,2400,3370
32,4092,4610,2400,3370
33,4110,4620,2400,3370
34,4100,4613,2390,3370
35,4090,4620,2390,3380
36,4080,4610,2390,3380
37,4090,4610,2380,3380
38,4100,4610,2390,3380
39,4100,4610,2400,3380
40,4100,4610,2400,3380
41,4100,4610,2394,3380
42,4090,4620,2400,3380
43,4110,4620,2390,3380
44,4110,4620,2380,3380
45,4100,4610,2390,3370
46,4090,4610,2390,3380
47,4090,4610,2390,3370
48,4080,4610,2390,3370
49,4092,4610,2390,3370
50,4090,4610,2390,3370
51,4100,4610,2380,3380
52,4090,4610,2390,3380
53,4090,4610,2390,3380
54,4100,4610,2390,3370
55,4090,4610,2390,3370
56,4110,4620,2390,3380
57,4110,4620,2390,3380
58,4110,4620,2390,3380
59,4110,4620,2400,3380
60,4110,4620,2390,3370
61,4092,4620,2380,3380
62,4092,4620,2390,3370
63,4092,4610,2390,3370
64,4100,4610,2380,3370
65,4092,4610,2380,3370
66,4110,4620,2390,3370
67,4110,4620,2390,3370
68,4100,4620,2390,3370
69,4110,4610,2400,3380
70,4100,4610,2394,3380
71,4090,4610,2400,3380
72,4080,4610,2390,3380
73,4080,4610,2390,3390
74,4080,4610,2390,3390
75,4093,4620,2400,3390
76,4093,4610,2400,3390
