Number,A0,A1,A2,A3
0,2510,5200,2440,5130
1,2510,5200,2419,5130
2,2500,5190,2419,5130
3,2500,5190,2440,5120
4,2500,5190,2440,5120
5,2510,5180,2430,5110
6,2510,5180,2420,5110
7,2510,5190,2430,5110
8,2510,5190,2430,5110
9,2510,5190,2430,5100
10,2510,5190,2420,5090
11,2510,5180,2420,5100
12,2510,5190,2420,5100
13,2500,5180,2430,5100
14,2500,5180,2420,5090
15,2500,5190,2420,5090
16,2500,5200,2420,5100
17,2510,5190,2430,5100
18,2510,5190,2430,5100
19,2510,5170,2430,5100
20,2510,5170,2420,5100
21,2520,5180,2420,5110
22,2520,5190,2420,5130
23,2520,5190,2420,5130
24,2520,5190,2430,5130
25,2520,5190,2430,5110
26,2500,5180,2420,5110
27,2500,5180,2420,5110
28,2500,5180,2400,5109
29,2500,5190,2420,5109
30,2500,5180,2420,5130
31,2510,5180,2430,5130
32,2500,5180,2420,5109
33,2500,5180,2420,5130
34,2510,5180,2420,5120
35,2511,5180,2420,5110
36,2520,5170,2400,5110
37,2510,5170,2420,5100
38,2500,5190,2420,5100
39,2510,5180,2420,5100
40,2520,5190,2430,5100
41,2520,5180,2420,5110
42,2520,5170,2420,5110
43,2510,5170,2420,5120
44,2510,5170,2420,5110
45,2500,5170,2420,5120
46,2510,5170,2430,5120
47,2520,5180,2430,5130
48,2520,5190,2430,5130
49,2520,5190,2420,5130
50,2520,5190,2420,5120
51,2520,5200,2400,5120
52,2520,5190,2400,5130
53,2510,5190,2400,5130
54,2510,5190,2400,5130
55,2500,5190,2400,5120
56,2500,5190,2420,5120
57,2500,5190,2420,5120
58,2500,5190,2400,5120
59,2511,5190,2400,5130
60,2511,5190,2400,5109
61,2500,5190,2400,5109
62,2510,5190,2400,5130
63,2511,5200,2400,5130
64,2520,5200,2400,5120
65,2500,5200,2400,5120
66,2510,5200,2400,5110
67,2510,5200,2420,5120
68,2510,5200,2420,5120
69,2500,5200,2420,5120
70,2500,5200,2420,5120
71,2500,5184,2440,5120
72,2510,5184,2430,5120
73,2510,5184,2430,5110
74,2510,5200,2430,5130
75,2520,5200,2440,5120
76,2520,5200,2440,5120
77,2511,5184,2430,5120
78,2511,5184,2430,5130
79,2511,5184,2430,5130
80,2520,5200,2420,5130
81,2510,5200,2430,5130
82,2520,5190,2430,5120
83,2510,5190,2430,5110
84,2510,5190,2420,5110
85,2500,5190,2420,5110
86,2510,5190,2420,5110
87,2510,5190,2420,5110
88,2510,5180,2420,5120
89,2510,5180,2400,5110
90,2510,5170,2400,5110
91,2520,5180,2400,5110
92,2520,5180,2400,5120
93,2511,5180,2400,5120
94,2510,5180,2400,5110
95,2520,5180,2400,5120
96,2510,5190,2400,5110
97,2510,5200,2420,5100
98,2520,5190,2400,5110
99,2520,5190,2400,5100
100,2520,5190,2400,5110
101,2520,5200,2420,5110
102,2510,5180,2420,5100
103,2510,5180,2420,5110
104,2510,5170,2400,5100
105,2510,5190,2419,5110
