Number,A0,A1,A2,A3
0,2450,3300,4020,4550
1,2440,3300,4020,4560
2,2450,3300,4020,4560
3,2450,3300,4020,4550
4,2450,3300,4020,4550
5,2440,3300,4020,4560
6,2450,3300,4020,4560
7,2450,3300,4030,4560
8,2450,3300,4030,4550
9,2450,3300,4030,4550
10,2440,3300,4020,4550
11,2440,3300,4020,4550
12,2440,3300,4020,4560
13,2450,3316,4020,4560
14,2450,3300,4020,4560
15,2450,3300,4020,4560
16,2440,3310,4010,4560
17,2440,3300,4010,4560
18,2440,3300,4020,4560
19,2450,3300,4020,4560
20,2460,3300,4020,4550
21,2460,3300,4030,4560
22,2450,3300,4030,4560
23,2450,3300,4020,4560
24,2460,3300,4020,4560
25,2460,3300,4030,4570
26,2460,3310,4030,4570
27,2450,3310,4020,4570
28,2450,3310,4020,4560
29,2440,3310,4020,4560
30,2440,3320,4020,4560
31,2440,3320,4020,4560
32,2440,3320,4020,4560
33,2440,3310,4020,4560
34,2440,3320,4020,4560
35,2440,3320,4020,4560
36,2440,3330,4020,4560
37,2440,3330,4010,4560
38,2440,3320,4020,4560
39,2450,3320,4020,4560
40,2450,3320,4020,4560
41,2450,3310,4020,4560
42,2440,3300,4030,4560
43,2440,3300,4020,4560
44,2440,3300,4020,4560
45,2440,3300,4020,4560
46,2449,3300,4020,4550
47,2449,3300,4020,4550
48,2440,3300,4020,4560
49,2440,3300,4020,4560
50,2450,3300,4020,4570
51,2450,3300,4020,4570
52,2450,3300,4020,4570
53,2450,3300,4020,4570
54,2450,3300,4020,4570
55,2450,3310,4020,4570
56,2450,3310,4020,4570
57,2450,3310,4020,4570
58,2460,3310,4030,4570
59,2460,3320,4020,4560
60,2460,3310,4020,4550
61,2460,3310,4020,4550
62,2450,3310,4020,4550
63,2440,3300,4030,4550
64,2440,3300,4020,4560
65,2440,3300,4020,4560
66,2440,3300,4010,4560
67,2440,3300,4010,4560
68,2440,3310,4020,4560
69,2440,3320,4030,4560
70,2450,3320,4030,4560
71,2450,3320,4030,4570
72,2450,3320,4030,4570
73,2450,3330,4030,4570
74,2450,3330,4020,4570
75,2450,3330,4010,4570
76,2450,3330,4010,4570
77,2440,3310,4010,4560
78,2450,3310,4020,4550
79,2450,3330,4020,4560
80,2450,3320,4020,4560
81,2440,3320,4020,4560
82,2450,3320,4020,4560
83,2440,3320,4020,4560
84,2450,3320,4020,4560
85,2440,3310,4020,4560
86,2440,3310,4020,4570
87,2440,3320,4020,4570
88,2450,3320,4030,4570
89,2450,3320,4030,4560
90,2460,3320,4030,4550
91,2460,3320,4030,4560
92,2460,3320,4020,4560
93,2460,3330,4020,4560
94,2460,3320,4020,4560
95,2460,3320,4020,4560
96,2460,3320,4020,4560
97,2460,3320,4020,4550
98,2460,3320,4020,4550
99,2460,3320,4020,4560
100,2460,3320,4020,4560
101,2460,3320,4020,4560
102,2460,3320,4020,4560
103,2460,3320,4020,4560
104,2460,3320,4020,4560
105,2460,3320,4020,4570
106,2460,3320,4020,4570
107,2460,3320,4030,4570
108,2460,3330,4030,4570
109,2460,3330,4030,4570
110,2460,3330,4030,4570
111,2460,3330,4030,4570
112,2460,3330,4030,4560
113,2460,3320,4030,4560
114,2460,3320,4030,4550
115,2460,3320,4021,4550
116,2460,3320,4030,4550
117,2460,3320,4030,4550
118,2450,3320,4030,4550
119,2450,3320,4030,4550
120,2450,3330,4030,4560
121,2450,3320,4030,4550
122,2450,3320,4030,4550
123,2450,3320,4030,4550
124,2460,3310,4030,4550
125,2449,3310,4020,4560
126,2449,3310,4020,4560
127,2449,3310,4010,4560
128,2449,3310,4010,4560
129,2460,3310,4020,4550
130,2460,3320,4010,4550
131,2450,3320,4010,4550
132,2450,3310,4010,4550
133,2460,3320,4021,4559
134,2460,3320,4021,4559
135,2460,3320,4010,4559
136,2460,3320,4010,4559
137,2460,3320,4010,4559
138,2450,3320,4010,4559
139,2450,3310,4010,4559
140,2450,3310,4010,4559
141,2450,3310,4010,4559
142,2460,3310,4020,4559
143,2460,3310,4020,4559
144,2460,3310,4020,4559
145,2460,3310,4020,4559
146,2449,3310,4020,4559
147,2460,3310,4020,4559
148,2450,3310,4020,4559
149,2450,3310,4020,4559
150,2460,3310,4020,4559
151,2449,3310,4020,4559
152,2450,3310,4020,4550
153,2450,3310,4020,4550
154,2450,3320,4010,4550
155,2450,3320,4010,4550
156,2460,3330,4010,4550
157,2460,3330,4010,4550
158,2450,3320,4020,4550
159,2440,3320,4020,4559
160,2450,3320,4020,4559
161,2450,3320,4020,4559
162,2440,3320,4020,4559
163,2450,3320,4020,4559
164,2450,3320,4020,4550
165,2440,3310,4010,4550
166,2440,3310,4010,4550
167,2440,3310,4010,4550
168,2440,3310,4010,4550
169,2440,3310,4010,4550
170,2440,3320,4010,4550
171,2440,3320,4010,4560
172,2440,3320,4010,4560
173,2460,3320,4010,4560
174,2450,3320,4010,4550
175,2450,3320,4020,4550
176,2450,3320,4020,4550
177,2450,3330,4020,4550
178,2450,3330,4020,4560
179,2450,3330,4020,4560
180,2440,3320,4020,4560
181,2440,3320,4020,4560
182,2450,3320,4020,4560
183,2460,3320,4020,4560
184,2460,3320,4020,4560
185,2460,3320,4030,4560
186,2450,3320,4020,4560
187,2450,3320,4020,4550
188,2450,3320,4020,4550
189,2440,3320,4020,4550
190,2440,3320,4020,4550
191,2450,3330,4020,4550
192,2450,3330,4020,4550
193,2450,3320,4020,4550
194,2440,3320,4020,4560
195,2460,3330,4020,4560
196,2450,3320,4020,4550
197,2450,3320,4020,4560
198,2450,3316,4030,4560
199,2440,3316,4030,4560
200,2440,3316,4030,4560
201,2450,3330,4030,4560
202,2440,3330,4030,4560
203,2440,3330,4021,4570
204,2450,3330,4030,4570
205,2450,3330,4030,4570
206,2440,3330,4030,4559
207,2450,3320,4030,4570
208,2450,3320,4030,4570
209,2450,3300,4020,4570
210,2450,3300,4020,4570
211,2450,3300,4020,4570
212,2440,3300,4020,4570
213,2440,3300,4020,4570
214,2440,3300,4020,4570
215,2440,3300,4030,4570
216,2450,3310,4030,4570
217,2450,3320,4030,4570
218,2450,3320,4030,4570
219,2450,3320,4030,4570
220,2450,3320,4030,4570
221,2440,3320,4030,4570
222,2440,3320,4030,4570
223,2440,3320,4030,4560
224,2450,3330,4030,4560
225,2450,3330,4030,4560
226,2450,3330,4030,4560
227,2440,3320,4030,4560
228,2440,3320,4030,4560
229,2449,3320,4010,4560
230,2449,3320,4020,4560
231,2440,3320,4020,4560
232,2440,3310,4020,4560
233,2440,3310,4020,4560
234,2440,3310,4020,4560
235,2450,3310,4020,4550
236,2450,3320,4030,4560
237,2450,3330,4030,4560
238,2450,3330,4021,4560
239,2450,3330,4021,4560
240,2450,3330,4030,4560
241,2450,3330,4021,4560
