Number,A0,A1,A2,A3
0,3310,4650,2380,4070
1,3300,4650,2380,4070
2,3300,4650,2390,4070
3,3310,4650,2390,4070
4,3310,4650,2380,4070
5,3310,4650,2390,4070
6,3310,4650,2390,4070
7,3310,4650,2390,4070
8,3320,4639,2390,4070
9,3320,4650,2380,4070
10,3320,4640,2380,4070
11,3320,4640,2380,4070
12,3320,4640,2380,4070
13,3320,4630,2380,4070
14,3320,4630,2390,4070
15,3320,4630,2380,4070
16,3320,4630,2390,4070
17,3320,4640,2370,4070
18,3320,4640,2370,4070
19,3330,4640,2360,4070
20,3330,4640,2370,4070
21,3330,4630,2360,4070
22,3320,4640,2370,4070
23,3320,4640,2370,4060
24,3320,4640,2370,4060
25,3310,4640,2360,4060
26,3310,4640,2370,4060
27,3310,4640,2370,4070
28,3310,4630,2380,4070
29,3310,4630,2380,4070
30,3310,4640,2390,4070
31,3300,4640,2380,4070
32,3300,4650,2370,4070
33,3300,4640,2370,4060
34,3320,4640,2380,4070
35,3320,4640,2380,4070
36,3320,4640,2370,4070
37,3320,4640,2360,4070
38,3330,4640,2370,4070
39,3330,4640,2380,4070
40,3320,4640,2380,4070
41,3320,4640,2370,4070
42,3320,4640,2360,4070
43,3320,4640,2370,4060
44,3320,4640,2370,4060
45,3320,4640,2370,4060
46,3320,4640,2380,4060
47,3330,4640,2370,4060
48,3320,4650,2360,4060
49,3310,4650,2370,4060
50,3320,4640,2380,4060
51,3320,4640,2370,4060
52,3320,4630,2380,4060
53,3320,4640,2360,4070
54,3320,4640,2360,4070
55,3320,4640,2370,4070
56,3320,4640,2380,4070
57,3320,4650,2380,4070
58,3330,4639,2370,4070
59,3311,4650,2360,4070
60,3311,4650,2360,4070
61,3330,4640,2370,4070
62,3330,4630,2360,4070
63,3330,4630,2360,4070
64,3330,4630,2370,4070
65,3320,4630,2360,4060
66,3320,4630,2370,4060
67,3320,4630,2380,4070
68,3320,4640,2380,4060
69,3310,4640,2380,4060
70,3300,4640,2380,4060
71,3300,4640,2380,4060
72,3300,4650,2390,4060
73,3300,4640,2380,4070
74,3300,4640,2380,4060
75,3300,4650,2380,4060
76,3300,4650,2370,4060
77,3300,4650,2370,4060
78,3300,4640,2370,4060
79,3310,4640,2380,4060
80,3310,4650,2390,4060
81,3310,4650,2380,4060
82,3300,4650,2370,4070
83,3310,4640,2370,4070
84,3320,4640,2370,4070
85,3310,4640,2370,4070
86,3300,4640,2370,4070
87,3311,4640,2370,4080
88,3300,4640,2360,4080
89,3310,4640,2370,4070
90,3320,4640,2360,4070
91,3330,4640,2360,4070
92,3330,4640,2360,4060
93,3310,4650,2360,4060
94,3320,4650,2370,4060
95,3300,4640,2370,4060
96,3300,4640,2360,4060
97,3300,4640,2350,4060
98,3311,4640,2350,4070
99,3311,4640,2350,4070
100,3300,4650,2350,4070
101,3300,4639,2360,4070
102,3300,4650,2370,4080
103,3300,4640,2370,4080
104,3311,4640,2380,4080
105,3311,4640,2380,4080
106,3311,4640,2380,4080
107,3311,4640,2380,4080
108,3311,4630,2370,4080
109,3311,4630,2370,4070
110,3311,4630,2360,4070
111,3311,4630,2360,4070
112,3311,4630,2360,4070
113,3311,4640,2360,4070
114,3311,4650,2360,4080
115,3300,4650,2360,4080
116,3310,4640,2360,4080
117,3320,4630,2360,4080
118,3320,4630,2370,4080
119,3330,4630,2380,4080
120,3330,4630,2370,4080
121,3320,4640,2360,4080
122,3320,4640,2360,4080
123,3320,4640,2370,4080
124,3320,4630,2360,4080
125,3320,4640,2370,4080
126,3330,4640,2370,4070
