Number,A0,A1,A2,A3
0,3200,1970,5480,4990
1,3200,1980,5480,4990
2,3200,1970,5480,4990
3,3190,1980,5480,4990
4,3190,1990,5480,4990
5,3200,2000,5480,4990
6,3190,1980,5480,4990
7,3190,1990,5480,4980
8,3190,1980,5480,4980
9,3180,1990,5470,4970
10,3180,1990,5470,4980
11,3190,1990,5470,4990
12,3200,1980,5470,4990
13,3200,1970,5470,4990
14,3190,1980,5470,4990
15,3180,1990,5470,4980
16,3180,1970,5470,4980
17,3180,1980,5480,4980
18,3190,1980,5480,4990
19,3190,1970,5480,4990
20,3180,1970,5480,4980
21,3190,1970,5480,4980
22,3190,1970,5480,4980
23,3200,1990,5480,4980
24,3200,1990,5480,4970
25,3200,1990,5480,4980
26,3200,2000,5480,4990
27,3200,1990,5480,4990
28,3200,1980,5490,4970
29,3200,1990,5480,4970
30,3200,1980,5490,4970
31,3210,1980,5480,4980
32,3190,1980,5480,4970
33,3200,1990,5480,4980
34,3200,1980,5470,4970
35,3200,1990,5470,4970
36,3190,1980,5470,4970
37,3200,1980,5470,4970
38,3210,1990,5470,4980
39,3210,1980,5480,4980
40,3210,1970,5470,4980
41,3190,1980,5470,4980
42,3190,1970,5470,4982
43,3200,1980,5470,4982
44,3200,1980,5470,4970
45,3200,1980,5470,4970
46,3200,1990,5480,4970
47,3200,2000,5470,4970
48,3190,1980,5480,4980
49,3190,1970,5480,4990
50,3180,1980,5480,4980
51,3180,1970,5480,4980
52,3180,1984,5480,4970
53,3190,1980,5480,4980
54,3190,1970,5470,4970
55,3190,1984,5480,4982
56,3190,1984,5470,4970
57,3200,1984,5470,4970
58,3200,1970,5477,4980
59,3190,1970,5470,4970
60,3180,1980,5470,4980
61,3180,1980,5490,4980
62,3180,1970,5490,4990
63,3200,1970,5490,4990
64,3180,1970,5480,4980
65,3180,1990,5470,4980
66,3180,2000,5470,4970
67,3190,2000,5470,4970
68,3190,1984,5470,4980
69,3190,1984,5480,4980
70,3200,1990,5480,4970
71,3200,1990,5490,4980
72,3210,1970,5490,4990
73,3210,1970,5480,4980
74,3200,1970,5480,4980
75,3190,1970,5480,4980
76,3210,1980,5480,4990
77,3200,1970,5470,4990
78,3200,1980,5470,4990
79,3210,1990,5470,4990
80,3200,1990,5470,4990
81,3200,2000,5470,4990
82,3200,1990,5480,4982
83,3200,1990,5480,4982
84,3200,1980,5480,4982
85,3200,1980,5480,4981
86,3190,2000,5480,4981
87,3180,1990,5490,4990
88,3194,1980,5490,4990
89,3194,1980,5490,4981
90,3194,1980,5490,4981
91,3190,1990,5480,4981
92,3200,1980,5480,4990
93,3200,1970,5480,4990
94,3210,1970,5480,4981
95,3190,1990,5480,4981
96,3180,1990,5480,4981
97,3190,1990,5480,4981
98,3200,2000,5480,4981
99,3190,1990,5480,4981
100,3190,2000,5480,4990
101,3180,2000,5490,4990
102,3200,2000,5490,4990
103,3200,2000,5490,4990
104,3200,1980,5490,4981
105,3200,1980,5480,4981
106,3190,1980,5480,4981
107,3190,1970,5470,4980
108,3190,1970,5470,4970
109,3200,1970,5470,4980
110,3210,1980,5480,4990
111,3200,1970,5470,4980
112,3210,1970,5470,4990
113,3210,1990,5470,4990
114,3210,2000,5470,4990
115,3200,1990,5470,4990
116,3200,1970,5480,4990
117,3200,1990,5480,4980
118,3200,2000,5470,4990
119,3200,1990,5470,4990
120,3200,1980,5470,4990
121,3200,1980,5470,4980
122,3190,1980,5480,4990
123,3190,1990,5480,4980
124,3200,1990,5480,4980
125,3200,2000,5480,4980
126,3200,1990,5480,4980
127,3200,1980,5480,4990
128,3200,1990,5480,4990
129,3190,1990,5480,4980
130,3190,2000,5480,4980
131,3200,1990,5480,4980
132,3200,1980,5480,4980
133,3200,1980,5490,4980
134,3200,1990,5490,4980
135,3200,2000,5490,4970
136,3210,1984,5490,4970
137,3194,1984,5480,4980
138,3210,2000,5480,4980
139,3210,1980,5490,4990
140,3210,1990,5490,4980
141,3210,1990,5480,4980
142,3210,1980,5470,4980
143,3200,1990,5470,4980
144,3190,1980,5470,4990
145,3200,1990,5477,4990
146,3200,1990,5470,4990
147,3190,1990,5470,4990
148,3190,1990,5480,4990
149,3190,1980,5480,4990
150,3190,1970,5480,4980
151,3200,1990,5480,4990
152,3190,1990,5480,4980
153,3190,2000,5480,4970
154,3190,1990,5480,4970
155,3190,1980,5480,4970
156,3200,1990,5480,4970
157,3190,1990,5480,4970
158,3190,1990,5480,4970
159,3190,2000,5480,4970
160,3190,1984,5480,4980
161,3190,2000,5480,4980
162,3200,2000,5480,4980
163,3200,2000,5470,4980
164,3200,1980,5470,4970
165,3200,1970,5470,4980
166,3210,1970,5470,4980
167,3200,1970,5470,4980
168,3190,1970,5480,4980
169,3190,1980,5470,4980
170,3190,1980,5470,4970
171,3190,1990,5470,4980
172,3200,1990,5470,4970
173,3190,1980,5470,4970
174,3190,1990,5470,4980
175,3200,2000,5470,4980
176,3190,1990,5480,4980
177,3200,1990,5470,4970
178,3200,1980,5470,4980
179,3200,1970,5470,4970
180,3200,1980,5470,4980
181,3200,1970,5470,4970
182,3200,1980,5470,4980
183,3190,1980,5470,4980
184,3200,1980,5470,4990
185,3190,1990,5470,4990
186,3180,1980,5470,4980
187,3190,1970,5470,4980
188,3190,1980,5470,4990
189,3190,1980,5470,4990
190,3190,1980,5470,4980
191,3190,1970,5470,4980
192,3190,1980,5470,4990
193,3190,1990,5470,4980
194,3190,1980,5470,4980
195,3190,1990,5480,4990
196,3190,1990,5480,4980
197,3190,2000,5480,4970
198,3180,1990,5470,4980
199,3180,2000,5470,4980
200,3180,2000,5470,4970
201,3180,2000,5470,4970
202,3180,2000,5470,4970
203,3180,2000,5470,4970
204,3180,2000,5470,4970
205,3194,2000,5470,4980
206,3194,1990,5470,4970
207,3180,2000,5470,4970
208,3190,1990,5470,4970
209,3190,1980,5470,4980
210,3190,1980,5470,4990
211,3190,1990,5470,4980
212,3190,2000,5470,4980
213,3190,1990,5480,4970
214,3190,1990,5470,4980
215,3190,2000,5470,4990
216,3190,2000,5470,4990
217,3190,1980,5470,4990
218,3200,1990,5470,4970
219,3210,1990,5480,4980
220,3210,1990,5480,4990
221,3210,1990,5480,4990
