Number,A0,A1,A2,A3
0,4910,5310,2030,2870
1,4920,5310,2020,2870
2,4920,5310,2020,2870
3,4920,5310,2020,2880
4,4910,5310,2020,2880
5,4910,5310,2020,2870
6,4920,5310,2020,2870
7,4920,5310,2020,2880
8,4890,5310,2020,2880
9,4880,5310,2020,2880
10,4890,5310,2020,2870
11,4910,5310,2020,2870
12,4920,5310,2020,2870
13,4920,5310,2030,2870
14,4920,5310,2030,2870
15,4920,5310,2030,2870
16,4910,5310,2020,2879
17,4910,5320,2020,2879
18,4880,5320,2020,2879
19,4870,5320,2020,2879
20,4900,5320,2020,2870
21,4870,5330,2020,2870
22,4870,5330,2020,2870
23,4900,5330,2020,2870
24,4900,5320,2030,2870
25,4900,5320,2030,2870
26,4900,5320,2030,2870
27,4900,5320,2030,2870
28,4900,5320,2030,2870
29,4900,5330,2020,2870
30,4900,5320,2030,2870
31,4870,5310,2030,2870
32,4870,5326,2020,2880
33,4880,5320,2030,2880
34,4890,5330,2030,2880
35,4890,5330,2030,2880
36,4910,5320,2020,2880
37,4910,5320,2030,2880
38,4910,5320,2030,2880
39,4910,5320,2040,2880
40,4920,5310,2020,2880
41,4920,5310,2020,2880
42,4920,5310,2010,2880
43,4910,5310,2020,2880
44,4890,5310,2020,2880
45,4890,5320,2030,2880
46,4880,5320,2030,2880
47,4880,5310,2030,2880
48,4880,5326,2030,2880
49,4880,5326,2030,2870
50,4890,5326,2020,2870
51,4890,5310,2020,2879
52,4890,5310,2010,2879
53,4890,5310,2010,2880
54,4890,5310,2010,2880
55,4880,5310,2010,2870
56,4910,5310,2030,2870
57,4920,5310,2030,2870
58,4890,5310,2030,2870
59,4880,5320,2030,2870
60,4880,5320,2020,2870
61,4890,5330,2030,2880
62,4890,5320,2020,2880
63,4890,5330,2020,2880
64,4890,5330,2010,2880
65,4890,5320,2010,2880
66,4880,5320,2010,2880
67,4880,5320,2010,2880
68,4910,5320,2010,2880
69,4910,5310,2010,2880
70,4890,5320,2020,2880
71,4910,5320,2030,2880
72,4910,5320,2020,2880
73,4890,5320,2020,2880
74,4890,5320,2020,2880
75,4890,5330,2020,2880
76,4910,5330,2030,2880
77,4910,5330,2030,2880
78,4910,5330,2020,2880
79,4910,5320,2010,2880
80,4890,5330,2020,2880
81,4890,5330,2020,2880
82,4890,5330,2020,2880
83,4890,5330,2020,2880
84,4880,5340,2010,2880
85,4880,5330,2030,2880
86,4880,5330,2030,2880
87,4880,5330,2040,2880
88,4880,5320,2050,2880
89,4880,5330,2050,2880
90,4870,5330,2050,2870
91,4870,5330,2050,2870
92,4870,5330,2050,2880
93,4880,5330,2030,2880
94,4880,5330,2020,2880
95,4880,5330,2020,2890
96,4880,5320,2010,2890
97,4890,5320,2010,2890
98,4870,5320,2010,2890
99,4900,5320,2030,2890
100,4870,5320,2030,2890
101,4870,5320,2040,2890
102,4890,5320,2040,2890
103,4910,5320,2030,2880
104,4890,5320,2020,2880
105,4880,5330,2030,2880
106,4880,5330,2030,2880
107,4880,5330,2040,2870
108,4890,5330,2030,2880
109,4880,5330,2030,2880
110,4890,5330,2040,2880
111,4910,5330,2040,2880
112,4910,5330,2040,2880
113,4910,5330,2040,2880
114,4910,5320,2040,2880
115,4890,5320,2040,2880
116,4890,5320,2030,2880
117,4890,5320,2020,2880
118,4890,5320,2030,2870
119,4890,5320,2020,2880
120,4890,5320,2020,2880
121,4880,5320,2030,2880
122,4880,5330,2030,2880
123,4870,5320,2030,2880
124,4880,5320,2040,2880
125,4890,5320,2020,2880
126,4910,5340,2010,2890
127,4910,5330,2010,2890
128,4910,5330,2020,2890
129,4910,5330,2010,2890
130,4910,5320,2010,2890
131,4910,5330,2010,2880
132,4890,5330,2010,2880
133,4890,5330,2020,2870
134,4890,5330,2020,2870
135,4890,5330,2040,2870
136,4920,5330,2030,2870
137,4930,5330,2040,2870
138,4930,5330,2040,2870
139,4920,5340,2040,2870
140,4920,5340,2040,2880
141,4920,5340,2040,2880
142,4920,5340,2040,2880
143,4920,5340,2040,2880
144,4920,5340,2040,2880
145,4920,5340,2040,2880
146,4910,5340,2040,2880
147,4910,5340,2040,2880
148,4920,5340,2040,2880
149,4920,5340,2040,2890
150,4920,5330,2040,2880
151,4910,5330,2040,2880
152,4910,5330,2040,2880
153,4910,5330,2040,2880
154,4910,5320,2040,2880
155,4890,5320,2040,2880
156,4880,5320,2040,2880
157,4880,5320,2040,2880
158,4880,5320,2040,2880
159,4880,5330,2040,2880
160,4890,5330,2040,2880
161,4890,5330,2040,2880
162,4910,5330,2040,2880
163,4890,5330,2040,2880
164,4880,5330,2040,2880
165,4880,5320,2040,2880
166,4880,5320,2030,2880
167,4910,5320,2040,2880
168,4910,5320,2040,2880
