Number,A0,A1,A2,A3
0,2020,4980,2910,5400
1,2020,4970,2920,5400
2,2032,4970,2920,5400
3,2032,4960,2920,5400
4,2010,4960,2920,5400
5,2032,4978,2930,5400
6,2010,4978,2920,5400
7,2010,4978,2920,5400
8,2010,4978,2930,5400
9,2010,4978,2930,5410
10,2032,4979,2940,5420
11,2032,4970,2940,5420
12,2032,4980,2930,5420
13,2033,4980,2920,5420
14,2033,4980,2920,5420
15,2033,4980,2920,5420
16,2033,4970,2930,5410
17,2020,4970,2920,5410
18,2040,4970,2920,5410
19,2040,4970,2900,5380
20,2050,4980,2900,5370
21,2040,4980,2900,5370
22,2040,4980,2900,5370
23,2040,4990,2900,5380
24,2040,4990,2900,5400
25,2030,4990,2910,5410
26,2020,4980,2920,5420
27,2020,4990,2920,5410
28,2030,4990,2920,5410
29,2030,4990,2940,5410
30,2030,4990,2920,5420
31,2030,4960,2920,5410
32,2040,4970,2930,5410
33,2040,4970,2930,5400
34,2040,4970,2930,5400
35,2040,4979,2930,5400
36,2040,4979,2930,5400
37,2040,4960,2930,5390
38,2040,4960,2930,5400
39,2040,4979,2930,5390
40,2040,4960,2940,5400
41,2040,4960,2930,5400
42,2030,4970,2930,5390
43,2040,4970,2920,5380
44,2040,4970,2910,5370
45,2040,4970,2910,5380
46,2040,4970,2910,5380
47,2040,4970,2910,5380
48,2040,4970,2890,5390
49,2040,4970,2890,5380
50,2040,4980,2900,5360
51,2030,4970,2910,5370
52,2040,4990,2900,5370
53,2040,4970,2900,5350
54,2040,4970,2890,5350
55,2050,4970,2880,5360
56,2040,4970,2880,5370
57,2040,4970,2900,5370
58,2040,4970,2900,5370
59,2050,4970,2890,5380
60,2050,4980,2900,5390
61,2050,4970,2900,5390
62,2050,4980,2900,5390
63,2060,4970,2910,5390
64,2033,4970,2910,5380
65,2050,4970,2910,5370
66,2050,5000,2910,5360
67,2040,5000,2910,5360
68,2030,4990,2900,5350
69,2040,4990,2890,5360
70,2040,4960,2890,5360
71,2040,4970,2900,5360
72,2030,4980,2900,5360
73,2020,4970,2910,5360
74,2030,4980,2910,5360
75,2030,4980,2890,5360
76,2030,4960,2890,5350
77,2030,4970,2880,5340
78,2030,4970,2880,5340
79,2030,4970,2880,5340
80,2030,4960,2911,5350
81,2030,4970,2911,5360
82,2030,4970,2880,5340
83,2020,4980,2880,5350
84,2020,4990,2880,5340
85,2020,4990,2880,5350
86,2030,4990,2890,5340
87,2030,4990,2900,5340
88,2033,4980,2890,5350
89,2050,4980,2900,5350
90,2040,4990,2900,5350
91,2040,4990,2910,5360
92,2040,4990,2910,5380
93,2050,4980,2910,5400
94,2040,4970,2910,5400
95,2040,4980,2920,5410
96,2020,4990,2920,5410
97,2030,4980,2920,5400
98,2020,4980,2920,5400
99,2020,4980,2920,5400
100,2010,4990,2930,5400
101,2020,4980,2900,5400
102,2020,4980,2890,5390
103,2020,4990,2890,5380
104,2030,4990,2890,5380
105,2030,4970,2880,5370
106,2020,4990,2880,5350
107,2030,4990,2880,5350
108,2040,5000,2900,5350
109,2040,5000,2910,5360
110,2040,4990,2910,5370
111,2040,4990,2910,5370
112,2050,4990,2910,5380
113,2030,4980,2920,5380
114,2030,4980,2920,5370
115,2020,4980,2920,5380
116,2020,4970,2920,5400
117,2040,4980,2920,5410
118,2040,4980,2920,5410
119,2040,4980,2920,5410
120,2040,4980,2920,5410
121,2030,4970,2920,5410
122,2040,4960,2920,5400
123,2040,4970,2930,5400
124,2040,4970,2920,5400
125,2060,4970,2920,5400
126,2060,4970,2920,5400
127,2050,4980,2920,5410
128,2030,4960,2920,5410
129,2020,4960,2930,5410
130,2020,4979,2930,5410
131,2010,4979,2920,5410
132,2010,4979,2920,5410
133,2010,4979,2920,5410
134,2010,4960,2920,5410
135,2010,4960,2920,5410
136,2010,4970,2930,5410
137,2010,4980,2940,5410
138,2020,4980,2930,5410
139,2020,4960,2930,5410
140,2010,4970,2911,5420
141,2010,4980,2940,5410
142,2033,4970,2930,5400
143,2010,4980,2920,5380
144,2030,5000,2920,5370
145,2030,4979,2900,5370
146,2030,4979,2900,5370
147,2040,5000,2890,5370
148,2050,4990,2890,5360
149,2060,4980,2900,5350
150,2060,4970,2900,5350
151,2050,4970,2910,5380
152,2050,4980,2920,5390
153,2033,4970,2930,5400
154,2033,4970,2930,5400
155,2033,4980,2920,5410
156,2060,4980,2910,5383
157,2060,4960,2910,5383
158,2060,4960,2920,5383
159,2060,4970,2910,5420
160,2060,4980,2910,5410
161,2060,4980,2900,5390
162,2060,4970,2910,5390
163,2050,4970,2910,5390
164,2060,4980,2900,5390
165,2050,5000,2900,5370
166,2050,5000,2900,5370
167,2050,5000,2910,5380
168,2040,5000,2910,5380
169,2040,5000,2910,5380
170,2020,5000,2920,5380
171,2020,4990,2920,5380
172,2033,4990,2920,5380
173,2010,4990,2920,5370
174,2020,4990,2920,5370
175,2050,4980,2900,5370
176,2040,5000,2890,5380
177,2040,5000,2890,5370
178,2050,5000,2890,5370
179,2060,4980,2890,5360
180,2060,4970,2900,5360
181,2050,4970,2900,5360
182,2030,4990,2910,5360
183,2030,4990,2920,5370
184,2040,4990,2920,5370
185,2040,5000,2920,5370
186,2040,4979,2920,5380
187,2020,5000,2920,5380
188,2030,5000,2920,5360
189,2040,5000,2920,5360
190,2060,5000,2920,5370
191,2033,5000,2910,5370
192,2033,5000,2910,5370
193,2033,4990,2900,5380
194,2050,4990,2890,5370
195,2050,4990,2880,5370
196,2050,4970,2880,5370
197,2030,4960,2880,5360
198,2030,4960,2880,5360
199,2030,4970,2890,5350
200,2030,4980,2880,5350
201,2030,4980,2880,5350
202,2030,4970,2880,5350
203,2020,4970,2911,5350
204,2010,4980,2880,5350
205,2020,4970,2890,5350
206,2030,4980,2900,5360
207,2040,4990,2900,5370
208,2040,4990,2910,5370
209,2040,4980,2900,5370
210,2040,4980,2890,5370
211,2040,4990,2880,5360
212,2030,5000,2880,5350
213,2040,5000,2890,5350
214,2040,4990,2880,5350
215,2030,5000,2900,5350
216,2020,5000,2900,5360
