Number,A0,A1,A2,A3
0,4500,6400,1020,4400
1,4510,6410,1020,4400
2,4510,6410,1030,4410
3,4500,6410,1030,4400
4,4500,6400,1030,4400
5,4500,6390,1030,4410
6,4500,6400,1030,4400
7,4500,6400,1030,4400
8,4500,6400,1020,4400
9,4500,6390,1020,4400
10,4500,6390,1020,4400
11,4500,6400,1020,4410
12,4500,6390,1010,4400
13,4500,6390,1010,4410
14,4500,6390,1010,4410
15,4500,6400,1010,4410
16,4500,6400,1010,4400
17,4500,6400,1020,4400
18,4500,6390,1020,4410
19,4500,6390,1020,4400
20,4500,6390,1020,4400
21,4490,6400,1020,4410
22,4490,6400,1010,4400
23,4490,6400,1020,4400
24,4490,6400,1010,4400
25,4500,6410,1010,4400
26,4510,6400,1020,4410
27,4500,6400,1020,4400
28,4510,6390,1020,4400
29,4500,6400,1020,4410
30,4500,6390,1010,4400
31,4490,6400,1010,4400
32,4480,6400,1010,4400
33,4490,6400,1020,4400
34,4490,6400,1030,4400
35,4490,6400,1020,4400
36,4490,6400,1020,4400
37,4490,6400,1030,4401
38,4490,6410,1020,4410
39,4490,6410,1030,4400
40,4500,6410,1030,4400
41,4500,6400,1020,4401
42,4500,6390,1020,4401
43,4510,6400,1020,4400
44,4510,6400,1020,4410
45,4510,6390,1030,4410
46,4495,6400,1030,4410
47,4510,6400,1030,4410
48,4510,6400,1030,4410
49,4510,6390,1020,4400
50,4510,6400,1010,4410
51,4495,6400,1010,4400
52,4510,6410,1010,4400
53,4510,6410,1010,4400
54,4510,6410,1020,4401
55,4500,6410,1020,4401
56,4500,6410,1020,4400
57,4500,6400,1020,4400
58,4500,6400,1020,4400
59,4490,6400,1020,4400
60,4500,6410,1020,4400
61,4500,6400,1010,4400
62,4500,6400,1010,4400
63,4490,6400,1010,4410
64,4500,6400,1010,4400
65,4500,6400,1020,4400
66,4500,6410,1020,4400
67,4500,6410,1010,4400
68,4510,6400,1010,4400
69,4500,6410,1010,4401
70,4510,6400,1010,4402
71,4510,6400,1020,4402
72,4510,6400,1020,4402
73,4495,6400,1020,4402
74,4495,6400,1020,4402
75,4495,6400,1020,4402
76,4500,6400,1020,4402
77,4500,6410,1010,4400
78,4500,6410,1010,4400
79,4500,6400,1010,4400
80,4500,6400,1020,4402
81,4510,6410,1010,4400
82,4495,6410,1020,4402
83,4500,6410,1020,4402
84,4500,6410,1020,4400
85,4500,6400,1020,4400
86,4490,6410,1020,4400
87,4490,6410,1020,4400
88,4490,6400,1020,4400
89,4490,6390,1020,4410
90,4490,6390,1010,4400
91,4490,6390,1020,4400
92,4490,6400,1020,4400
93,4500,6400,1020,4402
94,4500,6390,1020,4402
95,4490,6390,1010,4402
96,4480,6390,1010,4400
97,4490,6400,1020,4400
98,4490,6400,1030,4402
99,4490,6400,1030,4402
100,4480,6400,1030,4410
101,4480,6400,1030,4410
102,4500,6400,1030,4410
103,4510,6400,1020,4410
104,4510,6410,1020,4402
105,4500,6400,1020,4402
106,4500,6410,1020,4402
107,4510,6410,1020,4410
108,4510,6410,1030,4410
109,4510,6400,1030,4402
110,4500,6410,1030,4410
111,4500,6410,1020,4400
112,4500,6410,1010,4400
113,4500,6410,1020,4400
114,4500,6410,1020,4410
115,4500,6400,1030,4400
116,4500,6400,1030,4410
117,4500,6400,1020,4400
118,4490,6400,1010,4400
119,4500,6400,1020,4400
120,4500,6400,1020,4400
121,4500,6400,1030,4402
122,4490,6400,1030,4400
123,4490,6400,1020,4400
124,4500,6400,1020,4410
125,4500,6400,1010,4410
126,4490,6400,1020,4402
127,4500,6400,1010,4410
128,4500,6400,1010,4400
129,4490,6400,1010,4400
130,4500,6390,1010,4410
131,4500,6390,1020,4400
132,4500,6400,1020,4400
133,4500,6390,1010,4400
134,4500,6390,1010,4400
135,4490,6390,1010,4400
136,4490,6400,1010,4400
137,4500,6390,1010,4400
138,4490,6390,1010,4400
139,4490,6390,1020,4400
140,4500,6390,1020,4400
141,4490,6390,1010,4400
142,4490,6390,1010,4400
143,4480,6400,1020,4400
144,4480,6400,1020,4400
145,4490,6400,1020,4400
146,4490,6400,1020,4402
147,4490,6400,1030,4400
148,4490,6410,1030,4400
149,4490,6400,1030,4400
150,4490,6400,1020,4410
151,4490,6400,1020,4400
152,4500,6400,1020,4402
153,4510,6400,1020,4400
154,4510,6400,1020,4402
155,4510,6390,1020,4400
156,4500,6400,1020,4400
157,4500,6400,1020,4400
158,4500,6400,1020,4400
159,4500,6400,1020,4400
160,4510,6400,1010,4400
161,4510,6400,1010,4400
162,4500,6400,1020,4400
163,4500,6400,1020,4410
164,4500,6400,1010,4400
165,4500,6400,1010,4410
166,4500,6390,1020,4400
167,4500,6390,1020,4400
168,4510,6390,1010,4410
169,4510,6390,1020,4400
170,4500,6400,1010,4400
171,4500,6390,1010,4400
172,4500,6390,1020,4400
173,4490,6390,1020,4400
174,4480,6390,1020,4400
175,4480,6390,1020,4400
176,4480,6390,1010,4400
177,4480,6400,1020,4410
178,4480,6390,1020,4410
179,4480,6400,1030,4400
180,4490,6390,1030,4402
181,4490,6390,1020,4400
182,4500,6390,1010,4400
183,4500,6390,1010,4410
184,4500,6400,1010,4400
185,4490,6390,1020,4410
186,4490,6390,1020,4400
187,4500,6390,1020,4400
188,4490,6400,1030,4400
189,4490,6400,1030,4410
190,4490,6390,1030,4410
191,4490,6390,1030,4410
192,4490,6400,1030,4400
193,4490,6400,1030,4400
194,4500,6410,1030,4400
195,4510,6410,1020,4400
196,4500,6410,1030,4400
