Number,A0,A1,A2,A3
0,1340,4160,4209,5588
1,1340,4150,4209,5588
2,1340,4140,4209,5588
3,1340,4150,4200,5588
4,1350,4140,4210,5600
5,1350,4160,4210,5600
6,1350,4170,4210,5600
7,1350,4170,4200,5600
8,1343,4170,4200,5600
9,1343,4160,4200,5588
10,1350,4160,4200,5588
11,1350,4160,4200,5600
12,1350,4170,4200,5600
13,1350,4170,4200,5588
14,1343,4170,4210,5588
15,1350,4160,4200,5600
16,1350,4160,4200,5600
17,1350,4150,4200,5600
18,1350,4140,4200,5590
19,1350,4150,4209,5590
20,1350,4140,4209,5600
21,1350,4140,4200,5590
22,1343,4140,4200,5590
23,1350,4154,4200,5590
24,1350,4154,4200,5590
25,1350,4150,4209,5580
26,1350,4150,4209,5600
27,1350,4150,4209,5590
28,1340,4150,4209,5590
29,1340,4140,4209,5590
30,1340,4154,4209,5600
31,1340,4140,4200,5600
32,1340,4154,4200,5600
33,1340,4140,4200,5600
34,1340,4150,4200,5600
35,1350,4140,4210,5590
36,1350,4150,4210,5580
37,1340,4160,4210,5580
38,1350,4150,4210,5588
39,1340,4140,4200,5588
40,1350,4150,4200,5588
41,1350,4150,4210,5580
42,1340,4140,4210,5590
43,1340,4154,4210,5590
44,1340,4154,4210,5580
45,1340,4154,4210,5590
46,1340,4150,4210,5590
47,1340,4150,4210,5580
48,1340,4150,4210,5588
49,1340,4160,4200,5590
50,1340,4160,4200,5600
51,1343,4160,4210,5600
52,1343,4160,4210,5600
53,1343,4160,4210,5590
54,1343,4150,4210,5600
55,1340,4150,4210,5590
56,1340,4150,4210,5580
57,1340,4140,4210,5600
58,1340,4150,4210,5580
59,1340,4160,4200,5590
60,1340,4150,4200,5590
61,1340,4150,4200,5580
62,1340,4150,4200,5580
63,1343,4150,4209,5580
64,1350,4150,4200,5590
65,1350,4160,4200,5600
66,1350,4150,4210,5600
67,1340,4150,4200,5600
68,1340,4160,4200,5600
69,1340,4160,4200,5580
70,1340,4170,4200,5590
71,1340,4160,4210,5580
72,1340,4160,4210,5590
73,1340,4150,4210,5580
74,1340,4160,4210,5590
75,1343,4160,4220,5580
76,1340,4150,4220,5590
77,1340,4140,4220,5590
78,1340,4140,4220,5590
79,1340,4150,4220,5590
80,1340,4150,4220,5600
81,1340,4140,4220,5590
82,1340,4154,4220,5580
83,1340,4140,4210,5600
84,1350,4140,4210,5590
85,1340,4150,4210,5590
86,1340,4160,4210,5600
87,1340,4150,4210,5590
88,1340,4150,4210,5590
89,1350,4150,4210,5580
90,1350,4150,4210,5580
91,1350,4150,4210,5588
92,1350,4140,4220,5588
93,1350,4154,4220,5590
94,1340,4140,4220,5580
95,1340,4150,4220,5580
96,1340,4140,4220,5588
97,1340,4154,4220,5588
98,1350,4150,4220,5588
99,1350,4150,4220,5588
100,1350,4140,4220,5588
101,1350,4140,4220,5588
102,1350,4140,4220,5588
103,1350,4140,4210,5580
104,1350,4150,4210,5600
105,1350,4150,4210,5590
106,1343,4140,4210,5600
107,1350,4150,4210,5600
108,1350,4160,4220,5600
109,1350,4160,4220,5590
110,1343,4160,4220,5590
111,1350,4150,4220,5580
112,1350,4150,4220,5590
113,1350,4150,4220,5590
114,1350,4150,4210,5590
115,1350,4150,4210,5600
116,1350,4160,4200,5590
117,1350,4160,4200,5580
118,1350,4160,4200,5580
119,1343,4170,4200,5590
120,1343,4160,4200,5600
121,1343,4160,4200,5588
122,1343,4160,4209,5590
123,1343,4160,4209,5590
124,1350,4140,4209,5580
