Number,A0,A1,A2,A3
0,2190,3890,3780,5020
1,2180,3880,3770,5030
2,2170,3880,3771,5040
3,2170,3880,3771,5030
4,2190,3870,3772,5030
5,2180,3870,3772,5030
6,2190,3870,3772,5020
7,2180,3860,3772,5020
8,2190,3870,3770,5020
9,2200,3870,3770,5030
10,2200,3880,3770,5030
11,2200,3880,3770,5040
12,2210,3870,3780,5030
13,2210,3870,3772,5030
14,2210,3870,3772,5030
15,2210,3870,3772,5020
16,2210,3870,3772,5030
17,2200,3860,3772,5030
18,2200,3860,3772,5040
19,2210,3870,3772,5030
20,2200,3870,3780,5030
21,2200,3880,3770,5030
22,2200,3870,3770,5030
23,2200,3870,3770,5030
24,2220,3870,3780,5020
25,2220,3870,3780,5020
26,2220,3870,3780,5030
27,2220,3870,3780,5030
28,2220,3870,3780,5030
29,2220,3870,3770,5030
30,2220,3870,3770,5030
31,2220,3870,3770,5020
32,2220,3870,3770,5030
33,2220,3880,3770,5030
34,2210,3890,3770,5030
35,2190,3880,3770,5030
36,2190,3880,3770,5030
37,2180,3880,3770,5040
38,2180,3880,3770,5040
39,2170,3870,3770,5030
40,2180,3880,3770,5040
41,2180,3870,3770,5040
42,2190,3870,3770,5030
43,2190,3870,3780,5020
44,2190,3860,3772,5020
45,2190,3870,3780,5020
46,2200,3870,3780,5020
47,2200,3870,3780,5020
48,2180,3870,3780,5020
49,2190,3870,3770,5030
50,2180,3870,3770,5030
51,2180,3870,3770,5030
52,2170,3880,3770,5030
53,2180,3890,3770,5030
54,2180,3880,3770,5030
55,2180,3880,3770,5040
56,2170,3880,3770,5040
57,2180,3870,3770,5040
58,2190,3870,3772,5040
59,2190,3870,3772,5040
60,2200,3870,3770,5040
61,2210,3890,3770,5030
62,2200,3890,3770,5040
63,2200,3890,3770,5040
64,2200,3880,3770,5030
65,2200,3880,3770,5040
66,2190,3870,3770,5040
67,2210,3870,3770,5040
68,2210,3880,3770,5040
69,2210,3880,3770,5040
70,2210,3870,3770,5030
71,2210,3870,3780,5020
72,2220,3870,3780,5030
73,2220,3870,3780,5020
74,2210,3890,3770,5020
75,2200,3874,3770,5020
76,2190,3890,3770,5020
77,2190,3890,3770,5020
78,2180,3880,3770,5020
79,2190,3880,3770,5020
80,2180,3880,3770,5030
81,2200,3870,3770,5020
82,2210,3870,3770,5020
83,2210,3890,3770,5020
84,2200,3890,3770,5020
85,2200,3880,3770,5020
86,2200,3870,3770,5020
87,2200,3870,3770,5020
88,2210,3860,3780,5030
89,2220,3860,3780,5030
90,2220,3860,3770,5040
91,2220,3860,3770,5030
92,2197,3860,3770,5030
93,2197,3870,3770,5030
94,2197,3870,3770,5040
95,2220,3860,3770,5040
96,2210,3870,3770,5040
97,2200,3880,3780,5040
98,2180,3880,3770,5040
99,2170,3870,3770,5040
100,2180,3870,3770,5030
101,2190,3860,3770,5040
102,2200,3860,3770,5040
103,2210,3870,3770,5040
104,2210,3870,3770,5040
105,2210,3880,3770,5040
106,2210,3880,3770,5030
107,2210,3880,3770,5030
108,2220,3870,3770,5030
109,2220,3870,3770,5030
110,2220,3870,3770,5030
111,2220,3880,3770,5030
112,2210,3870,3770,5030
113,2200,3880,3770,5030
114,2200,3880,3770,5020
115,2220,3880,3770,5020
116,2210,3870,3770,5020
117,2220,3880,3770,5030
118,2200,3880,3770,5020
119,2200,3880,3770,5020
120,2190,3870,3772,5020
121,2190,3870,3770,5020
122,2190,3870,3770,5020
123,2190,3870,3770,5030
124,2200,3880,3770,5030
125,2210,3870,3770,5040
126,2210,3870,3770,5040
127,2210,3890,3780,5040
128,2200,3890,3770,5040
129,2200,3890,3770,5030
130,2210,3874,3770,5030
131,2200,3874,3780,5020
132,2200,3874,3770,5030
133,2200,3874,3770,5040
134,2180,3874,3770,5030
135,2170,3874,3780,5030
136,2197,3874,3780,5030
137,2180,3874,3770,5030
138,2170,3890,3770,5030
139,2197,3880,3770,5030
140,2197,3890,3770,5040
141,2197,3890,3770,5030
142,2180,3880,3770,5030
143,2180,3880,3780,5040
144,2180,3890,3780,5030
145,2190,3890,3780,5020
146,2200,3890,3780,5030
147,2210,3880,3780,5040
148,2200,3880,3772,5040
149,2190,3880,3780,5040
150,2200,3890,3770,5030
151,2200,3880,3770,5020
152,2200,3880,3770,5030
153,2210,3890,3770,5030
154,2220,3880,3770,5020
155,2200,3870,3780,5020
156,2210,3870,3780,5020
157,2210,3870,3770,5020
158,2200,3870,3770,5030
159,2200,3870,3770,5020
160,2210,3870,3770,5020
161,2210,3880,3770,5020
162,2200,3870,3770,5030
163,2200,3870,3770,5030
164,2200,3860,3770,5030
165,2190,3860,3780,5030
166,2200,3860,3780,5040
167,2200,3870,3780,5040
168,2200,3870,3770,5040
169,2200,3870,3772,5040
170,2200,3880,3770,5040
171,2200,3880,3770,5040
172,2200,3880,3770,5040
173,2200,3880,3770,5040
174,2200,3870,3770,5040
175,2180,3880,3780,5040
176,2180,3890,3780,5030
177,2180,3880,3770,5030
178,2180,3880,3770,5020
179,2170,3870,3770,5030
180,2180,3870,3770,5030
181,2200,3870,3770,5020
182,2200,3870,3772,5020
183,2200,3870,3772,5030
184,2190,3870,3772,5030
185,2170,3870,3772,5030
186,2170,3880,3770,5040
187,2170,3880,3770,5040
188,2180,3870,3770,5040
189,2170,3880,3780,5040
190,2190,3870,3780,5040
191,2210,3870,3780,5040
192,2210,3870,3780,5040
193,2190,3870,3770,5040
194,2200,3870,3770,5040
195,2200,3870,3770,5040
196,2200,3870,3770,5030
197,2210,3870,3770,5020
198,2200,3870,3770,5020
199,2180,3870,3770,5030
200,2200,3870,3770,5040
201,2180,3870,3770,5040
202,2190,3870,3770,5030
203,2180,3870,3770,5030
204,2200,3870,3770,5040
205,2190,3870,3770,5040
206,2190,3870,3770,5040
207,2210,3880,3770,5040
208,2210,3880,3770,5040
209,2210,3870,3770,5040
210,2200,3870,3780,5040
211,2180,3870,3770,5040
212,2190,3870,3780,5030
213,2190,3870,3780,5030
214,2170,3890,3780,5020
215,2180,3890,3770,5030
216,2180,3874,3770,5030
