Number,A0,A1,A2,A3
0,3160,3230,3980,3910
1,3160,3230,3980,3910
2,3160,3230,3980,3910
3,3160,3230,3980,3910
4,3160,3200,3980,3910
5,3150,3210,3980,3900
6,3150,3210,3990,3910
7,3160,3220,3980,3910
8,3150,3210,3980,3910
9,3160,3210,3990,3910
10,3160,3210,3980,3910
11,3170,3219,3980,3910
12,3160,3220,3980,3920
13,3150,3230,3990,3910
14,3160,3220,3980,3920
15,3170,3220,3980,3910
16,3160,3210,3980,3910
17,3150,3210,3980,3910
18,3150,3219,3980,3910
19,3150,3210,3980,3910
20,3160,3220,3980,3920
21,3170,3230,3980,3920
22,3160,3230,3983,3920
23,3170,3210,3983,3920
24,3160,3210,3983,3910
25,3170,3210,3983,3900
26,3152,3220,3983,3910
27,3152,3210,3983,3910
28,3152,3200,3980,3910
29,3152,3200,3980,3900
30,3152,3210,3980,3900
31,3152,3220,3980,3900
32,3152,3230,3980,3910
33,3152,3220,3980,3910
34,3170,3230,3980,3910
35,3150,3230,3980,3900
36,3160,3230,3980,3910
37,3160,3210,3980,3900
38,3160,3220,3980,3900
39,3160,3200,3980,3900
40,3170,3219,3980,3900
41,3152,3200,3980,3910
42,3152,3219,3980,3910
43,3170,3219,3980,3910
44,3170,3200,3990,3920
45,3150,3220,3980,3920
46,3160,3230,3990,3910
47,3160,3240,3990,3910
48,3150,3230,3980,3910
49,3150,3230,3980,3910
50,3150,3210,3980,3900
51,3130,3220,3990,3900
52,3150,3210,3990,3900
53,3150,3220,3990,3910
54,3140,3220,3990,3910
55,3150,3220,3990,3910
56,3140,3230,3990,3920
57,3140,3230,3990,3910
58,3140,3230,3990,3900
59,3160,3210,3990,3911
60,3170,3210,3990,3900
61,3170,3220,3980,3911
62,3152,3230,3980,3911
63,3152,3210,3980,3911
64,3152,3200,3990,3911
65,3170,3219,3983,3900
66,3170,3210,3990,3910
67,3151,3220,3990,3920
68,3160,3240,3980,3920
69,3170,3220,3980,3910
70,3160,3230,3980,3910
71,3160,3230,3980,3910
72,3160,3230,3980,3911
73,3160,3230,3980,3900
74,3151,3230,3980,3900
75,3151,3230,3980,3910
76,3160,3230,3980,3920
77,3150,3230,3990,3911
78,3140,3220,3990,3911
79,3140,3230,3990,3911
80,3160,3240,3980,3911
81,3150,3240,3980,3920
82,3140,3220,3980,3900
83,3160,3230,3980,3900
84,3160,3210,3980,3900
85,3150,3230,3980,3900
86,3150,3230,3990,3920
87,3160,3240,3990,3910
88,3170,3240,3990,3920
89,3150,3219,3990,3920
90,3160,3219,3983,3920
91,3160,3219,3983,3920
92,3150,3219,3983,3910
93,3160,3230,3990,3910
94,3150,3240,3990,3911
95,3160,3240,3990,3911
96,3140,3240,3990,3911
97,3140,3230,3990,3911
98,3160,3230,3980,3900
99,3160,3220,3983,3910
100,3150,3220,3983,3910
101,3150,3230,3980,3910
102,3160,3220,3990,3910
103,3151,3230,3990,3910
104,3151,3210,3990,3910
105,3151,3200,3980,3910
106,3151,3219,3990,3920
107,3151,3200,3990,3920
108,3170,3200,3990,3911
109,3170,3220,3990,3911
110,3170,3210,3980,3920
111,3170,3200,3980,3920
112,3151,3210,3980,3910
113,3160,3220,3990,3910
114,3170,3210,3990,3920
115,3150,3220,3990,3910
116,3160,3230,3990,3910
117,3150,3220,3990,3920
118,3150,3210,3990,3910
119,3150,3200,3980,3910
120,3140,3210,3980,3910
121,3160,3220,3990,3910
122,3140,3220,3990,3900
123,3160,3220,3990,3900
124,3140,3220,3980,3900
125,3140,3220,3980,3900
126,3170,3210,3980,3900
127,3160,3219,3980,3910
128,3160,3200,3980,3910
129,3150,3220,3980,3910
130,3140,3220,3980,3910
131,3150,3210,3980,3910
132,3140,3230,3980,3910
133,3130,3230,3990,3910
134,3150,3200,3980,3910
135,3140,3210,3980,3910
136,3160,3200,3980,3920
137,3150,3210,3980,3910
138,3150,3200,3980,3920
139,3140,3220,3980,3920
140,3140,3220,3980,3910
141,3140,3220,3980,3910
142,3140,3220,3980,3910
143,3140,3220,3990,3920
144,3130,3220,3990,3920
145,3130,3230,3980,3920
146,3130,3220,3980,3910
147,3151,3220,3980,3910
148,3140,3220,3980,3920
149,3140,3210,3980,3920
150,3130,3220,3990,3920
151,3130,3200,3990,3910
152,3130,3220,3983,3910
153,3130,3230,3990,3910
154,3140,3230,3990,3920
155,3160,3220,3990,3920
156,3150,3220,3980,3920
157,3150,3230,3990,3910
158,3140,3210,3980,3910
159,3150,3220,3980,3910
160,3160,3210,3990,3910
161,3160,3219,3990,3920
162,3170,3219,3980,3920
163,3160,3220,3990,3911
164,3150,3220,3983,3911
165,3140,3230,3990,3920
166,3160,3220,3980,3910
167,3160,3210,3983,3910
168,3160,3219,3983,3910
169,3160,3200,3983,3900
170,3170,3210,3983,3910
171,3150,3210,3980,3910
172,3140,3200,3980,3910
173,3140,3210,3980,3920
174,3150,3230,3980,3910
175,3150,3230,3980,3910
176,3150,3210,3980,3910
177,3150,3210,3980,3910
178,3170,3210,3980,3910
179,3150,3230,3990,3910
180,3150,3240,3990,3920
181,3140,3240,3980,3910
182,3130,3230,3980,3920
183,3150,3230,3983,3920
184,3130,3230,3983,3910
185,3130,3230,3983,3920
186,3151,3220,3980,3920
187,3151,3200,3980,3910
188,3130,3210,3980,3920
189,3151,3220,3980,3920
190,3140,3220,3980,3910
191,3140,3210,3990,3910
192,3140,3220,3990,3911
193,3140,3230,3990,3900
194,3140,3220,3990,3900
195,3130,3220,3980,3911
196,3130,3210,3990,3911
197,3140,3220,3980,3900
198,3160,3230,3983,3910
199,3150,3220,3983,3920
200,3140,3230,3983,3920
201,3150,3220,3980,3910
202,3130,3200,3990,3910
203,3130,3219,3990,3920
204,3150,3200,3990,3920
205,3140,3220,3990,3920
206,3130,3220,3980,3910
207,3140,3210,3980,3910
208,3150,3220,3980,3910
209,3140,3210,3980,3920
210,3130,3200,3990,3920
211,3130,3220,3980,3910
212,3140,3230,3980,3920
213,3140,3230,3980,3920
214,3140,3220,3980,3920
215,3160,3220,3980,3911
