Number,A0,A1,A2,A3
0,5260,2400,5120,2517
1,5260,2420,5120,2520
2,5260,2430,5130,2520
3,5260,2430,5140,2520
4,5260,2420,5130,2520
5,5250,2430,5140,2520
6,5260,2430,5130,2520
7,5260,2420,5120,2520
8,5260,2440,5130,2520
9,5260,2420,5130,2520
10,5260,2430,5140,2520
11,5250,2400,5130,2510
12,5250,2400,5140,2510
13,5260,2390,5140,2510
14,5250,2390,5140,2510
15,5260,2420,5140,2510
16,5250,2420,5140,2510
17,5250,2440,5140,2510
18,5250,2420,5140,2520
19,5250,2420,5140,2520
20,5250,2440,5129,2520
21,5250,2430,5129,2520
22,5260,2420,5129,2520
23,5250,2420,5130,2520
24,5250,2430,5130,2520
25,5260,2420,5130,2520
26,5260,2400,5140,2520
27,5260,2400,5140,2520
28,5250,2400,5140,2520
29,5260,2420,5140,2520
30,5250,2420,5130,2520
31,5250,2390,5130,2520
32,5250,2420,5130,2520
33,5250,2430,5130,2520
34,5250,2430,5120,2520
35,5260,2420,5130,2520
36,5260,2420,5130,2517
37,5270,2430,5120,2517
38,5260,2420,5120,2517
39,5260,2400,5130,2517
40,5260,2390,5130,2517
41,5250,2390,5130,2520
42,5260,2390,5130,2520
43,5260,2390,5130,2510
44,5260,2390,5140,2510
45,5260,2400,5130,2510
46,5270,2420,5130,2510
47,5270,2420,5130,2517
48,5260,2400,5130,2517
49,5260,2400,5120,2510
50,5260,2390,5129,2510
51,5260,2390,5129,2520
52,5260,2390,5129,2520
53,5260,2390,5120,2510
54,5260,2420,5130,2510
55,5260,2400,5130,2510
56,5260,2430,5140,2510
57,5260,2420,5140,2520
58,5260,2420,5140,2520
59,5260,2430,5140,2520
60,5260,2430,5140,2520
61,5270,2430,5130,2510
62,5270,2430,5120,2510
63,5270,2420,5120,2510
64,5270,2420,5130,2520
65,5270,2430,5120,2520
66,5260,2440,5120,2520
67,5250,2440,5120,2520
68,5250,2450,5130,2510
69,5260,2450,5130,2510
70,5260,2440,5130,2520
71,5260,2400,5120,2520
72,5260,2400,5130,2520
73,5260,2420,5120,2520
74,5260,2430,5130,2517
75,5260,2430,5130,2517
76,5260,2420,5140,2520
77,5260,2430,5130,2520
78,5260,2430,5140,2517
79,5260,2430,5140,2517
80,5260,2420,5130,2517
81,5260,2430,5130,2517
82,5260,2400,5140,2520
83,5260,2420,5140,2520
84,5260,2400,5130,2520
85,5260,2400,5140,2510
86,5260,2400,5130,2510
87,5260,2420,5140,2520
88,5260,2430,5130,2520
89,5270,2440,5130,2520
90,5270,2440,5130,2520
91,5270,2440,5120,2520
92,5270,2420,5129,2510
93,5270,2420,5120,2520
94,5270,2420,5120,2520
95,5270,2420,5130,2520
96,5270,2420,5120,2520
97,5270,2420,5129,2510
98,5270,2420,5129,2520
99,5260,2430,5130,2520
100,5260,2420,5120,2520
101,5260,2420,5129,2517
102,5270,2400,5120,2520
103,5270,2420,5120,2520
104,5270,2420,5130,2510
105,5270,2430,5120,2520
106,5270,2420,5130,2520
107,5270,2420,5140,2520
108,5270,2420,5130,2520
109,5270,2400,5120,2520
110,5270,2390,5130,2510
111,5270,2420,5130,2510
112,5270,2430,5120,2510
113,5270,2440,5120,2510
114,5260,2420,5130,2510
115,5270,2420,5130,2520
116,5250,2420,5120,2520
117,5260,2430,5120,2520
118,5260,2400,5130,2520
119,5250,2400,5120,2520
120,5250,2400,5120,2520
121,5250,2420,5120,2520
122,5250,2400,5120,2520
123,5260,2420,5120,2520
124,5260,2400,5130,2510
125,5260,2430,5130,2510
126,5270,2440,5130,2510
127,5270,2440,5120,2510
128,5270,2450,5120,2510
129,5270,2440,5120,2520
130,5270,2440,5120,2520
131,5270,2440,5130,2520
132,5270,2420,5130,2520
133,5260,2430,5140,2510
134,5260,2440,5130,2510
135,5260,2440,5140,2510
136,5260,2450,5140,2520
137,5260,2450,5130,2520
138,5260,2440,5130,2517
139,5270,2430,5140,2520
140,5270,2420,5130,2520
141,5270,2420,5130,2520
142,5270,2400,5130,2520
143,5270,2390,5120,2520
144,5270,2420,5120,2520
145,5270,2420,5120,2520
146,5270,2400,5120,2520
147,5270,2400,5120,2510
148,5260,2430,5130,2510
149,5260,2400,5120,2520
150,5260,2420,5130,2520
151,5250,2440,5130,2520
152,5250,2440,5130,2520
153,5250,2440,5130,2520
154,5260,2440,5140,2520
155,5260,2421,5140,2520
156,5260,2421,5140,2520
157,5260,2430,5120,2520
158,5260,2440,5120,2520
159,5250,2440,5120,2520
160,5250,2450,5130,2520
161,5250,2450,5120,2520
162,5250,2440,5130,2510
