Number,A0,A1,A2,A3
0,4080,5670,1570,3990
1,4090,5660,1570,3980
2,4080,5660,1570,3980
3,4080,5670,1570,3960
4,4090,5670,1570,3960
5,4090,5670,1570,3950
6,4090,5670,1570,3950
7,4090,5670,1560,3960
8,4100,5670,1580,3950
9,4110,5670,1580,3960
10,4100,5660,1580,3980
11,4090,5670,1580,3990
12,4090,5660,1580,3980
13,4090,5670,1580,3960
14,4080,5670,1570,3950
15,4080,5660,1570,3950
16,4080,5660,1560,3950
17,4080,5660,1560,3977
18,4090,5660,1560,3977
19,4100,5660,1560,3977
20,4110,5660,1560,3977
21,4110,5660,1560,3950
22,4120,5670,1560,3950
23,4120,5670,1560,3950
24,4110,5670,1560,3950
25,4110,5660,1560,3960
26,4100,5660,1560,3980
27,4100,5650,1560,3960
28,4120,5650,1560,3980
29,4130,5650,1570,3990
30,4130,5650,1570,3980
31,4120,5650,1560,3960
32,4110,5650,1560,3960
33,4110,5650,1570,3960
34,4110,5650,1570,3980
35,4110,5650,1570,3980
36,4100,5650,1570,3960
37,4110,5660,1570,3980
38,4100,5660,1560,3990
39,4090,5660,1550,4000
40,4110,5660,1550,4000
41,4100,5660,1560,4000
42,4100,5660,1560,4000
43,4090,5680,1570,3990
44,4090,5670,1570,3990
45,4110,5670,1570,3990
46,4110,5670,1570,3960
47,4110,5670,1570,3960
48,4100,5670,1570,3980
49,4090,5670,1570,3980
50,4100,5680,1560,3980
51,4090,5680,1560,3980
52,4080,5680,1560,3990
53,4080,5666,1560,3980
54,4080,5666,1550,3990
55,4080,5666,1550,3990
56,4080,5666,1550,3990
57,4080,5666,1560,3990
58,4090,5666,1560,3980
59,4080,5666,1560,3980
60,4080,5666,1570,3980
61,4080,5666,1570,3960
62,4080,5666,1570,3960
63,4080,5666,1560,3980
64,4080,5680,1570,3990
65,4080,5680,1570,3980
66,4080,5670,1570,3960
67,4100,5660,1570,3980
68,4100,5660,1570,3960
69,4100,5660,1560,3960
70,4090,5660,1560,3950
71,4100,5660,1560,3980
72,4100,5670,1550,3960
73,4100,5680,1550,3980
74,4100,5680,1560,3980
75,4110,5670,1560,3990
76,4100,5670,1560,3990
77,4100,5670,1560,3980
78,4110,5670,1560,3980
79,4120,5650,1550,3980
80,4120,5650,1550,3980
81,4120,5650,1550,3980
82,4120,5650,1550,3980
83,4120,5650,1550,3960
84,4120,5650,1550,3960
85,4110,5670,1550,3960
86,4110,5670,1560,3950
87,4100,5670,1560,3980
88,4110,5660,1560,3980
89,4110,5660,1560,3960
90,4100,5660,1560,3960
91,4100,5660,1560,3960
92,4090,5670,1560,3960
93,4100,5670,1550,3950
94,4110,5670,1550,3950
95,4110,5660,1550,3950
96,4110,5660,1550,3980
97,4110,5650,1560,3980
98,4120,5650,1550,3980
99,4120,5650,1560,3980
100,4120,5650,1566,3980
101,4120,5660,1566,3960
102,4110,5670,1570,3960
103,4130,5680,1570,3990
104,4120,5680,1570,3990
105,4120,5680,1570,3990
106,4120,5680,1570,3990
107,4120,5680,1560,3980
108,4120,5670,1570,3980
109,4110,5660,1570,3990
110,4110,5660,1560,3980
111,4110,5660,1560,3980
112,4120,5660,1560,3980
113,4130,5650,1560,3960
114,4130,5660,1560,3960
115,4120,5660,1560,3980
116,4120,5660,1560,3980
117,4120,5670,1560,3990
