Number,A0,A1,A2,A3
0,2800,3630,3690,4230
1,2800,3630,3690,4230
2,2800,3630,3690,4230
3,2800,3620,3690,4210
4,2800,3630,3690,4220
5,2790,3630,3690,4220
6,2790,3630,3690,4220
7,2790,3630,3690,4230
8,2790,3630,3700,4230
9,2790,3630,3700,4230
10,2780,3630,3700,4240
11,2790,3630,3700,4250
12,2800,3630,3700,4250
13,2800,3630,3692,4250
14,2800,3630,3692,4250
15,2800,3630,3692,4240
16,2790,3640,3700,4230
17,2790,3640,3700,4220
18,2800,3630,3700,4230
19,2800,3630,3690,4230
20,2800,3630,3690,4240
21,2800,3630,3690,4230
22,2800,3630,3692,4240
23,2800,3630,3692,4240
24,2800,3630,3690,4230
25,2800,3630,3690,4220
26,2800,3630,3690,4240
27,2790,3630,3690,4230
28,2790,3630,3690,4220
29,2790,3620,3690,4220
30,2790,3620,3690,4220
31,2780,3620,3690,4220
32,2780,3620,3690,4240
33,2780,3620,3690,4230
34,2780,3620,3690,4230
35,2780,3620,3690,4240
36,2780,3620,3700,4230
37,2780,3630,3700,4230
38,2780,3630,3690,4240
39,2780,3630,3690,4240
40,2780,3630,3700,4230
41,2780,3630,3690,4250
42,2780,3630,3690,4250
43,2780,3630,3690,4240
44,2780,3630,3690,4240
45,2790,3640,3692,4230
46,2790,3640,3690,4220
47,2780,3630,3690,4230
48,2780,3640,3690,4240
49,2780,3640,3700,4240
50,2780,3630,3700,4240
51,2780,3630,3700,4230
52,2780,3630,3700,4230
53,2800,3630,3700,4230
54,2800,3630,3700,4230
55,2800,3630,3700,4230
56,2790,3630,3700,4230
57,2800,3630,3700,4240
58,2790,3630,3700,4230
59,2800,3630,3700,4240
60,2790,3630,3700,4230
61,2790,3630,3690,4240
62,2780,3630,3690,4250
63,2790,3630,3690,4230
64,2790,3630,3690,4220
65,2780,3640,3690,4220
66,2780,3640,3690,4220
67,2780,3640,3690,4230
68,2780,3640,3700,4240
69,2780,3640,3700,4220
70,2780,3640,3690,4220
71,2790,3630,3690,4220
72,2790,3620,3690,4210
73,2790,3620,3690,4220
74,2790,3620,3700,4230
75,2800,3620,3700,4220
76,2800,3620,3700,4230
77,2790,3630,3700,4220
78,2790,3640,3690,4230
79,2780,3640,3690,4220
80,2780,3640,3690,4220
81,2780,3630,3700,4220
82,2790,3630,3700,4220
83,2790,3630,3700,4210
84,2800,3630,3690,4230
85,2790,3630,3690,4230
86,2780,3630,3690,4210
