Number,A0,A1,A2,A3
0,3620,3480,3547,3570
1,3620,3462,3547,3570
2,3640,3470,3547,3570
3,3650,3470,3547,3570
4,3640,3470,3547,3570
5,3670,3460,3547,3570
6,3645,3450,3547,3570
7,3645,3450,3547,3570
8,3650,3470,3547,3570
9,3650,3470,3550,3570
10,3670,3460,3550,3570
11,3650,3470,3550,3570
12,3630,3470,3550,3570
13,3640,3460,3550,3570
14,3630,3460,3550,3570
15,3620,3470,3550,3570
16,3630,3470,3550,3570
17,3650,3460,3550,3570
18,3650,3460,3550,3570
19,3670,3460,3550,3570
20,3645,3450,3540,3570
21,3645,3460,3540,3570
22,3650,3460,3550,3559
23,3670,3460,3550,3559
24,3670,3450,3550,3559
25,3645,3450,3550,3559
26,3670,3450,3550,3559
27,3650,3470,3550,3570
28,3650,3480,3550,3570
29,3650,3480,3550,3570
30,3650,3470,3550,3570
31,3650,3460,3550,3570
32,3640,3460,3540,3570
33,3630,3460,3550,3570
34,3630,3460,3550,3570
35,3640,3470,3550,3570
36,3630,3460,3550,3570
37,3630,3460,3550,3560
38,3630,3470,3550,3560
39,3630,3460,3550,3560
40,3630,3470,3550,3560
41,3630,3460,3550,3560
42,3650,3460,3550,3560
43,3650,3460,3550,3560
44,3640,3450,3550,3560
45,3640,3450,3550,3560
46,3630,3450,3550,3560
47,3620,3450,3550,3560
48,3620,3460,3550,3560
49,3630,3460,3550,3560
50,3630,3460,3550,3560
51,3650,3460,3550,3560
52,3650,3470,3550,3550
53,3650,3470,3540,3560
54,3650,3460,3540,3560
55,3650,3470,3540,3560
56,3640,3470,3540,3560
57,3640,3470,3550,3560
58,3650,3470,3550,3560
59,3650,3460,3550,3560
60,3650,3460,3550,3560
61,3640,3462,3550,3560
62,3640,3462,3550,3560
63,3650,3450,3550,3550
64,3640,3460,3550,3550
65,3630,3470,3550,3550
66,3640,3470,3550,3550
67,3630,3480,3540,3550
68,3640,3470,3540,3550
69,3640,3480,3547,3550
70,3640,3470,3547,3550
71,3630,3480,3540,3550
72,3620,3480,3540,3560
73,3644,3480,3540,3560
74,3644,3470,3550,3560
75,3644,3470,3550,3560
76,3640,3470,3550,3560
77,3630,3460,3550,3560
78,3630,3480,3550,3560
79,3630,3470,3550,3560
80,3630,3470,3550,3560
81,3630,3470,3550,3560
82,3640,3470,3550,3560
83,3630,3480,3550,3560
84,3640,3480,3550,3560
85,3650,3470,3550,3550
86,3630,3470,3550,3550
87,3630,3470,3550,3550
88,3650,3470,3550,3550
89,3650,3480,3550,3550
90,3640,3480,3550,3559
91,3650,3480,3550,3559
92,3640,3470,3550,3559
93,3640,3470,3550,3559
94,3640,3480,3550,3559
95,3640,3480,3550,3550
96,3630,3480,3550,3560
97,3640,3460,3540,3560
98,3650,3460,3540,3560
99,3650,3460,3540,3560
100,3650,3450,3540,3560
101,3670,3450,3550,3560
102,3644,3463,3540,3560
103,3644,3460,3540,3560
104,3644,3460,3550,3560
105,3644,3450,3550,3560
106,3644,3450,3550,3550
107,3670,3470,3550,3550
108,3670,3480,3550,3550
109,3670,3470,3550,3550
110,3640,3470,3550,3550
111,3640,3460,3550,3560
112,3640,3470,3550,3560
113,3630,3460,3550,3560
114,3630,3450,3550,3560
115,3640,3450,3550,3560
116,3650,3460,3550,3550
117,3650,3460,3550,3550
118,3670,3460,3550,3550
119,3670,3460,3550,3550
120,3670,3470,3550,3550
121,3670,3470,3550,3550
122,3644,3470,3550,3550
123,3670,3450,3550,3560
124,3640,3463,3550,3560
125,3640,3460,3550,3560
126,3630,3470,3550,3560
127,3630,3470,3550,3560
128,3630,3480,3550,3560
129,3630,3463,3550,3560
130,3640,3470,3550,3560
131,3650,3460,3550,3560
132,3640,3460,3540,3560
133,3640,3460,3540,3560
134,3640,3460,3540,3550
135,3640,3480,3540,3550
136,3630,3480,3540,3550
137,3650,3480,3540,3550
138,3630,3470,3540,3560
139,3630,3470,3540,3560
140,3640,3450,3540,3560
141,3640,3450,3540,3560
142,3650,3450,3540,3560
143,3650,3460,3540,3560
144,3670,3460,3550,3560
145,3644,3450,3550,3560
146,3670,3450,3550,3560
147,3650,3463,3550,3560
148,3640,3450,3550,3560
149,3630,3460,3550,3560
150,3650,3460,3550,3560
151,3643,3470,3550,3560
152,3643,3470,3550,3560
153,3643,3470,3550,3560
154,3643,3470,3550,3560
155,3643,3460,3550,3560
156,3643,3460,3550,3560
157,3643,3470,3550,3560
158,3643,3450,3550,3560
159,3643,3450,3540,3560
160,3643,3450,3550,3570
161,3643,3460,3550,3570
162,3643,3460,3550,3570
163,3643,3460,3550,3570
164,3643,3460,3550,3570
165,3650,3470,3550,3570
166,3630,3460,3550,3570
167,3630,3460,3550,3570
168,3630,3460,3550,3570
169,3630,3460,3550,3570
170,3640,3470,3540,3570
171,3640,3470,3540,3570
172,3640,3470,3540,3570
173,3630,3460,3540,3570
174,3640,3470,3550,3570
175,3640,3480,3550,3570
176,3630,3460,3550,3570
177,3640,3470,3550,3570
178,3640,3460,3550,3570
179,3640,3460,3550,3570
180,3630,3450,3540,3570
181,3620,3450,3540,3570
182,3630,3470,3540,3570
183,3650,3470,3540,3570
184,3650,3480,3550,3570
185,3650,3470,3550,3570
186,3643,3470,3550,3570
187,3643,3460,3550,3570
188,3642,3450,3550,3559
189,3642,3460,3550,3559
