Number,A0,A1,A2,A3
0,4340,1670,5275,3710
1,4340,1670,5260,3703
2,4340,1650,5260,3703
3,4340,1670,5260,3710
4,4337,1670,5260,3710
5,4337,1660,5260,3710
6,4340,1660,5270,3710
7,4340,1650,5270,3710
8,4340,1660,5280,3700
9,4340,1640,5290,3700
10,4340,1660,5290,3700
11,4340,1660,5290,3700
12,4340,1640,5290,3700
13,4340,1650,5280,3700
14,4330,1660,5280,3700
15,4330,1660,5290,3700
16,4330,1650,5290,3700
17,4337,1640,5290,3700
18,4337,1650,5270,3690
19,4337,1650,5260,3690
20,4337,1650,5250,3690
21,4330,1650,5250,3690
22,4337,1650,5250,3700
23,4330,1650,5275,3700
24,4330,1640,5250,3700
25,4340,1640,5270,3700
26,4330,1650,5260,3690
27,4330,1640,5260,3700
28,4330,1650,5260,3700
29,4330,1660,5250,3700
30,4330,1670,5260,3710
31,4330,1670,5280,3710
32,4330,1660,5290,3703
33,4340,1660,5270,3710
34,4340,1660,5280,3700
35,4340,1660,5290,3700
36,4337,1660,5280,3690
37,4340,1660,5280,3703
38,4340,1650,5280,3703
39,4340,1650,5280,3690
40,4340,1650,5290,3690
41,4340,1650,5290,3700
42,4340,1650,5280,3710
43,4340,1650,5270,3710
44,4340,1650,5270,3700
45,4330,1650,5270,3700
46,4330,1650,5270,3690
47,4330,1650,5280,3700
48,4330,1650,5290,3690
49,4330,1660,5270,3690
50,4330,1650,5260,3690
51,4330,1640,5260,3700
52,4330,1640,5260,3700
53,4330,1650,5270,3700
54,4330,1650,5270,3700
55,4330,1640,5260,3700
56,4340,1630,5260,3700
57,4340,1650,5270,3700
58,4340,1650,5280,3700
59,4340,1650,5270,3700
60,4337,1630,5270,3710
61,4337,1630,5260,3703
62,4337,1640,5250,3710
63,4336,1640,5260,3700
64,4340,1650,5250,3690
65,4340,1650,5275,3700
66,4340,1640,5260,3710
67,4336,1630,5250,3700
68,4340,1630,5250,3700
69,4340,1630,5260,3700
70,4340,1630,5250,3690
71,4340,1640,5250,3700
72,4336,1640,5270,3703
73,4340,1640,5270,3690
74,4330,1640,5280,3690
75,4330,1640,5280,3690
76,4330,1640,5270,3700
77,4336,1640,5280,3700
78,4336,1630,5290,3700
79,4330,1640,5300,3700
80,4330,1640,5300,3710
81,4340,1630,5290,3703
82,4340,1640,5280,3703
83,4330,1640,5270,3710
84,4336,1660,5280,3710
85,4330,1650,5280,3710
86,4330,1640,5280,3710
87,4330,1640,5280,3710
88,4330,1650,5270,3710
89,4330,1640,5280,3710
90,4330,1640,5280,3710
91,4330,1640,5260,3710
92,4330,1640,5280,3710
93,4340,1640,5280,3710
94,4340,1650,5270,3690
95,4340,1630,5270,3700
96,4340,1640,5270,3690
97,4340,1640,5270,3690
98,4340,1640,5270,3700
99,4340,1650,5260,3700
100,4340,1650,5270,3710
101,4340,1640,5270,3710
102,4340,1630,5260,3710
103,4340,1650,5270,3700
104,4340,1660,5260,3700
105,4340,1650,5260,3700
106,4340,1650,5250,3700
107,4340,1660,5250,3700
108,4340,1660,5260,3700
109,4340,1660,5280,3700
110,4340,1670,5290,3700
111,4340,1670,5290,3700
112,4340,1670,5290,3690
113,4340,1670,5280,3690
114,4340,1650,5290,3700
115,4330,1670,5280,3690
116,4330,1670,5260,3700
117,4330,1660,5250,3700
118,4330,1650,5250,3700
119,4330,1650,5250,3700
120,4330,1650,5250,3700
121,4330,1650,5260,3700
122,4340,1640,5270,3700
123,4336,1660,5270,3700
124,4340,1660,5260,3700
125,4340,1640,5260,3700
126,4340,1640,5270,3700
127,4330,1650,5270,3700
128,4340,1640,5280,3700
129,4340,1630,5270,3700
130,4340,1640,5280,3700
131,4340,1640,5290,3700
132,4336,1640,5290,3700
133,4336,1640,5290,3700
134,4336,1630,5280,3700
135,4336,1640,5260,3700
136,4340,1660,5270,3700
137,4340,1650,5280,3700
138,4330,1650,5270,3710
139,4330,1670,5280,3710
140,4330,1670,5270,3700
141,4330,1670,5260,3700
142,4336,1670,5280,3700
143,4330,1670,5290,3710
144,4340,1650,5300,3710
145,4340,1660,5290,3702
146,4340,1670,5290,3702
147,4340,1650,5290,3702
148,4340,1670,5290,3702
149,4336,1660,5280,3702
150,4336,1660,5280,3702
151,4336,1670,5280,3702
152,4340,1650,5290,3710
153,4340,1660,5280,3710
154,4340,1660,5280,3700
155,4340,1660,5290,3700
156,4330,1640,5270,3700
157,4330,1640,5280,3700
158,4330,1640,5290,3710
159,4330,1650,5270,3702
160,4340,1640,5270,3710
161,4340,1640,5270,3710
162,4340,1640,5260,3710
163,4340,1640,5280,3710
164,4340,1640,5270,3710
165,4340,1640,5260,3710
166,4340,1640,5270,3710
167,4330,1630,5280,3700
168,4330,1630,5270,3700
169,4340,1640,5270,3710
170,4340,1640,5250,3710
171,4340,1650,5260,3710
172,4340,1640,5250,3710
173,4340,1660,5260,3710
174,4330,1650,5270,3710
175,4330,1650,5270,3700
176,4340,1660,5270,3710
177,4336,1650,5280,3710
178,4340,1660,5290,3710
179,4340,1660,5290,3710
180,4340,1670,5290,3710
181,4330,1670,5290,3710
182,4330,1650,5290,3700
183,4330,1650,5300,3700
184,4330,1670,5300,3700
185,4340,1670,5280,3700
186,4340,1650,5280,3700
187,4340,1650,5290,3700
188,4340,1650,5300,3690
189,4340,1670,5300,3700
190,4340,1670,5300,3700
191,4340,1660,5290,3710
192,4340,1660,5290,3710
193,4336,1650,5270,3700
194,4336,1660,5280,3700
195,4336,1660,5290,3700
196,4340,1660,5280,3700
197,4340,1650,5280,3700
