Number,A0,A1,A2,A3
0,2020,3053,5010,5384
1,2010,3053,5000,5384
2,2010,3060,5000,5370
3,2000,3050,5000,5380
4,2000,3050,5000,5380
5,1990,3050,5000,5380
6,1990,3060,5000,5380
7,1990,3050,5000,5380
8,1980,3050,5000,5370
9,1980,3050,5000,5370
10,2000,3050,5000,5370
11,2020,3050,5000,5370
12,2020,3053,5000,5370
13,2020,3050,5000,5370
14,2000,3053,5010,5370
15,1990,3053,5010,5370
16,1990,3050,5010,5370
17,1980,3050,5010,5370
18,2002,3050,5010,5370
19,1990,3050,5020,5370
20,1980,3050,5020,5380
21,2000,3060,5010,5380
22,2010,3070,5010,5380
23,2010,3060,5010,5380
24,2000,3060,5010,5380
25,1990,3060,5010,5380
26,2010,3060,5020,5380
27,2000,3060,5020,5380
28,1990,3060,5020,5380
29,2000,3070,5010,5380
30,2010,3070,5010,5380
31,2000,3070,5010,5380
32,2000,3060,5010,5380
33,2010,3053,5010,5380
34,2010,3050,5010,5390
35,2010,3050,5010,5390
36,2020,3050,5010,5390
37,2010,3060,5010,5390
38,2010,3060,5010,5390
39,2000,3060,5010,5390
40,2010,3060,5010,5390
41,2000,3050,5020,5390
42,2020,3050,5020,5390
43,2010,3050,5020,5390
44,2000,3053,5020,5390
45,2000,3050,5020,5390
46,2000,3050,5020,5400
47,1990,3053,5010,5400
48,1990,3053,5010,5400
49,1980,3053,5010,5400
50,1980,3053,5020,5400
51,1980,3053,5010,5390
52,1990,3050,5010,5380
53,1990,3050,5010,5370
54,1990,3050,5010,5370
55,2010,3050,5010,5380
56,2000,3060,5010,5380
57,2000,3060,5010,5380
58,1990,3060,5010,5370
59,1990,3050,5010,5370
60,2000,3050,5000,5370
61,1990,3050,5000,5384
62,1980,3050,5010,5370
63,1990,3053,5020,5380
64,2000,3053,5020,5380
65,2010,3053,5020,5390
66,2010,3053,5010,5380
67,2000,3053,5010,5380
68,2000,3050,5020,5370
69,2000,3050,5010,5380
70,1990,3050,5010,5380
71,1980,3060,5010,5390
72,2000,3050,5000,5390
73,1980,3050,5000,5370
74,1990,3050,5010,5384
75,2000,3053,5000,5384
76,2010,3050,5010,5384
77,2010,3050,5000,5384
78,2010,3060,5010,5370
79,2020,3050,5010,5370
80,2002,3050,5010,5370
81,2010,3050,5010,5384
82,2010,3054,5010,5370
83,2010,3054,5000,5380
84,2020,3050,5000,5390
85,2000,3050,5010,5390
86,2010,3060,5010,5390
87,1990,3050,5020,5390
88,1990,3050,5020,5390
89,2000,3054,5020,5390
90,1990,3054,5020,5380
91,2010,3054,5020,5380
92,2000,3050,5010,5370
93,2020,3050,5010,5384
94,2010,3060,5010,5370
95,2010,3060,5020,5380
96,1990,3060,5020,5380
97,2010,3060,5020,5380
98,2010,3060,5010,5380
99,1990,3060,5010,5380
100,1980,3050,5010,5380
101,2000,3060,5010,5380
102,1990,3060,5000,5390
103,2010,3060,5010,5390
104,2000,3060,5000,5380
105,1990,3060,5000,5370
