Number,A0,A1,A2,A3
0,3110,3960,3300,3860
1,3100,3950,3300,3860
2,3100,3950,3300,3869
3,3100,3950,3300,3869
4,3100,3950,3300,3860
5,3110,3960,3300,3870
6,3120,3960,3300,3880
7,3120,3960,3290,3880
8,3120,3955,3290,3880
9,3120,3960,3290,3869
10,3120,3960,3290,3868
11,3120,3960,3290,3868
12,3120,3950,3290,3868
13,3110,3960,3280,3868
14,3110,3960,3280,3880
15,3110,3955,3280,3868
16,3120,3960,3290,3880
17,3120,3950,3290,3880
18,3110,3950,3290,3870
19,3110,3960,3290,3860
20,3120,3950,3290,3870
21,3120,3950,3290,3860
22,3110,3950,3290,3860
23,3110,3950,3290,3860
24,3120,3950,3290,3860
25,3120,3950,3290,3860
26,3120,3950,3300,3860
27,3110,3950,3300,3860
28,3110,3940,3300,3870
29,3120,3940,3300,3870
30,3120,3955,3300,3870
31,3110,3955,3300,3870
32,3110,3955,3300,3870
33,3110,3940,3290,3870
34,3120,3950,3300,3870
35,3120,3940,3300,3880
36,3120,3940,3300,3868
37,3110,3940,3290,3868
38,3110,3950,3290,3868
39,3110,3960,3300,3868
40,3110,3960,3300,3868
41,3120,3960,3300,3868
42,3110,3960,3300,3868
43,3100,3955,3300,3880
44,3100,3955,3300,3870
45,3100,3955,3300,3870
46,3110,3960,3300,3880
47,3100,3960,3300,3868
48,3100,3960,3290,3868
49,3110,3960,3280,3868
50,3110,3960,3280,3880
51,3110,3950,3280,3870
52,3100,3940,3280,3870
53,3110,3940,3280,3860
54,3110,3955,3280,3870
55,3120,3955,3280,3860
56,3110,3955,3290,3860
57,3110,3940,3290,3860
58,3110,3940,3290,3880
59,3100,3940,3300,3868
60,3100,3940,3300,3868
61,3110,3950,3300,3868
62,3110,3950,3300,3880
63,3110,3960,3300,3868
64,3110,3960,3300,3868
65,3110,3960,3290,3870
66,3100,3960,3290,3880
67,3110,3960,3280,3870
68,3110,3955,3290,3860
69,3110,3955,3290,3868
70,3110,3955,3290,3870
71,3110,3955,3290,3870
72,3120,3940,3290,3880
73,3100,3950,3290,3870
74,3110,3960,3280,3880
75,3110,3960,3290,3870
76,3120,3955,3290,3870
77,3110,3955,3280,3870
78,3110,3954,3290,3880
79,3110,3960,3290,3870
80,3100,3960,3300,3880
81,3100,3960,3290,3870
82,3120,3950,3290,3870
83,3110,3950,3290,3870
84,3110,3950,3280,3870
85,3110,3950,3290,3870
86,3110,3960,3290,3870
87,3110,3960,3290,3860
88,3110,3960,3280,3860
89,3110,3960,3280,3860
90,3100,3950,3290,3870
91,3110,3950,3290,3860
92,3110,3950,3280,3860
93,3120,3960,3290,3870
94,3110,3960,3290,3880
95,3110,3950,3290,3868
96,3110,3950,3300,3880
97,3110,3960,3300,3870
98,3120,3950,3290,3870
99,3120,3950,3290,3870
100,3120,3960,3290,3860
101,3120,3954,3290,3860
102,3120,3960,3300,3868
103,3110,3960,3280,3860
104,3110,3960,3280,3860
105,3120,3950,3280,3860
106,3120,3960,3280,3860
107,3120,3960,3280,3860
108,3110,3960,3280,3870
109,3120,3960,3280,3870
110,3120,3954,3290,3870
111,3110,3960,3280,3870
112,3100,3950,3280,3870
113,3110,3960,3280,3870
114,3110,3950,3290,3860
115,3110,3950,3280,3870
116,3110,3950,3290,3860
117,3100,3950,3290,3870
118,3100,3960,3290,3870
119,3100,3960,3290,3880
120,3110,3950,3290,3870
121,3110,3960,3290,3870
122,3110,3960,3290,3870
123,3110,3960,3300,3880
124,3110,3950,3300,3860
125,3110,3940,3290,3868
126,3110,3950,3290,3868
127,3110,3950,3290,3860
128,3110,3950,3290,3868
129,3110,3960,3300,3860
130,3110,3960,3290,3870
131,3110,3960,3290,3860
132,3110,3950,3290,3880
133,3110,3950,3290,3880
134,3111,3960,3290,3870
135,3100,3960,3290,3870
136,3110,3960,3300,3880
137,3110,3960,3300,3870
138,3111,3960,3290,3870
139,3100,3960,3300,3868
140,3111,3960,3300,3868
141,3100,3960,3290,3880
142,3110,3960,3290,3870
143,3110,3950,3290,3870
144,3111,3954,3290,3870
145,3110,3954,3300,3870
146,3110,3954,3300,3860
147,3100,3954,3290,3870
148,3110,3954,3300,3860
149,3120,3954,3290,3860
150,3120,3954,3290,3860
151,3120,3954,3300,3860
152,3111,3954,3300,3860
153,3110,3940,3300,3880
154,3110,3940,3300,3880
155,3120,3940,3290,3860
156,3110,3960,3290,3870
157,3110,3960,3290,3870
158,3120,3960,3280,3860
159,3110,3960,3290,3870
160,3110,3960,3290,3860
161,3110,3954,3280,3860
162,3110,3954,3290,3870
163,3100,3954,3290,3860
164,3100,3960,3290,3860
165,3120,3960,3290,3870
166,3110,3960,3280,3870
167,3110,3960,3280,3870
168,3120,3960,3290,3860
169,3120,3960,3290,3870
170,3110,3954,3290,3870
171,3110,3954,3280,3870
172,3110,3954,3280,3860
173,3110,3960,3280,3880
174,3110,3950,3290,3880
175,3110,3960,3290,3870
176,3110,3960,3290,3860
177,3120,3954,3290,3860
178,3110,3954,3280,3860
179,3110,3954,3290,3868
180,3110,3953,3290,3860
181,3120,3960,3300,3870
182,3120,3960,3300,3868
183,3100,3950,3300,3870
184,3100,3950,3300,3870
185,3111,3940,3290,3880
186,3111,3940,3290,3870
187,3111,3950,3280,3870
188,3111,3960,3280,3870
189,3111,3953,3280,3870
190,3111,3953,3280,3870
191,3111,3953,3290,3870
192,3100,3953,3280,3870
193,3100,3960,3290,3860
194,3110,3950,3290,3860
195,3120,3950,3290,3860
196,3110,3953,3300,3860
197,3120,3953,3300,3860
198,3120,3953,3290,3870
199,3120,3953,3280,3870
200,3120,3954,3280,3870
201,3110,3954,3280,3868
202,3110,3950,3280,3880
203,3110,3950,3280,3870
204,3110,3950,3280,3870
