Number,A0,A1,A2,A3
0,570,4580,4390,6600
1,560,4580,4390,6300
2,560,4580,4390,6600
3,570,4570,4390,6500
4,580,4570,4390,6500
5,580,4570,4390,6400
6,580,4570,4390,6300
7,570,4580,4390,6500
8,580,4580,4380,6300
9,570,4580,4390,6400
10,570,4560,4390,6300
11,570,4560,4390,6600
12,580,4560,4390,6400
13,580,4560,4390,6500
14,580,4570,4390,6400
15,580,4580,4390,6600
16,570,4580,4390,6600
17,560,4580,4390,6500
18,570,4580,4400,6600
19,580,4580,4400,6600
20,570,4580,4400,6600
21,570,4580,4400,6600
22,560,4580,4400,6500
23,560,4580,4400,6300
24,560,4580,4387,6500
25,570,4580,4400,6600
26,560,4580,4400,6600
27,570,4576,4400,6600
28,580,4576,4400,6500
29,580,4576,4400,6500
30,580,4570,4400,6400
31,580,4570,4400,6300
32,580,4570,4400,6300
33,580,4570,4390,6600
34,580,4580,4390,6600
35,570,4580,4390,6300
36,580,4580,4380,6500
37,576,4580,4380,6600
38,575,4580,4380,6500
39,575,4576,4380,6300
40,575,4580,4390,6600
41,575,4580,4390,6300
42,574,4580,4390,6600
43,574,4570,4390,6300
44,574,4580,4390,6400
45,574,4580,4390,6300
46,574,4580,4390,6600
47,574,4580,4390,6300
48,574,4576,4390,6400
49,574,4576,4390,6500
50,574,4580,4400,6600
51,574,4580,4400,6600
52,574,4580,4400,6500
53,574,4576,4400,6300
54,574,4575,4400,6600
55,574,4580,4387,6400
56,574,4580,4400,6500
57,574,4575,4400,6400
58,574,4575,4400,6300
59,580,4575,4390,6400
60,560,4575,4390,6600
61,560,4580,4390,6300
62,570,4580,4390,6500
63,580,4580,4390,6500
64,580,4580,4390,6400
65,580,4580,4400,6400
66,580,4580,4400,6600
67,573,4580,4400,6400
68,573,4580,4400,6600
69,573,4580,4390,6600
70,573,4575,4390,6300
71,573,4580,4400,6400
72,573,4575,4387,6500
73,573,4575,4400,6400
74,580,4580,4390,6500
75,580,4580,4380,6400
76,580,4580,4380,6400
77,580,4580,4370,6400
78,580,4580,4380,6600
79,570,4580,4380,6300
80,573,4580,4380,6400
81,570,4570,4380,6600
82,570,4575,4380,6300
83,570,4580,4370,6400
84,570,4580,4370,6400
85,570,4574,4370,6300
86,570,4580,4370,6300
87,570,4580,4380,6500
88,570,4580,4380,6600
89,570,4580,4380,6600
90,580,4580,4380,6300
91,580,4570,4370,6600
92,580,4570,4370,6500
93,573,4570,4370,6300
94,570,4570,4370,6300
95,570,4570,4380,6600
96,580,4570,4380,6500
97,573,4570,4390,6600
98,570,4575,4390,6400
99,570,4570,4390,6400
100,580,4575,4380,6500
101,570,4575,4380,6500
102,570,4575,4380,6500
103,570,4575,4380,6500
104,570,4575,4380,6500
105,570,4575,4380,6300
106,580,4575,4370,6400
107,570,4570,4370,6500
108,580,4570,4370,6400
109,580,4570,4370,6500
110,580,4575,4370,6500
111,580,4575,4370,6500
112,570,4575,4370,6500
113,570,4570,4380,6300
114,570,4575,4380,6400
115,570,4575,4380,6500
116,570,4575,4380,6600
117,570,4575,4380,6300
118,570,4575,4380,6600
119,580,4575,4380,6500
120,580,4575,4400,6600
121,580,4575,4400,6400
122,580,4575,4400,6300
123,580,4576,4400,6600
124,580,4576,4400,6600
125,570,4570,4400,6400
126,580,4570,4400,6600
127,580,4570,4400,6600
128,570,4580,4400,6500
129,570,4580,4400,6400
130,570,4576,4390,6600
131,570,4580,4390,6500
132,570,4580,4390,6500
133,570,4570,4390,6500
134,570,4580,4390,6500
135,580,4570,4400,6600
136,580,4570,4390,6500
137,570,4570,4390,6500
138,570,4570,4390,6300
139,570,4580,4390,6400
140,580,4570,4390,6600
141,580,4580,4400,6300
142,570,4570,4400,6500
143,570,4570,4400,6500
144,570,4580,4400,6600
145,570,4580,4400,6300
146,580,4580,4390,6500
147,580,4576,4390,6500
148,580,4580,4380,6300
149,580,4580,4380,6600
150,573,4576,4380,6600
151,573,4576,4370,6400
152,573,4576,4370,6300
153,580,4580,4370,6400
154,580,4580,4370,6400
155,570,4580,4380,6600
156,573,4580,4380,6500
157,573,4580,4390,6400
158,573,4570,4380,6300
159,570,4570,4380,6600
160,570,4570,4390,6500
161,570,4570,4390,6600
162,570,4580,4390,6300
163,570,4580,4390,6600
164,570,4580,4390,6300
165,573,4580,4390,6300
166,570,4580,4390,6300
167,570,4580,4390,6500
168,570,4580,4390,6300
169,570,4580,4390,6500
170,570,4580,4390,6500
171,570,4576,4390,6500
172,570,4576,4380,6600
173,570,4576,4380,6300
174,570,4580,4380,6500
175,570,4570,4390,6400
176,570,4580,4390,6500
177,580,4580,4390,6300
178,580,4570,4390,6500
179,573,4570,4390,6600
180,580,4580,4380,6400
