Number,A0,A1,A2,A3
0,3980,1983,4970,3880
1,3980,1983,4970,3870
2,3980,1983,4970,3870
3,3990,2000,4960,3870
4,3990,1990,4960,3870
5,3990,1990,4970,3870
6,3990,1990,4970,3880
7,3980,1990,4970,3870
8,3990,2000,4970,3880
9,3980,1990,4970,3870
10,3960,2000,4980,3870
11,3960,2000,4970,3870
12,3980,1980,4970,3880
13,3980,1970,4970,3870
14,3960,1980,4970,3880
15,3960,1980,4970,3870
16,3960,1980,4970,3860
17,3960,1980,4980,3860
18,3950,1990,4970,3860
19,3950,1990,4980,3860
20,3950,1990,4970,3860
21,3960,2000,4970,3860
22,3960,2000,4980,3870
23,3980,2000,4980,3870
24,3980,1990,4970,3870
25,3980,1990,4970,3870
26,3960,1980,4970,3870
27,3950,1990,4980,3870
28,3950,1980,4970,3870
29,3950,1980,4970,3880
30,3950,1980,4970,3870
31,3950,1980,4970,3870
32,3950,1980,4980,3880
33,3950,1970,4970,3870
34,3960,1970,4970,3870
35,3960,1980,4960,3870
36,3960,1970,4960,3870
37,3960,1970,4960,3870
38,3960,1970,4970,3870
39,3960,1970,4970,3870
40,3980,1970,4970,3860
41,3980,1980,4980,3870
42,3960,1970,4990,3870
43,3960,1970,4990,3870
44,3960,1970,4990,3880
45,3960,1980,4980,3880
46,3980,1980,4980,3870
47,3980,1980,4970,3870
48,3980,1990,4980,3870
49,3980,1990,4980,3870
50,3980,1990,4980,3870
51,3960,1990,4970,3860
52,3960,1990,4970,3870
53,3980,1990,4980,3870
54,3980,1980,4980,3880
55,3980,1980,4970,3870
56,3990,1980,4970,3870
57,3980,1980,4970,3870
58,3980,1980,4960,3870
59,3990,1990,4980,3870
60,3990,1990,4980,3870
61,4000,1990,4980,3870
62,3990,2000,4980,3880
63,3990,1990,4980,3880
64,3980,1980,4970,3870
65,3990,1990,4970,3870
66,3980,1980,4960,3860
67,3980,1990,4970,3860
68,3980,1980,4960,3860
69,3980,1980,4960,3860
70,3980,1970,4970,3860
71,3990,1990,4970,3860
72,3990,1980,4970,3860
73,3980,1990,4960,3870
74,3960,1990,4960,3870
75,3960,1980,4960,3870
76,3980,1980,4960,3870
77,3990,1990,4970,3860
78,3990,1980,4960,3870
79,3980,1970,4976,3870
80,3980,1990,4970,3870
81,3980,1990,4980,3880
82,3980,1990,4980,3870
83,3980,1990,4970,3870
84,3980,1990,4980,3870
85,3980,1990,4970,3870
86,3990,2000,4960,3870
87,3990,2000,4960,3870
88,3990,2000,4960,3870
89,3980,1983,4960,3870
90,3990,2000,4970,3870
91,3990,2000,4970,3870
92,3990,1990,4980,3870
93,3990,1990,4960,3870
94,3990,1980,4980,3870
95,3980,1980,4970,3870
96,3980,1980,4980,3870
97,3980,1990,4960,3870
98,3960,1990,4970,3880
99,3960,1990,4970,3870
100,3960,1990,4970,3870
101,3960,1990,4990,3870
102,3960,1990,4990,3870
103,3960,1990,4990,3870
104,3960,2000,4990,3870
105,3960,2000,4990,3870
106,3960,1980,4990,3870
107,3960,1980,4980,3870
108,3960,1980,4980,3870
109,3950,1990,4980,3870
110,3960,1980,4980,3870
111,3960,1990,4990,3880
112,3960,1980,4990,3870
113,3980,1980,4990,3870
114,3960,1970,4990,3870
115,3960,1980,4990,3870
116,3960,1970,4990,3870
117,3960,1980,4980,3870
118,3960,1980,4980,3870
119,3960,1970,4970,3870
120,3960,1980,4980,3870
121,3960,1990,4990,3870
122,3960,2000,4980,3870
123,3960,1990,4980,3860
124,3960,1990,4980,3870
125,3960,1990,4990,3860
126,3960,1980,4990,3870
127,3960,1970,4990,3870
128,3980,1980,4990,3870
129,3980,1970,4980,3870
130,3960,1980,4970,3870
131,3980,1980,4970,3870
132,3990,1980,4960,3870
133,3980,1970,4970,3870
134,3980,1970,4970,3880
135,3980,1970,4980,3880
136,3980,1980,4970,3880
137,3960,1990,4970,3880
138,3980,1990,4980,3870
139,3980,2000,4980,3870
140,3980,2000,4970,3870
141,3980,1990,4970,3880
142,3980,1990,4980,3880
143,3960,2000,4990,3870
144,3960,1983,4980,3860
145,3960,1990,4980,3860
146,3950,1990,4970,3860
147,3950,1990,4980,3870
148,3950,2000,4980,3870
149,3960,2000,4990,3870
150,3960,2000,4990,3870
151,3960,1990,4990,3870
152,3960,1990,4990,3870
153,3960,1990,4976,3870
154,3960,2000,4990,3880
155,3960,2000,4980,3880
156,3960,2000,4980,3880
157,3960,2000,4980,3870
158,3960,1990,4980,3870
159,3960,1980,4980,3870
160,3960,1970,4990,3870
161,3960,1970,4976,3870
162,3960,1970,4990,3870
163,3960,1980,4990,3870
164,3960,1990,4980,3870
165,3950,1990,4980,3870
166,3950,1990,4990,3870
167,3950,1980,4980,3870
168,3950,1970,4990,3870
169,3960,1970,4990,3870
170,3960,1980,4990,3870
171,3960,1980,4990,3880
172,3980,1990,4980,3880
173,3980,1980,4980,3880
174,3980,1990,4990,3870
175,3980,1990,4990,3870
176,3980,1980,4980,3870
177,3980,1990,4990,3860
178,3980,1980,4990,3870
179,3980,1970,4990,3870
180,3980,1970,4980,3870
181,3980,1970,4980,3870
182,3980,1970,4980,3870
183,3990,1980,4980,3870
184,3980,1980,4970,3870
185,3980,1980,4970,3880
186,3980,1970,4980,3880
187,3960,1970,4980,3880
188,3980,1980,4990,3880
189,3980,1970,4990,3880
190,3980,1980,4990,3880
191,3980,1980,4990,3870
192,3990,1980,4980,3870
193,3980,1980,4980,3870
194,3980,1970,4970,3870
195,3980,1980,4990,3870
196,3980,1990,4980,3870
197,3980,1990,4970,3870
198,3980,1990,4970,3870
199,3980,1980,4960,3870
200,3980,1990,4970,3870
201,3960,1990,4970,3870
202,3960,2000,4970,3880
203,3980,1990,4980,3880
204,3980,2000,4980,3880
205,3980,2000,4990,3870
206,3980,1990,4980,3870
207,3980,2000,4960,3860
208,3980,1990,4970,3870
209,3980,1980,4980,3870
210,3980,1990,4970,3870
211,3980,1970,4970,3870
212,3980,1970,4980,3870
213,3980,1990,4970,3870
214,3980,1990,4970,3880
215,3980,1980,4980,3870
216,3980,1970,4980,3880
217,3980,1980,4980,3880
218,3980,1990,4970,3870
219,3980,1980,4970,3870
220,3980,1990,4980,3870
221,3980,1980,4980,3870
222,3980,1980,4970,3860
223,3980,1980,4970,3860
224,3960,1990,4970,3860
225,3960,1990,4980,3860
226,3960,1980,4980,3860
227,3960,1970,4970,3860
228,3960,1983,4970,3870
229,3960,1970,4960,3860
230,3950,1970,4960,3860
231,3950,1980,4960,3860
232,3950,1970,4960,3860
233,3950,1970,4970,3860
234,3950,1970,4980,3870
235,3950,1980,4970,3870
236,3950,1990,4970,3870
237,3950,1980,4970,3870
238,3960,1990,4970,3870
239,3960,2000,4960,3880
