Number,A0,A1,A2,A3
0,3510,3560,3579,3520
1,3510,3560,3580,3520
2,3501,3560,3580,3520
3,3501,3560,3580,3530
4,3501,3570,3579,3530
5,3501,3567,3579,3530
6,3500,3570,3579,3520
7,3500,3570,3580,3520
8,3500,3570,3580,3510
9,3510,3570,3579,3510
10,3500,3570,3579,3510
11,3500,3570,3580,3510
12,3500,3570,3580,3510
13,3500,3570,3580,3510
14,3510,3570,3580,3510
15,3500,3570,3580,3510
16,3510,3570,3580,3510
17,3500,3570,3580,3510
18,3500,3570,3580,3510
19,3500,3570,3579,3520
20,3500,3570,3579,3510
21,3490,3567,3579,3520
22,3500,3566,3580,3520
23,3500,3570,3579,3510
24,3510,3570,3579,3510
25,3500,3570,3579,3510
26,3500,3570,3580,3510
27,3500,3570,3580,3510
28,3500,3570,3580,3510
29,3500,3570,3580,3500
30,3500,3570,3580,3500
31,3500,3570,3580,3500
32,3500,3570,3580,3500
33,3510,3570,3580,3510
34,3500,3570,3580,3520
35,3500,3570,3580,3510
36,3500,3570,3580,3510
37,3490,3570,3580,3520
38,3500,3570,3580,3510
39,3500,3570,3580,3510
40,3500,3570,3580,3510
41,3490,3570,3580,3520
42,3500,3570,3579,3520
43,3510,3570,3579,3520
44,3510,3570,3579,3520
45,3510,3570,3579,3520
46,3510,3570,3579,3520
47,3500,3570,3580,3520
48,3500,3570,3580,3520
49,3510,3570,3580,3530
50,3510,3570,3580,3530
51,3500,3560,3579,3530
52,3500,3560,3579,3530
53,3500,3570,3579,3530
54,3500,3570,3579,3530
55,3500,3570,3580,3530
56,3500,3570,3580,3530
57,3500,3570,3580,3540
58,3500,3570,3580,3540
59,3510,3570,3580,3530
60,3510,3560,3580,3530
61,3500,3560,3580,3540
62,3510,3560,3580,3540
63,3510,3560,3580,3530
64,3510,3560,3580,3520
65,3510,3560,3580,3520
66,3500,3570,3580,3540
67,3500,3570,3580,3530
68,3500,3570,3580,3540
69,3510,3560,3580,3540
70,3500,3560,3580,3530
71,3500,3560,3580,3540
72,3510,3560,3579,3540
73,3510,3560,3579,3540
74,3500,3570,3579,3530
75,3500,3570,3579,3520
76,3490,3570,3579,3530
77,3500,3566,3580,3520
78,3510,3566,3580,3520
79,3500,3566,3580,3530
80,3510,3570,3580,3520
81,3500,3570,3580,3520
82,3490,3570,3580,3520
83,3500,3560,3580,3530
84,3490,3560,3580,3530
85,3490,3560,3580,3530
86,3490,3560,3580,3530
87,3490,3560,3579,3530
88,3500,3560,3579,3530
89,3500,3560,3580,3540
90,3500,3560,3580,3530
91,3500,3570,3580,3540
92,3500,3570,3580,3530
93,3490,3560,3580,3530
94,3490,3560,3580,3530
95,3500,3560,3580,3540
96,3500,3560,3580,3540
97,3500,3570,3580,3540
98,3500,3570,3580,3540
99,3500,3570,3580,3540
100,3500,3570,3580,3530
101,3500,3570,3580,3530
102,3500,3570,3580,3530
103,3500,3560,3580,3530
104,3510,3560,3580,3530
105,3510,3560,3580,3520
106,3500,3560,3580,3520
107,3500,3560,3580,3520
108,3500,3566,3580,3520
109,3500,3560,3579,3520
110,3500,3560,3579,3520
111,3490,3560,3579,3520
112,3500,3560,3579,3520
113,3500,3566,3580,3510
114,3500,3566,3580,3510
115,3490,3566,3580,3510
116,3490,3566,3580,3510
117,3490,3566,3580,3510
118,3490,3570,3580,3510
119,3490,3560,3580,3520
120,3500,3560,3580,3510
121,3500,3560,3580,3500
122,3500,3560,3580,3500
123,3500,3560,3579,3500
124,3500,3566,3579,3520
125,3500,3566,3579,3520
126,3510,3566,3579,3510
127,3500,3566,3579,3510
128,3500,3566,3580,3520
129,3500,3566,3580,3510
130,3500,3566,3580,3500
131,3490,3566,3580,3510
132,3490,3560,3580,3520
133,3490,3560,3580,3520
134,3490,3560,3580,3510
135,3500,3560,3580,3510
136,3500,3570,3580,3510
137,3500,3570,3580,3510
138,3510,3570,3580,3510
139,3500,3570,3580,3500
140,3500,3570,3580,3520
141,3490,3570,3580,3520
142,3490,3570,3580,3510
