Number,A0,A1,A2,A3
0,5200,3580,4240,1730
1,5190,3580,4240,1730
2,5190,3590,4240,1730
3,5196,3590,4230,1740
4,5190,3578,4230,1740
5,5200,3590,4230,1740
6,5200,3590,4230,1740
7,5200,3580,4230,1730
8,5190,3580,4230,1740
9,5190,3570,4230,1730
10,5190,3570,4230,1730
11,5200,3570,4240,1730
12,5200,3570,4240,1730
13,5190,3580,4250,1730
14,5196,3580,4250,1740
15,5190,3580,4250,1740
16,5190,3580,4250,1740
17,5190,3580,4240,1740
18,5190,3580,4250,1740
19,5190,3580,4240,1740
20,5190,3580,4230,1730
21,5200,3580,4230,1730
22,5200,3580,4240,1720
23,5200,3580,4240,1720
24,5200,3580,4230,1720
25,5200,3580,4230,1720
26,5200,3570,4230,1720
27,5200,3570,4240,1720
28,5210,3580,4240,1720
29,5210,3580,4230,1720
30,5200,3580,4230,1720
31,5200,3580,4230,1720
32,5200,3580,4240,1720
33,5200,3590,4230,1720
34,5200,3590,4230,1730
35,5200,3580,4240,1730
36,5200,3580,4250,1730
37,5200,3580,4250,1720
38,5190,3580,4238,1720
39,5190,3580,4250,1710
40,5200,3580,4240,1710
41,5200,3580,4240,1710
42,5200,3580,4240,1720
43,5200,3580,4250,1720
44,5200,3580,4240,1730
45,5200,3580,4240,1730
46,5200,3580,4240,1730
47,5200,3580,4240,1730
48,5190,3580,4240,1730
49,5190,3590,4250,1720
50,5190,3580,4238,1720
51,5190,3580,4250,1720
52,5190,3580,4238,1710
53,5190,3580,4250,1720
54,5200,3570,4250,1720
55,5190,3570,4240,1730
56,5190,3570,4240,1730
57,5200,3580,4230,1740
58,5196,3580,4230,1740
59,5196,3580,4240,1740
60,5196,3580,4230,1740
61,5196,3580,4230,1730
62,5190,3570,4230,1730
63,5197,3570,4250,1740
64,5190,3570,4250,1740
65,5197,3570,4250,1740
66,5197,3570,4250,1730
67,5190,3570,4240,1740
68,5190,3570,4240,1740
69,5190,3580,4240,1740
70,5190,3580,4240,1740
71,5190,3580,4250,1740
72,5190,3580,4238,1725
73,5190,3580,4250,1725
74,5190,3580,4240,1725
75,5190,3580,4230,1740
76,5200,3590,4230,1740
77,5200,3580,4230,1730
78,5200,3580,4230,1730
79,5200,3580,4230,1740
80,5200,3580,4230,1740
81,5190,3580,4230,1730
82,5200,3580,4230,1730
83,5190,3580,4250,1730
84,5197,3580,4240,1730
85,5197,3590,4240,1730
86,5197,3580,4240,1730
87,5197,3580,4230,1730
88,5190,3580,4230,1730
89,5190,3580,4230,1730
90,5190,3580,4230,1720
91,5190,3580,4230,1720
92,5200,3580,4240,1730
93,5200,3580,4240,1730
94,5200,3580,4230,1730
95,5200,3580,4230,1740
96,5200,3580,4230,1740
97,5200,3580,4230,1740
98,5190,3570,4230,1720
99,5197,3570,4250,1730
100,5197,3570,4250,1730
101,5197,3570,4250,1730
102,5197,3570,4250,1730
103,5197,3570,4238,1730
104,5197,3570,4238,1730
105,5197,3570,4250,1730
106,5197,3570,4240,1720
107,5197,3570,4230,1725
108,5190,3570,4240,1725
109,5190,3570,4240,1725
110,5190,3580,4240,1710
111,5190,3580,4250,1710
112,5200,3580,4240,1710
113,5190,3580,4240,1710
114,5190,3580,4240,1710
115,5190,3580,4250,1710
116,5190,3580,4240,1710
117,5190,3580,4240,1710
118,5200,3580,4240,1730
119,5200,3580,4230,1730
120,5190,3570,4230,1730
121,5190,3570,4230,1740
122,5200,3570,4230,1740
123,5200,3570,4250,1730
124,5200,3570,4238,1730
125,5200,3570,4240,1720
126,5200,3570,4230,1730
127,5200,3570,4230,1730
128,5200,3570,4230,1730
129,5200,3580,4240,1730
130,5200,3590,4250,1730
131,5200,3590,4240,1720
132,5200,3590,4240,1730
133,5190,3580,4240,1720
134,5190,3580,4230,1720
135,5190,3590,4230,1720
136,5200,3580,4240,1730
137,5200,3580,4240,1730
138,5200,3580,4230,1720
139,5200,3580,4230,1720
140,5200,3580,4230,1720
141,5200,3580,4240,1720
142,5200,3580,4230,1720
143,5200,3580,4230,1710
144,5190,3580,4230,1710
145,5190,3580,4230,1720
146,5190,3590,4240,1730
147,5190,3590,4240,1730
148,5190,3590,4240,1730
149,5190,3580,4240,1730
150,5190,3580,4240,1730
151,5190,3580,4250,1730
152,5200,3580,4240,1730
153,5200,3580,4240,1730
154,5200,3580,4230,1730
155,5200,3590,4240,1720
156,5200,3590,4240,1720
157,5200,3590,4250,1730
158,5190,3590,4250,1730
159,5190,3580,4250,1730
160,5190,3570,4238,1730
161,5200,3570,4238,1730
162,5200,3570,4238,1730
163,5190,3570,4238,1730
164,5190,3570,4238,1730
165,5200,3570,4250,1730
166,5200,3570,4240,1730
167,5190,3570,4240,1720
168,5190,3570,4230,1730
169,5190,3570,4240,1730
170,5190,3580,4240,1720
171,5200,3590,4250,1720
172,5190,3580,4250,1730
173,5200,3590,4238,1730
174,5190,3580,4250,1730
175,5200,3580,4240,1730
176,5210,3580,4250,1730
177,5210,3580,4250,1740
178,5200,3570,4250,1740
179,5190,3578,4240,1740
180,5200,3570,4240,1740
181,5200,3570,4240,1740
182,5200,3580,4240,1740
183,5200,3580,4230,1740
184,5200,3580,4230,1730
185,5200,3580,4230,1730
186,5210,3580,4230,1730
187,5210,3580,4238,1740
188,5210,3580,4238,1730
189,5200,3580,4238,1730
190,5200,3590,4230,1730
191,5200,3590,4230,1730
192,5200,3590,4230,1730
193,5200,3580,4230,1720
194,5200,3570,4230,1720
195,5210,3570,4230,1720
196,5210,3570,4230,1720
197,5210,3570,4230,1730
198,5210,3570,4230,1720
199,5200,3570,4240,1720
200,5200,3570,4250,1720
201,5210,3570,4238,1720
202,5200,3580,4250,1720
203,5210,3580,4250,1720
204,5210,3570,4240,1720
205,5210,3580,4240,1720
206,5200,3590,4240,1720
207,5200,3590,4240,1720
208,5200,3580,4240,1720
209,5200,3580,4240,1730
210,5210,3580,4240,1720
211,5197,3580,4230,1725
212,5197,3580,4230,1710
213,5197,3580,4230,1720
214,5197,3580,4240,1720
215,5197,3590,4240,1720
216,5197,3590,4240,1730
217,5197,3580,4240,1730
218,5210,3580,4240,1720
219,5200,3580,4240,1730
220,5200,3580,4240,1730
221,5200,3580,4250,1720
222,5200,3580,4240,1720
223,5200,3580,4250,1730
224,5190,3570,4240,1730
225,5197,3578,4230,1730
226,5190,3570,4240,1730
227,5200,3570,4240,1730
228,5200,3570,4230,1730
229,5200,3580,4230,1730
230,5200,3590,4240,1730
231,5210,3580,4250,1720
232,5210,3570,4240,1720
233,5210,3580,4240,1730
234,5210,3580,4240,1730
235,5210,3580,4240,1730
236,5200,3580,4240,1730
237,5200,3580,4240,1730
238,5190,3590,4240,1720
239,5197,3590,4250,1720
240,5197,3580,4238,1710
241,5197,3580,4238,1720
242,5190,3570,4250,1720
243,5190,3570,4240,1720
244,5190,3570,4230,1720
245,5210,3570,4230,1720
246,5200,3570,4240,1720
247,5200,3570,4250,1710
248,5200,3570,4240,1710
249,5200,3570,4250,1710
250,5210,3570,4238,1720
251,5200,3580,4250,1730
252,5200,3580,4240,1730
253,5190,3580,4230,1730
254,5190,3590,4230,1730
255,5200,3580,4230,1730
256,5200,3580,4240,1720
257,5200,3580,4250,1710
258,5190,3580,4250,1720
259,5210,3580,4240,1730
260,5200,3580,4240,1730
261,5200,3580,4230,1740
262,5200,3590,4230,1730
263,5200,3580,4230,1730
264,5200,3580,4230,1740
265,5210,3580,4230,1740
266,5210,3580,4230,1730
267,5200,3580,4230,1730
268,5210,3580,4230,1730
269,5210,3570,4230,1730
270,5210,3570,4230,1710
271,5200,3580,4230,1720
272,5190,3580,4230,1710
273,5200,3580,4230,1720
274,5200,3580,4230,1730
275,5190,3580,4230,1720
276,5190,3580,4240,1710
277,5200,3580,4240,1710
278,5210,3580,4240,1710
279,5210,3580,4240,1710
280,5200,3570,4240,1710
281,5200,3570,4240,1710
282,5210,3580,4230,1710
283,5210,3580,4230,1710
284,5210,3580,4230,1710
285,5210,3580,4230,1710
286,5210,3580,4240,1710
287,5210,3580,4240,1720
288,5200,3580,4230,1720
289,5197,3580,4230,1720
290,5197,3580,4240,1720
291,5197,3580,4240,1720
292,5197,3570,4250,1720
293,5190,3580,4240,1720
294,5190,3590,4230,1710
295,5190,3578,4240,1710
296,5190,3590,4240,1710
297,5190,3590,4240,1710
298,5200,3580,4240,1720
299,5190,3580,4230,1720
300,5190,3580,4230,1720
