Number,A0,A1,A2,A3
0,4070,1630,5700,4120
1,4080,1630,5700,4120
2,4080,1640,5710,4120
3,4080,1640,5710,4110
4,4080,1630,5710,4110
5,4080,1620,5710,4110
6,4080,1620,5710,4110
7,4070,1620,5710,4110
8,4060,1620,5710,4110
9,4060,1630,5710,4110
10,4060,1630,5710,4110
11,4072,1634,5710,4120
12,4072,1634,5710,4110
13,4060,1634,5710,4120
14,4060,1620,5710,4120
15,4070,1620,5710,4120
16,4070,1620,5710,4130
17,4070,1630,5700,4130
18,4060,1640,5710,4116
19,4060,1640,5710,4130
20,4060,1630,5700,4130
21,4070,1640,5700,4130
22,4070,1630,5700,4130
23,4070,1620,5700,4130
24,4070,1620,5700,4120
25,4080,1634,5700,4110
26,4071,1620,5710,4100
27,4071,1634,5700,4100
28,4071,1634,5700,4110
29,4071,1634,5700,4110
30,4070,1634,5700,4110
31,4070,1634,5700,4120
32,4070,1620,5700,4130
33,4070,1620,5700,4130
34,4070,1630,5700,4130
35,4070,1640,5710,4120
36,4070,1650,5710,4120
37,4070,1650,5710,4130
38,4060,1634,5710,4120
39,4080,1640,5710,4120
40,4070,1640,5710,4120
41,4060,1640,5710,4110
42,4070,1640,5710,4110
43,4080,1640,5710,4120
44,4080,1650,5710,4120
45,4080,1640,5710,4120
46,4080,1640,5710,4120
47,4080,1650,5710,4110
48,4070,1650,5710,4110
49,4060,1650,5720,4110
50,4060,1640,5710,4110
51,4060,1640,5710,4110
52,4060,1630,5710,4100
53,4070,1640,5710,4110
54,4060,1650,5710,4110
55,4060,1640,5710,4120
56,4060,1640,5710,4120
57,4060,1630,5710,4120
58,4060,1640,5710,4130
59,4060,1640,5710,4120
60,4060,1630,5720,4120
61,4060,1630,5710,4120
62,4071,1620,5710,4110
63,4060,1630,5710,4120
64,4060,1640,5710,4120
65,4071,1640,5710,4120
66,4060,1640,5710,4120
67,4060,1640,5710,4120
68,4071,1640,5710,4120
69,4071,1640,5710,4120
70,4071,1640,5710,4120
71,4060,1640,5710,4120
72,4070,1640,5710,4120
73,4080,1650,5710,4120
74,4080,1640,5700,4130
75,4080,1630,5700,4130
76,4080,1630,5700,4130
77,4080,1640,5710,4130
78,4080,1640,5700,4130
79,4080,1640,5700,4130
80,4080,1630,5700,4120
81,4080,1630,5700,4120
82,4070,1650,5700,4130
83,4070,1650,5700,4120
84,4080,1650,5710,4120
85,4070,1650,5700,4120
86,4070,1640,5720,4120
87,4070,1640,5720,4120
88,4070,1630,5710,4120
89,4060,1640,5710,4120
90,4070,1640,5710,4110
91,4080,1640,5710,4120
92,4080,1640,5720,4120
93,4080,1634,5720,4110
94,4080,1650,5720,4100
95,4071,1650,5720,4100
96,4080,1640,5720,4100
97,4070,1640,5720,4100
98,4070,1640,5710,4100
99,4080,1640,5710,4100
100,4070,1630,5700,4100
101,4070,1630,5700,4100
102,4080,1630,5700,4116
103,4080,1630,5700,4100
104,4080,1630,5700,4116
105,4080,1630,5710,4100
106,4080,1630,5710,4100
107,4080,1640,5710,4110
108,4071,1634,5710,4110
109,4071,1634,5710,4110
110,4080,1634,5710,4110
111,4071,1640,5720,4120
112,4080,1630,5720,4130
113,4071,1630,5720,4130
114,4071,1630,5710,4120
115,4080,1620,5710,4120
116,4070,1634,5710,4120
117,4070,1620,5700,4120
118,4080,1630,5700,4120
119,4080,1630,5700,4110
120,4080,1630,5700,4110
121,4070,1630,5708,4110
122,4070,1620,5708,4120
123,4080,1620,5708,4120
124,4080,1620,5708,4120
125,4071,1630,5708,4110
126,4071,1630,5708,4110
127,4071,1630,5708,4110
128,4070,1630,5700,4120
129,4080,1620,5710,4130
130,4080,1640,5710,4120
131,4080,1640,5710,4130
132,4070,1640,5700,4130
133,4080,1640,5700,4120
134,4080,1650,5700,4120
135,4070,1650,5700,4130
136,4070,1650,5710,4120
137,4070,1630,5710,4120
138,4070,1620,5710,4110
139,4070,1620,5710,4110
140,4060,1630,5720,4110
141,4070,1620,5710,4120
142,4070,1620,5710,4120
143,4060,1620,5710,4110
144,4060,1630,5710,4110
145,4070,1630,5710,4110
146,4060,1630,5710,4120
147,4070,1620,5710,4120
148,4080,1620,5700,4110
149,4080,1620,5700,4110
150,4080,1620,5700,4110
151,4070,1620,5700,4100
152,4080,1630,5700,4100
153,4080,1630,5700,4110
154,4070,1630,5700,4120
155,4070,1620,5710,4120
156,4070,1640,5720,4110
157,4070,1640,5720,4100
158,4060,1640,5720,4100
159,4060,1640,5710,4100
160,4070,1630,5720,4110
161,4070,1630,5720,4110
162,4070,1630,5720,4120
163,4060,1630,5720,4130
164,4060,1630,5720,4120
165,4060,1630,5710,4120
166,4060,1630,5710,4120
167,4070,1630,5710,4110
168,4070,1630,5708,4110
169,4080,1640,5708,4110
170,4070,1650,5720,4120
171,4070,1650,5720,4120
172,4070,1650,5708,4120
173,4070,1650,5708,4100
174,4070,1640,5720,4116
175,4070,1640,5720,4116
176,4070,1640,5720,4100
177,4070,1650,5720,4110
178,4060,1650,5710,4120
179,4060,1640,5720,4120
180,4060,1640,5710,4130
181,4070,1620,5710,4130
182,4070,1630,5710,4130
183,4070,1630,5710,4120
184,4070,1640,5710,4110
185,4070,1620,5700,4120
186,4070,1634,5700,4110
187,4070,1620,5700,4120
188,4070,1630,5700,4120
189,4060,1630,5700,4120
190,4060,1630,5700,4120
191,4070,1640,5700,4120
192,4070,1640,5700,4110
193,4080,1630,5700,4110
194,4080,1640,5710,4110
195,4080,1640,5710,4120
196,4070,1650,5710,4120
197,4060,1640,5710,4120
